"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"myofibroblast cell","CL:0000186","Arhgap5",1.07779113747183e-05,0.251567229397299,1.01616251824667,0.472,0.324
"myofibroblast cell","CL:0000186","Zfp385a",1.08888692955299e-05,0.254157098226964,1.25936780135975,0.309,0.185
"myofibroblast cell","CL:0000186","Cnrip1",1.09962187796021e-05,0.256662742534692,1.2616352863655,0.331,0.207
"myofibroblast cell","CL:0000186","Dbn1",1.13958348804204e-05,0.265990181943894,1.06065995287793,0.354,0.235
"myofibroblast cell","CL:0000186","Aldh2",1.14246869469173e-05,0.266663618027997,0.449322714101607,0.876,0.767
"myofibroblast cell","CL:0000186","Tmem109",1.18008971683096e-05,0.275444740805515,0.677997986707248,0.697,0.632
"myofibroblast cell","CL:0000186","Tmem165",1.19973017174572e-05,0.280029019387168,0.885224842222777,0.562,0.428
"myofibroblast cell","CL:0000186","Hk1",1.21832338268463e-05,0.28436886075242,0.9904964097046,0.427,0.295
"myofibroblast cell","CL:0000186","Igfbp7",1.26775641549312e-05,0.295907024940249,0.45248431087122,1,0.864
"myofibroblast cell","CL:0000186","Rnf167",1.3267456655737e-05,0.309675705801558,0.516721729878601,0.629,0.478
"myofibroblast cell","CL:0000186","Mdh2",1.3449563427035e-05,0.313926259950425,0.34434937956447,0.798,0.75
"myofibroblast cell","CL:0000186","Eif4ebp2",1.4652589748984e-05,0.342006097331036,0.928865658107236,0.298,0.175
"myofibroblast cell","CL:0000186","Clcn7",1.77955691655454e-05,0.415366379892996,1.00321482026264,0.348,0.226
"myofibroblast cell","CL:0000186","Isca1",1.78078387127044e-05,0.415652763393235,1.03675366271305,0.449,0.347
"myofibroblast cell","CL:0000186","Pid1",1.80861083097759e-05,0.42214785405848,0.713319934917806,0.528,0.387
"myofibroblast cell","CL:0000186","Fxr2",1.81602673717211e-05,0.423878800723342,1.28650708114139,0.275,0.161
"myofibroblast cell","CL:0000186","Ywhaq",1.93219675437149e-05,0.45099404443785,0.374695978531355,0.91,0.848
"myofibroblast cell","CL:0000186","Mif",1.97602542070434e-05,0.4612240934466,0.8587155919345,0.697,0.637
"myofibroblast cell","CL:0000186","Lasp1",1.98812215307287e-05,0.464047591748739,0.953725086789669,0.562,0.432
"myofibroblast cell","CL:0000186","Ndufb9",2.00404802641546e-05,0.467764849845633,0.381897975040339,0.775,0.685
"myofibroblast cell","CL:0000186","Pdcd10",2.12170327794251e-05,0.495226762104562,0.905120163576171,0.511,0.385
"myofibroblast cell","CL:0000186","Gabpb2",2.21374931180389e-05,0.516711226868145,0.898208029882603,0.331,0.212
"myofibroblast cell","CL:0000186","Srebf2",2.32114473078381e-05,0.541778391612248,1.32224480161542,0.298,0.182
"myofibroblast cell","CL:0000186","Ncald",2.42510470546262e-05,0.566043689302029,1.44920280673899,0.258,0.15
"myofibroblast cell","CL:0000186","Thap2",2.5657590833859e-05,0.598873827653104,1.18538372464902,0.258,0.154
"myofibroblast cell","CL:0000186","Cdc42ep5",2.69142757867631e-05,0.628206111138838,1.310320108153,0.371,0.254
"myofibroblast cell","CL:0000186","ORF61",2.69399147297395e-05,0.628804549706851,0.483450788420048,0.326,0.195
"myofibroblast cell","CL:0000186","Tia1",2.70758509285575e-05,0.631977436523461,1.66085431039264,0.275,0.166
"myofibroblast cell","CL:0000186","Lrrc58",2.71313043571755e-05,0.633271775000834,0.643461347154363,0.927,0.894
"myofibroblast cell","CL:0000186","Ndufb6",2.71998657792103e-05,0.634872067152548,0.407881872249226,0.652,0.542
"myofibroblast cell","CL:0000186","A430107O13Rik",2.72667284170471e-05,0.636432707982297,0.964445686396863,0.539,0.418
"myofibroblast cell","CL:0000186","Ociad1",2.77458716418021e-05,0.647616389991303,0.565300423038954,0.73,0.656
"myofibroblast cell","CL:0000186","Ptp4a3",2.86966458403095e-05,0.669808410558663,0.881870225476986,0.539,0.408
"myofibroblast cell","CL:0000186","Srsf4",2.90897565131901e-05,0.678984006774371,0.847578506675713,0.399,0.274
"myofibroblast cell","CL:0000186","Lass4",2.9603373152541e-05,0.690972332753459,0.984659204383938,0.331,0.213
"myofibroblast cell","CL:0000186","Tead1",3.01420694060748e-05,0.703546042007191,0.933639456839606,0.309,0.189
"myofibroblast cell","CL:0000186","Zeb2",3.1785498416259e-05,0.741905318533902,0.900958890740892,0.624,0.486
"myofibroblast cell","CL:0000186","Ano6",3.18984962281187e-05,0.744542800460518,0.528589030558607,0.596,0.443
"myofibroblast cell","CL:0000186","Ktn1",3.50201511776696e-05,0.817405348637986,0.56749197385256,0.567,0.422
"myofibroblast cell","CL:0000186","Ddit3",3.72282030843525e-05,0.868943488191871,1.19934824382081,0.337,0.224
"myofibroblast cell","CL:0000186","Nid1",3.94377154021497e-05,0.920515715201575,0.381844000472661,0.719,0.579
"myofibroblast cell","CL:0000186","Lrrc32",3.98300160736327e-05,0.929672405174662,0.924821577063139,0.382,0.253
"myofibroblast cell","CL:0000186","Ankrd44",4.00393653202093e-05,0.934558825939006,0.77764795739126,0.27,0.158
"myofibroblast cell","CL:0000186","Gdi1",4.46746004536497e-05,1,1.03770359546955,0.551,0.444
"myofibroblast cell","CL:0000186","2900092E17Rik",4.62562000736013e-05,1,0.828555328135749,0.36,0.233
"myofibroblast cell","CL:0000186","Rab11fip2",4.67837230752165e-05,1,1.32682996921914,0.27,0.164
"myofibroblast cell","CL:0000186","Hdhd2",4.7315826649994e-05,1,1.73666436595854,0.27,0.168
"myofibroblast cell","CL:0000186","Zdhhc1",5.01388074306619e-05,1,1.01828648279826,0.32,0.2
"myofibroblast cell","CL:0000186","Mpv17l2",5.07590093067062e-05,1,1.29979052614298,0.348,0.228
"myofibroblast cell","CL:0000186","D4Wsu53e",5.17611024868912e-05,1,0.449270900108294,0.899,0.827
"myofibroblast cell","CL:0000186","Ednrb",5.34610633772402e-05,1,0.362838758469731,0.326,0.2
"myofibroblast cell","CL:0000186","Wls",5.44767037014286e-05,1,0.879273133693607,0.584,0.475
"myofibroblast cell","CL:0000186","Ube3a",5.46723520695198e-05,1,0.759662457075918,0.517,0.411
"myofibroblast cell","CL:0000186","Fez2",5.94279785467218e-05,1,0.656339890671327,0.528,0.399
"myofibroblast cell","CL:0000186","Sfxn1",6.18552079540847e-05,1,0.98278360879309,0.472,0.357
"myofibroblast cell","CL:0000186","Thra",6.65330271906624e-05,1,0.706146653111273,0.489,0.347
"myofibroblast cell","CL:0000186","Pik3r2",6.82269149279028e-05,1,1.37245163966976,0.32,0.21
"myofibroblast cell","CL:0000186","Hnrnpab",7.00872896656655e-05,1,0.552127088528085,0.77,0.748
"myofibroblast cell","CL:0000186","Camk1",7.03156841144424e-05,1,0.868676675169865,0.567,0.489
"myofibroblast cell","CL:0000186","Ndufaf4",7.08963777714017e-05,1,1.02950959079871,0.32,0.204
"myofibroblast cell","CL:0000186","Dnmt3a",7.10522009162891e-05,1,0.847495980633401,0.393,0.273
"myofibroblast cell","CL:0000186","Pdlim1",7.2145776890946e-05,1,0.5780834025116,0.573,0.458
"myofibroblast cell","CL:0000186","Col5a2",7.41277295499166e-05,1,0.840822757313973,0.506,0.358
"myofibroblast cell","CL:0000186","Nub1",7.64576334403655e-05,1,1.32130527277207,0.438,0.331
"myofibroblast cell","CL:0000186","Arhgap1",7.77303174394801e-05,1,0.968575175756819,0.489,0.37
"myofibroblast cell","CL:0000186","Parp3",7.86963696956647e-05,1,0.948571309319584,0.371,0.248
"myofibroblast cell","CL:0000186","Peg13",7.93545273123277e-05,1,0.287219531175136,0.348,0.221
"myofibroblast cell","CL:0000186","Ppp2r3a",7.94688681556859e-05,1,0.697655792971058,0.41,0.281
"myofibroblast cell","CL:0000186","Ifngr2",7.99643549808721e-05,1,0.683705554489281,0.562,0.436
"myofibroblast cell","CL:0000186","Ppp1cc",8.03385993164693e-05,1,0.822619576437438,0.534,0.448
"myofibroblast cell","CL:0000186","Psip1",8.39434262188688e-05,1,1.06696462453423,0.539,0.475
"myofibroblast cell","CL:0000186","Nr3c1",8.489614648955e-05,1,0.693611159188112,0.697,0.65
"myofibroblast cell","CL:0000186","Hnrnpc",8.66865440368914e-05,1,0.547202734786916,0.803,0.759
"myofibroblast cell","CL:0000186","Prex2",9.10372630841626e-05,1,0.381868937669354,0.511,0.353
"myofibroblast cell","CL:0000186","Lrrc8c",9.43609638598062e-05,1,0.413064273836409,0.371,0.243
"myofibroblast cell","CL:0000186","C1qtnf1",9.78761649597003e-05,1,0.622965885393436,0.517,0.37
"myofibroblast cell","CL:0000186","Rsu1",9.91745547019833e-05,1,0.674586922454242,0.669,0.609
"myofibroblast cell","CL:0000186","Uqcrfs1",9.99728120176557e-05,1,0.565871742126924,0.573,0.457
"myofibroblast cell","CL:0000186","Iars2",0.000109273168721521,1,1.08502978715101,0.292,0.185
"myofibroblast cell","CL:0000186","Pgam1",0.000111124719576022,1,0.820944538227235,0.551,0.478
"myofibroblast cell","CL:0000186","Coq2",0.000113834346514436,1,1.50262274597715,0.348,0.245
"myofibroblast cell","CL:0000186","Rbm39",0.000116927598277058,1,0.461917244727438,0.893,0.879
"myofibroblast cell","CL:0000186","1110067D22Rik",0.000124940511048804,1,1.22757427463547,0.331,0.224
"myofibroblast cell","CL:0000186","Snai2",0.000129241347381655,1,1.17075999069226,0.275,0.173
"myofibroblast cell","CL:0000186","Atp5d",0.000131077981372692,1,0.512963580537239,0.798,0.733
"myofibroblast cell","CL:0000186","Mat2a",0.000131235276920846,1,0.569591132821003,0.713,0.625
"myofibroblast cell","CL:0000186","Myof",0.000132303174411192,1,1.1263710144379,0.292,0.184
"myofibroblast cell","CL:0000186","Mecp2",0.000141231885178106,1,0.895917861982594,0.416,0.289
"myofibroblast cell","CL:0000186","Herpud2",0.000142628161166665,1,0.875065391684508,0.5,0.383
"myofibroblast cell","CL:0000186","Fam54b",0.000143742792354157,1,0.945911775620339,0.472,0.378
"myofibroblast cell","CL:0000186","Pfkl",0.000145419154174781,1,1.26019350326648,0.303,0.204
"myofibroblast cell","CL:0000186","Crtc3",0.0001461881321332,1,1.13762652550784,0.371,0.258
"myofibroblast cell","CL:0000186","Tor1aip2",0.000149197928193444,1,0.825890364077959,0.489,0.364
"myofibroblast cell","CL:0000186","Tmx4",0.0001591985238246,1,1.14894292335233,0.348,0.229
"myofibroblast cell","CL:0000186","Rps4y2",0.000160881720923949,1,0.751199537463056,0.466,0.354
"myofibroblast cell","CL:0000186","Plxdc2",0.000162563172495046,1,1.48986317334401,0.421,0.339
"myofibroblast cell","CL:0000186","Snx33",0.000163774992091719,1,1.17009678429665,0.258,0.158
"myofibroblast cell","CL:0000186","Loxl3",0.00016933580133494,1,0.954316259639186,0.354,0.236
"myofibroblast cell","CL:0000186","Atp5o",0.00017383957444126,1,0.25878973585198,0.77,0.708
"myofibroblast cell","CL:0000186","1190007F08Rik",0.000175989426763916,1,1.07951046649281,0.275,0.171
"myofibroblast cell","CL:0000186","Gsk3b",0.000176522714558069,1,0.517554357893536,0.843,0.802
"myofibroblast cell","CL:0000186","Cox7a2",0.000176888617185813,1,0.343793394956279,0.803,0.757
"myofibroblast cell","CL:0000186","Rdh13",0.000180451143978552,1,1.5861483842894,0.253,0.161
"myofibroblast cell","CL:0000186","Itm2c",0.000185703486641832,1,0.449234639524018,0.77,0.741
"myofibroblast cell","CL:0000186","Fam124a",0.00018755898223888,1,1.36091607560856,0.343,0.234
"myofibroblast cell","CL:0000186","Rhbdf1",0.000197491279556927,1,0.905055225038432,0.354,0.229
"myofibroblast cell","CL:0000186","Tnks",0.000212088418591528,1,1.12029083850469,0.264,0.164
"myofibroblast cell","CL:0000186","Wbp1",0.000212555438917965,1,1.13925878444673,0.292,0.191
"myofibroblast cell","CL:0000186","BC003266",0.000217244875335992,1,0.912237031890656,0.343,0.246
"myofibroblast cell","CL:0000186","Txn2",0.000227936450972831,1,0.536165262691391,0.607,0.512
"myofibroblast cell","CL:0000186","Cdc42ep1",0.000238177285633227,1,0.487647112928617,0.573,0.464
"myofibroblast cell","CL:0000186","Pkd2",0.000238236959122918,1,0.895585800218258,0.483,0.355
"myofibroblast cell","CL:0000186","Endod1",0.000241891629572192,1,1.21512869062462,0.264,0.167
"myofibroblast cell","CL:0000186","Hsp90aa1",0.000244087689953905,1,0.492413062792052,0.815,0.754
"myofibroblast cell","CL:0000186","Aco2",0.000248420970809404,1,0.635005207641121,0.567,0.469
"myofibroblast cell","CL:0000186","Hipk1",0.000252071274926359,1,0.807614545766302,0.483,0.369
"myofibroblast cell","CL:0000186","Mll5",0.000259872551568165,1,0.751685211681857,0.725,0.658
"myofibroblast cell","CL:0000186","Lrrfip2",0.000275354314420921,1,0.849940741621904,0.32,0.212
"myofibroblast cell","CL:0000186","Itgb1bp1",0.000286201495383459,1,1.22076787936742,0.354,0.256
"myofibroblast cell","CL:0000186","Hmox2",0.000286687948613094,1,0.992329849247034,0.433,0.351
"myofibroblast cell","CL:0000186","Purb",0.000291930799158436,1,0.514477288038175,0.517,0.388
"myofibroblast cell","CL:0000186","Hnrnpl",0.000291940884986037,1,0.395840554331274,0.742,0.678
"myofibroblast cell","CL:0000186","Fbxw2",0.000292859408839887,1,0.862172876312106,0.494,0.399
"myofibroblast cell","CL:0000186","Fam76a",0.000297069594674363,1,0.956670970598271,0.421,0.321
"myofibroblast cell","CL:0000186","Cdc42",0.000300963555135976,1,0.32210856886946,0.938,0.909
"myofibroblast cell","CL:0000186","Mta2",0.000302709331644091,1,0.848883899350421,0.433,0.316
"myofibroblast cell","CL:0000186","Cpsf7",0.000320227947898214,1,1.27342693296862,0.275,0.175
"myofibroblast cell","CL:0000186","Ddx3y",0.00032351790637093,1,1.07866913894507,0.298,0.193
"myofibroblast cell","CL:0000186","Ddx5",0.000327491553794476,1,0.37107108833861,0.871,0.827
"myofibroblast cell","CL:0000186","Tmem47",0.00035357247322033,1,1.26028125751763,0.326,0.222
"myofibroblast cell","CL:0000186","Ppp2r5a",0.000357923891849273,1,0.818740768122407,0.461,0.358
"myofibroblast cell","CL:0000186","Rnf44",0.000360104697853879,1,1.16494447701745,0.393,0.3
"myofibroblast cell","CL:0000186","Slc25a3",0.000363200738368081,1,0.501939825120003,0.798,0.738
"myofibroblast cell","CL:0000186","Tfpi",0.000364564758842124,1,1.12710072952794,0.343,0.238
"myofibroblast cell","CL:0000186","Arid1a",0.000374932271734519,1,1.03344650531045,0.489,0.377
"myofibroblast cell","CL:0000186","Sgcb",0.000382820249902223,1,0.834668962448833,0.461,0.356
"myofibroblast cell","CL:0000186","Prss23",0.000385886705412479,1,1.04409616721375,0.438,0.337
"myofibroblast cell","CL:0000186","Atpif1",0.000387874506138394,1,1.08965011293111,0.77,0.675
"myofibroblast cell","CL:0000186","Pcbp1",0.000391419859998469,1,0.502345695376355,0.77,0.755
"myofibroblast cell","CL:0000186","Sdhc",0.000392387899375664,1,0.691005397737901,0.657,0.564
"myofibroblast cell","CL:0000186","Lzts2",0.000402163911028774,1,0.821007104835648,0.427,0.339
"myofibroblast cell","CL:0000186","Nnmt",0.0004104150335761,1,1.07534714696676,0.309,0.214
"myofibroblast cell","CL:0000186","Marveld1",0.000410561966572743,1,1.03525619577762,0.32,0.22
"myofibroblast cell","CL:0000186","Mbnl2",0.0004132922843084,1,0.44657457035117,0.775,0.704
"myofibroblast cell","CL:0000186","Cct6a",0.000430134513752065,1,0.734641109680807,0.618,0.547
"myofibroblast cell","CL:0000186","Csk",0.000432131210006082,1,0.93393627347542,0.275,0.175
"myofibroblast cell","CL:0000186","Atp5f1",0.000434493825615993,1,0.516161752294428,0.775,0.718
"myofibroblast cell","CL:0000186","Tspan31",0.000436747702179825,1,0.879124475776841,0.584,0.546
"myofibroblast cell","CL:0000186","Tuba1b",0.000443574550452067,1,0.332056200668445,0.938,0.885
"myofibroblast cell","CL:0000186","Mgat4a",0.000450985959537201,1,1.04428957632474,0.331,0.237
"myofibroblast cell","CL:0000186","Idh3b",0.000457675833477713,1,0.747024393901459,0.567,0.497
"myofibroblast cell","CL:0000186","Plin2",0.000471333379676067,1,0.928638827790339,0.494,0.414
"myofibroblast cell","CL:0000186","Cdkn2d",0.000475644635592463,1,1.36213878077721,0.264,0.175
"myofibroblast cell","CL:0000186","Fbxl17",0.000476156915635604,1,1.3021078414983,0.27,0.18
"myofibroblast cell","CL:0000186","Igf1r",0.000536363385177666,1,1.11768828919041,0.393,0.297
"myofibroblast cell","CL:0000186","Ndufs2",0.000552709456406554,1,0.649455046840809,0.612,0.536
"myofibroblast cell","CL:0000186","Gpi1",0.000556079537432988,1,0.610192195171509,0.669,0.616
"myofibroblast cell","CL:0000186","Lass5",0.000556228074034513,1,0.836069502544953,0.494,0.423
"myofibroblast cell","CL:0000186","Herc1",0.000589560484436335,1,0.640274505698035,0.382,0.267
"myofibroblast cell","CL:0000186","Nol11",0.00061798147965284,1,1.18196431526878,0.253,0.165
"myofibroblast cell","CL:0000186","Pik3c2a",0.000621609111064463,1,1.08294470328006,0.326,0.226
"myofibroblast cell","CL:0000186","Lats2",0.000632876440061142,1,0.354602061032725,0.528,0.415
"myofibroblast cell","CL:0000186","Nbr1",0.000633640856872803,1,0.533462270098659,0.416,0.299
"myofibroblast cell","CL:0000186","Hist1h1e",0.000634168173333212,1,0.817880243237357,0.41,0.304
"myofibroblast cell","CL:0000186","Paip2",0.000635142369008472,1,0.532665650705935,0.725,0.684
"myofibroblast cell","CL:0000186","Rab31",0.000641716910450214,1,0.84042816923407,0.483,0.392
"myofibroblast cell","CL:0000186","Ldha",0.000653747784337874,1,0.505569432443572,0.826,0.84
"myofibroblast cell","CL:0000186","Jkamp",0.000669647080958578,1,0.767699057343825,0.472,0.397
"myofibroblast cell","CL:0000186","Poldip2",0.000673613597013322,1,1.22556123587544,0.348,0.268
"myofibroblast cell","CL:0000186","Sod2",0.000684026839341892,1,0.728152292545347,0.522,0.43
"myofibroblast cell","CL:0000186","Lnpep",0.000688942535044375,1,0.918566415149937,0.455,0.365
"myofibroblast cell","CL:0000186","Chpf",0.000700058447884982,1,0.610216038738296,0.438,0.323
"myofibroblast cell","CL:0000186","Atp6v1h",0.000703606922294467,1,1.05206478312031,0.382,0.297
"myofibroblast cell","CL:0000186","Uqcrb",0.000710021097384861,1,0.261887784212194,0.837,0.804
"myofibroblast cell","CL:0000186","Chchd2",0.000714966119103618,1,0.32130440980114,0.882,0.885
"myofibroblast cell","CL:0000186","Phf12",0.000721874404306997,1,1.15320785814308,0.264,0.171
"myofibroblast cell","CL:0000186","Mob3a",0.00073770574859965,1,1.21462434624275,0.337,0.238
"myofibroblast cell","CL:0000186","Ss18",0.000740236841778902,1,1.01589428896456,0.416,0.324
"myofibroblast cell","CL:0000186","Psmd5",0.000787584583106423,1,0.815598330934221,0.331,0.23
"myofibroblast cell","CL:0000186","Rabac1",0.000805389413819872,1,0.274275142263816,0.927,0.873
"myofibroblast cell","CL:0000186","Fyco1",0.000867154385565812,1,1.25364301752454,0.287,0.188
"myofibroblast cell","CL:0000186","Dusp6",0.000871555372291677,1,0.513498775303834,0.461,0.359
"myofibroblast cell","CL:0000186","Eif1",0.000898245666574872,1,0.258687910020134,0.972,0.986
"myofibroblast cell","CL:0000186","Tomm22",0.000901457827218266,1,0.789264799817495,0.522,0.443
"myofibroblast cell","CL:0000186","0610007N19Rik",0.000903967927768401,1,0.63484201525509,0.472,0.373
"myofibroblast cell","CL:0000186","Art4",0.00092735893659975,1,1.26231350917075,0.36,0.264
"myofibroblast cell","CL:0000186","Ppib",0.000997475005329432,1,0.304469918719022,0.854,0.844
"myofibroblast cell","CL:0000186","Prpsap1",0.00104917342629209,1,0.785322678380883,0.433,0.331
"myofibroblast cell","CL:0000186","Ndufa11",0.00108392604971775,1,0.555050048086088,0.657,0.583
"myofibroblast cell","CL:0000186","Gtpbp1",0.00109278626668732,1,0.473728036351137,0.253,0.158
"myofibroblast cell","CL:0000186","Foxj2",0.00125351244508823,1,0.587561388256595,0.258,0.171
"myofibroblast cell","CL:0000186","Ppp2cb",0.00125707660970798,1,0.755082357358845,0.354,0.257
"myofibroblast cell","CL:0000186","Nfat5",0.00134694829274602,1,0.910600312101298,0.365,0.267
"myofibroblast cell","CL:0000186","Efemp2",0.00135420320197737,1,0.748893559502838,0.466,0.369
"myofibroblast cell","CL:0000186","Irf2bp2",0.00137830272373933,1,0.845526606466392,0.629,0.568
"myofibroblast cell","CL:0000186","Trp53inp2",0.00137859564958591,1,0.917894652460058,0.331,0.233
"myofibroblast cell","CL:0000186","P4ha1",0.00138711918102019,1,0.883037385213796,0.607,0.568
"myofibroblast cell","CL:0000186","Atp5c1",0.00141461537407483,1,0.338851923885169,0.781,0.736
"myofibroblast cell","CL:0000186","Chsy1",0.00142491751173594,1,0.446183058803269,0.511,0.377
"myofibroblast cell","CL:0000186","Csrp2",0.00144053667548504,1,0.978143946955639,0.438,0.347
"myofibroblast cell","CL:0000186","Ptbp1",0.00145966597712701,1,1.03319983397062,0.455,0.385
"myofibroblast cell","CL:0000186","Otud6b",0.00147369179625145,1,1.13865592739049,0.287,0.2
"myofibroblast cell","CL:0000186","Fam100a",0.00149355899198875,1,0.769937858715547,0.382,0.292
"myofibroblast cell","CL:0000186","Ube2s",0.00150695825278364,1,0.723481927678596,0.489,0.429
"myofibroblast cell","CL:0000186","Taok1",0.0015465328499414,1,0.336954731501981,0.713,0.603
"myofibroblast cell","CL:0000186","Thbs2",0.00161242468234538,1,0.333978997427471,0.399,0.292
"myofibroblast cell","CL:0000186","Ndufv1",0.00164667788548475,1,0.582033367060643,0.517,0.432
"myofibroblast cell","CL:0000186","Pura",0.00165046441617519,1,0.812777848575435,0.506,0.417
"myofibroblast cell","CL:0000186","Hcfc1",0.00166767721078825,1,1.21342072602996,0.331,0.244
"myofibroblast cell","CL:0000186","Cybasc3",0.00168052836478984,1,1.45432337382065,0.275,0.198
"myofibroblast cell","CL:0000186","Tm9sf2",0.00168459098578647,1,0.567622565062788,0.742,0.734
"myofibroblast cell","CL:0000186","Aars",0.00168677519473748,1,1.36337797981944,0.32,0.24
"myofibroblast cell","CL:0000186","Epn2",0.00169768979066004,1,0.440131752153055,0.444,0.331
"myofibroblast cell","CL:0000186","Fam49a",0.0016978860409143,1,1.33393637921679,0.309,0.222
"myofibroblast cell","CL:0000186","Aff4",0.00170380040471133,1,0.96131507880077,0.494,0.412
"myofibroblast cell","CL:0000186","Pdha1",0.00170863257578179,1,0.951586006577177,0.466,0.396
"myofibroblast cell","CL:0000186","Cyth2",0.00171483172764318,1,0.652937064600749,0.371,0.279
"myofibroblast cell","CL:0000186","Wrnip1",0.00172186456356791,1,1.51693104256501,0.292,0.217
"myofibroblast cell","CL:0000186","Nr2f6",0.00175091259338883,1,0.950287658875657,0.382,0.296
"myofibroblast cell","CL:0000186","Shmt2",0.00176087804329287,1,1.03760131047192,0.287,0.2
"myofibroblast cell","CL:0000186","Phc2",0.00180765600227551,1,0.879681449643936,0.365,0.281
"myofibroblast cell","CL:0000186","Stk25",0.00181074836761912,1,0.707717300348806,0.466,0.391
"myofibroblast cell","CL:0000186","Mid1ip1",0.00181194751364993,1,0.880138228147922,0.382,0.302
"myofibroblast cell","CL:0000186","Srrm2",0.00182908807713475,1,0.697506690064769,0.876,0.859
"myofibroblast cell","CL:0000186","Ndufs5",0.00190038764567513,1,0.476715186397281,0.596,0.551
"myofibroblast cell","CL:0000186","Ap2s1",0.00190339308854708,1,0.430664221796692,0.607,0.535
"myofibroblast cell","CL:0000186","Gstt2",0.00190940118584827,1,0.584058186378995,0.292,0.2
"myofibroblast cell","CL:0000186","Nab1",0.00195586640757935,1,1.08780858242355,0.433,0.355
"myofibroblast cell","CL:0000186","Sgce",0.00199827613067786,1,0.543920217779433,0.584,0.482
"myofibroblast cell","CL:0000186","Rbx1",0.00207041400760766,1,0.460039419415196,0.77,0.733
"myofibroblast cell","CL:0000186","Fbxo9",0.00211393254013549,1,0.952562028816685,0.309,0.222
"myofibroblast cell","CL:0000186","Srebf1",0.00215755328656437,1,1.33407511000494,0.298,0.216
"myofibroblast cell","CL:0000186","Atf6b",0.00221498690131648,1,0.783802014336554,0.337,0.249
"myofibroblast cell","CL:0000186","Rab12",0.00223115914580849,1,0.886014074713638,0.511,0.448
"myofibroblast cell","CL:0000186","Iqsec1",0.00235462174163932,1,1.51905199496658,0.444,0.38
"myofibroblast cell","CL:0000186","Tubb4a",0.00239611859011644,1,1.13241238001208,0.326,0.24
"myofibroblast cell","CL:0000186","Hspa1a",0.00239630082164233,1,0.523792319163205,0.326,0.246
"myofibroblast cell","CL:0000186","Pls3",0.00244098057260782,1,0.541162947800099,0.607,0.521
"myofibroblast cell","CL:0000186","Tpcn1",0.00248172333907253,1,0.891282726701587,0.253,0.171
"myofibroblast cell","CL:0000186","Tor1a",0.0025078667437337,1,0.941180083125251,0.36,0.277
"myofibroblast cell","CL:0000186","Gyg",0.00254740367562114,1,0.744142895123614,0.315,0.227
"myofibroblast cell","CL:0000186","Mafg",0.00260550682961213,1,1.02007519081226,0.309,0.227
"myofibroblast cell","CL:0000186","Fam122a",0.00261923965561284,1,1.20806432731569,0.298,0.224
"myofibroblast cell","CL:0000186","Zcchc24",0.0026348213326478,1,0.864498040317982,0.393,0.3
"myofibroblast cell","CL:0000186","Angpt2",0.00265817314999595,1,0.422836719002594,0.275,0.185
"myofibroblast cell","CL:0000186","Ndufb10",0.00267426472853272,1,0.464605678388742,0.719,0.71
"myofibroblast cell","CL:0000186","Pi4ka",0.0026858618870867,1,1.11000332412214,0.275,0.191
"myofibroblast cell","CL:0000186","Tmem86a",0.00270396282810103,1,1.34757808107129,0.253,0.173
"myofibroblast cell","CL:0000186","Acp2",0.00271493605190728,1,1.10410552820008,0.36,0.276
"myofibroblast cell","CL:0000186","Pold4",0.00280213305975668,1,0.613551397289152,0.281,0.195
"myofibroblast cell","CL:0000186","Ndufb2",0.00286625910699672,1,0.433199581973028,0.59,0.537
"myofibroblast cell","CL:0000186","Ywhag",0.00286651485898582,1,0.658689914076109,0.433,0.334
"myofibroblast cell","CL:0000186","Suclg1",0.0028713767291013,1,0.552147351018249,0.483,0.387
"myofibroblast cell","CL:0000186","Ift20",0.00290971036426503,1,0.865313428401067,0.506,0.442
"myofibroblast cell","CL:0000186","Nme3",0.00298935569111379,1,1.10981420859215,0.331,0.261
"myofibroblast cell","CL:0000186","Mllt6",0.00304960834703111,1,0.498076520413072,0.365,0.268
"myofibroblast cell","CL:0000186","S100a11",0.00305440292995832,1,0.323490684207028,0.893,0.847
"myofibroblast cell","CL:0000186","Emp2",0.003066068592505,1,0.591082163306474,0.506,0.417
"myofibroblast cell","CL:0000186","Crk",0.00309293133634207,1,0.710048007003704,0.489,0.407
"myofibroblast cell","CL:0000186","Uqcrh",0.00312669943401143,1,0.274372260972986,0.781,0.738
"myofibroblast cell","CL:0000186","Parva",0.00320175775831622,1,0.498185576096115,0.438,0.335
"myofibroblast cell","CL:0000186","Fosl2",0.00328766907974096,1,0.510274489606861,0.219,0.342
"myofibroblast cell","CL:0000186","Hnrnpd",0.00329707302993515,1,0.72488269201952,0.466,0.392
"myofibroblast cell","CL:0000186","Ndufa12",0.00333059962082481,1,0.645473848067408,0.551,0.499
"myofibroblast cell","CL:0000186","Cuedc1",0.00336222560844734,1,0.559764910400707,0.303,0.213
"myofibroblast cell","CL:0000186","Cdc42bpa",0.00345249557748997,1,0.778301962416993,0.455,0.358
"myofibroblast cell","CL:0000186","Rhot1",0.00371534711780274,1,1.29922749754284,0.315,0.236
"myofibroblast cell","CL:0000186","Rnf14",0.00375497539295213,1,0.78498169083379,0.371,0.285
"myofibroblast cell","CL:0000186","Rab6b",0.00378953796482098,1,0.807009851735351,0.292,0.209
