"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endothelial cell","CL:0000115","Slc50a1",3.36522985410398e-15,7.85478300246411e-11,3.31775503799405,0.405,0.109
"endothelial cell","CL:0000115","Spna2",3.61663415504184e-15,8.44158578128316e-11,1.78403175657735,0.571,0.214
"endothelial cell","CL:0000115","Mesdc1",3.65664008564508e-15,8.53496362390418e-11,3.21369389677696,0.294,0.048
"endothelial cell","CL:0000115","Mtap4",3.67404541768098e-15,8.57558940940918e-11,3.08793462005765,0.429,0.122
"endothelial cell","CL:0000115","Rai14",3.94841009887565e-15,9.21598401178566e-11,2.65824824985629,0.262,0.033
"endothelial cell","CL:0000115","Smtn",4.95537420821668e-15,1.15663389393986e-10,1.89071721862689,0.437,0.125
"endothelial cell","CL:0000115","Gimap9",4.99294446763314e-15,1.16540316819025e-10,2.91544310518055,0.278,0.041
"endothelial cell","CL:0000115","Maml2",5.04568660630865e-15,1.1777137107785e-10,3.07845575253921,0.278,0.041
"endothelial cell","CL:0000115","Tecpr1",5.15585582965062e-15,1.20342830919875e-10,3.24696800270055,0.31,0.056
"endothelial cell","CL:0000115","Bambi",5.25325851201191e-15,1.2261630692887e-10,3.62975239201349,0.262,0.036
"endothelial cell","CL:0000115","Zfand5",5.62663518859568e-15,1.31331291937012e-10,1.43796079585126,0.635,0.265
"endothelial cell","CL:0000115","Hspa1l",5.85970384964008e-15,1.36771347554449e-10,1.49228010546165,0.27,0.036
"endothelial cell","CL:0000115","Foxp1",6.08024369890258e-15,1.41918968176085e-10,1.62360213518527,0.508,0.17
"endothelial cell","CL:0000115","Myadm",6.25025879895971e-15,1.45887290626519e-10,1.54651697273493,0.484,0.148
"endothelial cell","CL:0000115","Calm2",6.272390933081e-15,1.46403876769044e-10,1.1193765042577,0.913,0.601
"endothelial cell","CL:0000115","Ep400",6.73581685755203e-15,1.57220701272122e-10,2.56016126459265,0.413,0.109
"endothelial cell","CL:0000115","Fyn",7.07693318771648e-15,1.6518269753449e-10,3.70449831309523,0.27,0.041
"endothelial cell","CL:0000115","Atrn",7.87531048954658e-15,1.83817622136507e-10,2.79710670683748,0.413,0.115
"endothelial cell","CL:0000115","Fxyd5",8.38535055175007e-15,1.95722467228398e-10,0.88491112040795,0.556,0.188
"endothelial cell","CL:0000115","Iqgap1",9.19216903465468e-15,2.14554417437875e-10,0.923635557802741,0.738,0.336
"endothelial cell","CL:0000115","Sertad2",9.19254715315833e-15,2.14563243101869e-10,1.622114916698,0.405,0.099
"endothelial cell","CL:0000115","Cst3",9.48931400798183e-15,2.21490078260304e-10,0.437202990349713,0.984,0.929
"endothelial cell","CL:0000115","Lifr",1.01496340860554e-14,2.36902609202619e-10,2.89287827383477,0.548,0.219
"endothelial cell","CL:0000115","Csnk1a1",1.06768617809439e-14,2.49208630829011e-10,1.4607822994768,0.603,0.244
"endothelial cell","CL:0000115","Leprot",1.09103770524713e-14,2.54659110781732e-10,2.28673745663735,0.46,0.145
"endothelial cell","CL:0000115","Tspan4",1.47933076460761e-14,3.45290593767061e-10,2.52328490811905,0.381,0.097
"endothelial cell","CL:0000115","Abcg1",1.4818346756186e-14,3.45875031636136e-10,2.23022431885529,0.468,0.16
"endothelial cell","CL:0000115","9530082P21Rik",1.75620128897344e-14,4.09914942859291e-10,2.68761364097065,0.286,0.046
"endothelial cell","CL:0000115","Gas7",1.77015221729301e-14,4.13171229038361e-10,3.0097995632911,0.437,0.14
"endothelial cell","CL:0000115","Qsox1",2.41360490796683e-14,5.63359521568539e-10,4.18198875699728,0.31,0.064
"endothelial cell","CL:0000115","Mtdh",2.44595098038718e-14,5.70909418332172e-10,2.1263258996864,0.524,0.201
"endothelial cell","CL:0000115","Lamc1",2.58435009342962e-14,6.03213155307407e-10,4.81450132476362,0.27,0.043
"endothelial cell","CL:0000115","Herc6",2.62945177268147e-14,6.13740338261582e-10,2.47427142165717,0.294,0.051
"endothelial cell","CL:0000115","Fam3c",2.63126960031534e-14,6.14164637409604e-10,1.07446629330639,0.413,0.107
"endothelial cell","CL:0000115","Serpine2",2.66276279306011e-14,6.21515463528161e-10,4.84637071776756,0.421,0.135
"endothelial cell","CL:0000115","Phactr2",2.78404934803701e-14,6.49824958325319e-10,2.54722412187929,0.476,0.163
"endothelial cell","CL:0000115","Serpinb6a",2.88771600401869e-14,6.74021792498002e-10,2.69568157114883,0.437,0.14
"endothelial cell","CL:0000115","Ifih1",3.07851498405792e-14,7.18556182428958e-10,3.35658458578162,0.325,0.069
"endothelial cell","CL:0000115","Lgals3bp",3.30263519308488e-14,7.70868080417941e-10,2.4783071435679,0.516,0.206
"endothelial cell","CL:0000115","Gnb2",4.46392368319067e-14,1.04192442689354e-09,1.09394080642891,0.683,0.298
"endothelial cell","CL:0000115","Lmna",4.69184271706869e-14,1.095123008591e-09,1.72864544315005,0.619,0.308
"endothelial cell","CL:0000115","D4Wsu53e",4.83901376027776e-14,1.12947420178643e-09,1.4867919052247,0.722,0.374
"endothelial cell","CL:0000115","Tprgl",5.15444135937063e-14,1.2030981576907e-09,1.39560692634884,0.595,0.254
"endothelial cell","CL:0000115","Kbtbd2",5.1750759879745e-14,1.20791448635313e-09,3.11809908575902,0.317,0.066
"endothelial cell","CL:0000115","2310046O06Rik",5.4862295603458e-14,1.28054084168031e-09,3.47399748848439,0.27,0.043
"endothelial cell","CL:0000115","Sbds",5.61036190066675e-14,1.30951457123463e-09,2.91371145318335,0.532,0.204
"endothelial cell","CL:0000115","Nmi",5.71601280990189e-14,1.3341745499592e-09,1.76030696908866,0.365,0.089
"endothelial cell","CL:0000115","Spry2",6.02062052363345e-14,1.40527303642128e-09,2.13492142019513,0.484,0.17
"endothelial cell","CL:0000115","Rab12",6.05612242912193e-14,1.41355953618135e-09,1.65751596190962,0.365,0.089
"endothelial cell","CL:0000115","Uba7",6.3267915287817e-14,1.47673641073294e-09,3.72984396262771,0.278,0.048
"endothelial cell","CL:0000115","Cyp2d22",6.83647373708958e-14,1.59570133497408e-09,1.25989377323533,0.254,0.036
"endothelial cell","CL:0000115","Mtus1",6.90421225306593e-14,1.61151218198812e-09,2.56868199242576,0.429,0.132
"endothelial cell","CL:0000115","Dab2ip",7.08684559129583e-14,1.65414062946436e-09,3.32288922578192,0.262,0.041
"endothelial cell","CL:0000115","Tgfbr3",7.38955453961859e-14,1.72479592509237e-09,3.25949336054711,0.27,0.046
"endothelial cell","CL:0000115","App",7.8194936132706e-14,1.82514800427349e-09,0.978897563022834,0.929,0.728
"endothelial cell","CL:0000115","Serpinb9",8.16467803096978e-14,1.90571749920866e-09,2.5236036277908,0.278,0.048
"endothelial cell","CL:0000115","Kctd12",8.65413496471132e-14,2.01996164211327e-09,1.23809854868974,0.46,0.142
"endothelial cell","CL:0000115","Zbtb7a",9.32605768855981e-14,2.17679512508675e-09,1.56907030228448,0.579,0.234
"endothelial cell","CL:0000115","Ddx58",1.02382384998605e-13,2.38970724825244e-09,2.35330395352064,0.317,0.066
"endothelial cell","CL:0000115","Plscr2",1.07587438610194e-13,2.51119840460054e-09,1.49809698533603,0.714,0.379
"endothelial cell","CL:0000115","Csnk1e",1.10941573979426e-13,2.58948727825378e-09,3.05352194679795,0.325,0.074
"endothelial cell","CL:0000115","Fosb",1.1509033891019e-13,2.68632360050274e-09,1.90078663565336,0.532,0.219
"endothelial cell","CL:0000115","Arhgap26",1.47338738426983e-13,3.43903349362421e-09,2.10934658985869,0.365,0.087
"endothelial cell","CL:0000115","Rc3h1",1.52222413265664e-13,3.55302334803387e-09,2.00134554416735,0.381,0.099
"endothelial cell","CL:0000115","Grap",1.61037405895152e-13,3.75877409099875e-09,3.46420741647669,0.262,0.043
"endothelial cell","CL:0000115","Pi16",1.74974573820381e-13,4.0840815275415e-09,8.08430104338249,0.31,0.071
"endothelial cell","CL:0000115","Ecm1",1.78945368765124e-13,4.17676385234677e-09,6.10925891000465,0.341,0.092
"endothelial cell","CL:0000115","Mll5",2.16211498694522e-13,5.04659259102884e-09,1.31914578049866,0.571,0.232
"endothelial cell","CL:0000115","Cpd",2.20352185037907e-13,5.14324035096978e-09,2.10477279492135,0.405,0.12
"endothelial cell","CL:0000115","Son",2.21723531457816e-13,5.17524894775689e-09,0.835677551784533,0.77,0.433
"endothelial cell","CL:0000115","4930523C07Rik",2.61297342792726e-13,6.09894127812502e-09,2.03891373222438,0.325,0.076
"endothelial cell","CL:0000115","Mir24-2",2.79426616594878e-13,6.52209665794104e-09,2.7712323977809,0.278,0.051
"endothelial cell","CL:0000115","Plod1",2.89493606850571e-13,6.75707027749917e-09,3.14531948517852,0.429,0.148
"endothelial cell","CL:0000115","Xiap",3.68443691802133e-13,8.59984421035359e-09,2.4362684161434,0.452,0.153
"endothelial cell","CL:0000115","Polg2",3.92358686454041e-13,9.15804410052377e-09,2.79481478760274,0.254,0.041
"endothelial cell","CL:0000115","Lama5",5.00134943519986e-13,1.16736497167e-08,1.14930839477959,0.27,0.046
"endothelial cell","CL:0000115","Ddx5",5.02654998084985e-13,1.17324703103016e-08,1.595654759717,0.794,0.499
"endothelial cell","CL:0000115","Mprip",5.22021297078332e-13,1.21844990951053e-08,1.52530460794779,0.492,0.181
"endothelial cell","CL:0000115","Tmem30a",5.60863720112521e-13,1.30911200911464e-08,1.644617587307,0.611,0.285
"endothelial cell","CL:0000115","Inpp5a",6.52096758113317e-13,1.52205904311229e-08,1.10230017175243,0.365,0.094
"endothelial cell","CL:0000115","Wsb1",6.74552194406021e-13,1.57447227696309e-08,2.71405546797226,0.429,0.145
"endothelial cell","CL:0000115","Mospd2",7.29646473425489e-13,1.70306783362243e-08,3.44196621006247,0.286,0.059
"endothelial cell","CL:0000115","Cebpd",8.13760342906242e-13,1.89939801637746e-08,2.88567188053728,0.444,0.173
"endothelial cell","CL:0000115","Ssr1",8.16179998661837e-13,1.90504573487659e-08,1.51883409082682,0.667,0.354
"endothelial cell","CL:0000115","Rcn1",8.97744198684824e-13,2.09542473415025e-08,4.58308732879033,0.262,0.048
"endothelial cell","CL:0000115","Skil",9.23989200191832e-13,2.15668319216775e-08,1.24120309653972,0.524,0.198
"endothelial cell","CL:0000115","Rsu1",9.49509477236353e-13,2.21625007081737e-08,2.015234381785,0.389,0.12
"endothelial cell","CL:0000115","Swap70",9.6256325242824e-13,2.24671888749276e-08,1.99449616731456,0.286,0.056
"endothelial cell","CL:0000115","Tacc1",1.08415545384549e-12,2.53052724482076e-08,1.2488312103771,0.603,0.282
"endothelial cell","CL:0000115","Ndel1",1.18279163837623e-12,2.76075396313397e-08,2.05457225685559,0.587,0.282
"endothelial cell","CL:0000115","2810474O19Rik",1.18424705285394e-12,2.76415104606638e-08,2.42084055854173,0.5,0.204
"endothelial cell","CL:0000115","Rbms2",1.32292908782997e-12,3.08784878390393e-08,2.92275551269094,0.294,0.061
"endothelial cell","CL:0000115","Cnbp",1.3528673165626e-12,3.15772760358877e-08,1.13871464882747,0.81,0.562
"endothelial cell","CL:0000115","Smg1",1.47426489808446e-12,3.44108169861894e-08,1.73572978580959,0.397,0.12
"endothelial cell","CL:0000115","Smad7",1.70959871882485e-12,3.99037436960909e-08,2.48330683295224,0.381,0.112
"endothelial cell","CL:0000115","Nufip2",1.81684228554085e-12,4.2406915786809e-08,2.3227438876287,0.54,0.252
"endothelial cell","CL:0000115","Hsp90ab1",1.85583486193159e-12,4.33170415123452e-08,0.837412550119998,0.976,0.916
"endothelial cell","CL:0000115","Pitpna",2.0038093815115e-12,4.677091477386e-08,1.46789118769151,0.571,0.26
"endothelial cell","CL:0000115","Micall1",2.0745474319983e-12,4.84220116102724e-08,1.85975165072546,0.254,0.043
"endothelial cell","CL:0000115","Srrm2",2.17631046428504e-12,5.0797262546877e-08,1.63357410416637,0.778,0.43
"endothelial cell","CL:0000115","Sec14l1",2.18149120270974e-12,5.09181861624479e-08,1.72040266798805,0.413,0.135
"endothelial cell","CL:0000115","Atp1b3",2.24808509301352e-12,5.24725541560286e-08,1.77183240027379,0.635,0.359
"endothelial cell","CL:0000115","Lrch1",2.25767100127825e-12,5.26962988408356e-08,2.83288276811637,0.286,0.061
"endothelial cell","CL:0000115","Arpc3",2.52526560001374e-12,5.89422243699206e-08,1.20314177146712,0.659,0.318
"endothelial cell","CL:0000115","Zcchc14",2.68028495437078e-12,6.25605311199683e-08,2.31921538933377,0.27,0.051
"endothelial cell","CL:0000115","Ktn1",2.78820550297066e-12,6.50795046448381e-08,2.02825535482557,0.429,0.148
"endothelial cell","CL:0000115","Nedd4",2.86171692484576e-12,6.67953347428248e-08,1.3047496952468,0.69,0.366
"endothelial cell","CL:0000115","Gch1",2.98942109597245e-12,6.9776077801093e-08,2.95804027811677,0.286,0.061
"endothelial cell","CL:0000115","Tax1bp3",3.17137156861119e-12,7.40229837829537e-08,2.48781224105495,0.389,0.125
"endothelial cell","CL:0000115","D0H4S114",3.38586535252493e-12,7.90294831932843e-08,1.02672925121262,0.357,0.097
"endothelial cell","CL:0000115","Bnip2",3.51979558236573e-12,8.21555486879984e-08,2.23600627306435,0.413,0.145
"endothelial cell","CL:0000115","Samhd1",3.6242961263587e-12,8.45946958853384e-08,1.20416685076266,0.381,0.107
"endothelial cell","CL:0000115","Sfpq",3.73573939964003e-12,8.71958933269979e-08,1.01737021417982,0.579,0.249
"endothelial cell","CL:0000115","Ppic",3.73641192912388e-12,8.72115908376806e-08,2.43781334539274,0.27,0.053
"endothelial cell","CL:0000115","Cx3cl1",3.769831178645e-12,8.79916295407529e-08,2.96013028815997,0.317,0.079
"endothelial cell","CL:0000115","Numb",3.94113316018889e-12,9.19899890919689e-08,2.99093283495995,0.333,0.092
"endothelial cell","CL:0000115","Oxr1",3.99626294457378e-12,9.32767733892967e-08,3.86189812970327,0.349,0.097
"endothelial cell","CL:0000115","Ifrd1",4.03865254373603e-12,9.42661890233427e-08,1.66941638104256,0.405,0.125
"endothelial cell","CL:0000115","Ifnar1",4.06175566086579e-12,9.48054388802683e-08,2.37161877007472,0.452,0.165
"endothelial cell","CL:0000115","Nosip",4.29529927225264e-12,1.00256580313649e-07,2.44294623971615,0.373,0.115
"endothelial cell","CL:0000115","Cnn2",4.65084991694328e-12,1.08555487911373e-07,1.48816243882196,0.437,0.158
"endothelial cell","CL:0000115","Arhgap27",4.70229695617419e-12,1.09756313254062e-07,2.3577487651087,0.286,0.061
"endothelial cell","CL:0000115","Sorbs1",4.92434379866543e-12,1.1493910860465e-07,2.6207940390911,0.349,0.099
"endothelial cell","CL:0000115","Parp9",5.37971665892086e-12,1.25567966535872e-07,3.73008585465376,0.27,0.056
"endothelial cell","CL:0000115","Brd2",5.58480974897179e-12,1.3035504435075e-07,1.6118548359927,0.627,0.313
"endothelial cell","CL:0000115","Ccdc82",6.61378354418395e-12,1.54372321704798e-07,2.52435295107317,0.262,0.051
"endothelial cell","CL:0000115","Acap2",7.06245805964204e-12,1.64844833570105e-07,2.51930389915842,0.349,0.099
"endothelial cell","CL:0000115","Stx12",7.63522192066062e-12,1.7821371485014e-07,2.12670362360797,0.373,0.117
"endothelial cell","CL:0000115","Mcl1",8.23470644111393e-12,1.9220628304204e-07,1.30343584491164,0.635,0.316
"endothelial cell","CL:0000115","Ube2l6",8.2865333473795e-12,1.93415974861185e-07,3.67689249136803,0.254,0.051
"endothelial cell","CL:0000115","Jag1",8.38734929711173e-12,1.95769119943885e-07,3.0888949291472,0.317,0.087
"endothelial cell","CL:0000115","Pdlim7",8.73734266702332e-12,2.03938315190991e-07,3.02800047742213,0.254,0.048
"endothelial cell","CL:0000115","Arf2",9.04648287402018e-12,2.11153956762505e-07,3.24383427002292,0.262,0.053
"endothelial cell","CL:0000115","Yme1l1",9.17713422300011e-12,2.14203489899046e-07,1.03012835939961,0.587,0.26
"endothelial cell","CL:0000115","Gpr146",9.30909053803895e-12,2.17283482248367e-07,2.67110514881733,0.349,0.099
"endothelial cell","CL:0000115","Ccnl1",1.09713600179313e-11,2.56082514178535e-07,2.81292678078245,0.429,0.16
"endothelial cell","CL:0000115","Arhgdia",1.10772387707486e-11,2.58553830148042e-07,1.26122456361731,0.73,0.425
"endothelial cell","CL:0000115","Il6st",1.16185575195884e-11,2.71188751064714e-07,2.12572760811398,0.325,0.089
"endothelial cell","CL:0000115","Mfap1b",1.20619116260353e-11,2.81537079263289e-07,1.29823423941591,0.349,0.094
"endothelial cell","CL:0000115","Brd9",1.25018465278496e-11,2.91805599806538e-07,2.57740068426567,0.278,0.061
"endothelial cell","CL:0000115","Snrpb",1.32035939946609e-11,3.08185087429379e-07,1.2529254947392,0.683,0.405
"endothelial cell","CL:0000115","Dtx3l",1.40145783334447e-11,3.27114272880932e-07,2.57476607413749,0.325,0.087
"endothelial cell","CL:0000115","Anxa5",1.41331105090399e-11,3.298809323915e-07,1.28030721743346,0.69,0.399
"endothelial cell","CL:0000115","Tspan7",1.43926793189134e-11,3.35939527982757e-07,3.08696686654556,0.397,0.15
"endothelial cell","CL:0000115","Mbnl2",1.57273148087055e-11,3.67091254949994e-07,1.17750200522446,0.571,0.257
"endothelial cell","CL:0000115","Fkbp9",1.59028985074257e-11,3.71189554061824e-07,1.77996893037768,0.357,0.104
"endothelial cell","CL:0000115","Lima1",1.68078067446607e-11,3.92311017227126e-07,3.2431878312812,0.405,0.148
"endothelial cell","CL:0000115","A130040M12Rik",1.74271354320087e-11,4.06766768118516e-07,1.22917016008699,0.381,0.112
"endothelial cell","CL:0000115","Eif4a1",1.83848481848877e-11,4.29120741483463e-07,0.909434945390564,0.754,0.394
"endothelial cell","CL:0000115","Endod1",1.88280369547473e-11,4.39465210560758e-07,2.66879357173999,0.278,0.061
"endothelial cell","CL:0000115","Pltp",1.90424599875286e-11,4.44470058568906e-07,1.94445993416586,0.357,0.112
"endothelial cell","CL:0000115","Afap1",2.167307210109e-11,5.05871175911542e-07,2.45894606496301,0.286,0.066
"endothelial cell","CL:0000115","Hnrnpk",2.21366162182077e-11,5.16690759149186e-07,0.855937352706913,0.817,0.55
"endothelial cell","CL:0000115","Lzts2",2.39366461934647e-11,5.58705258801659e-07,2.16716309113577,0.286,0.066
"endothelial cell","CL:0000115","Impact",2.51018415225744e-11,5.85902082978408e-07,2.21838152310827,0.365,0.117
"endothelial cell","CL:0000115","Filip1l",2.70291478623969e-11,6.30887340256205e-07,1.88605818725265,0.333,0.094
"endothelial cell","CL:0000115","Clasp2",2.73056644906388e-11,6.37341514876e-07,1.63303004716653,0.5,0.206
"endothelial cell","CL:0000115","Cttnbp2nl",2.81179178509937e-11,6.56300320560043e-07,1.59398456467135,0.365,0.107
"endothelial cell","CL:0000115","Ppp1r13b",2.85911954842193e-11,6.67347093797163e-07,1.42783414844523,0.302,0.074
"endothelial cell","CL:0000115","Dnm2",2.98106345951317e-11,6.9581002208497e-07,1.11764989243992,0.532,0.242
"endothelial cell","CL:0000115","Dip2b",3.00106258329249e-11,7.00478017566301e-07,2.18459161972957,0.27,0.061
"endothelial cell","CL:0000115","Prr14",3.03364292384762e-11,7.08082594855274e-07,1.37808122793885,0.294,0.071
"endothelial cell","CL:0000115","Crk",3.15253492639984e-11,7.35833177170986e-07,1.52621237688974,0.444,0.168
"endothelial cell","CL:0000115","Sypl",3.17576189486189e-11,7.41254583879714e-07,1.58377190280736,0.571,0.282
"endothelial cell","CL:0000115","Cdc42bpa",3.30621878771325e-11,7.7170452724015e-07,2.54790289566992,0.341,0.102
"endothelial cell","CL:0000115","Eps15l1",3.40718955127688e-11,7.95272113163536e-07,2.6587812247445,0.278,0.064
"endothelial cell","CL:0000115","Sh3rf1",3.79967164701387e-11,8.86881359129508e-07,2.06888960457409,0.294,0.071
"endothelial cell","CL:0000115","Klf10",3.87607714914709e-11,9.04715167382423e-07,3.26995638858409,0.31,0.084
"endothelial cell","CL:0000115","Ehbp1l1",4.17360895542519e-11,9.74162066285794e-07,3.23011957775769,0.27,0.064
"endothelial cell","CL:0000115","Npdc1",4.19416697651352e-11,9.78960513988021e-07,2.06444183071634,0.286,0.069
"endothelial cell","CL:0000115","Arpc1b",4.56785486091811e-11,1.0661830030869e-06,1.18582832685699,0.587,0.293
"endothelial cell","CL:0000115","Cbx3",4.83924898820388e-11,1.12952910633667e-06,1.28174396072591,0.627,0.3
"endothelial cell","CL:0000115","Palm",4.92110845484149e-11,1.14863592444455e-06,1.1753441867693,0.397,0.125
"endothelial cell","CL:0000115","Hspa5",5.00510102239457e-11,1.16824062963712e-06,1.09496504906227,0.873,0.707
"endothelial cell","CL:0000115","Pan3",5.04248547931701e-11,1.17696653572738e-06,1.25988607937309,0.579,0.265
"endothelial cell","CL:0000115","Mllt4",5.4416452681046e-11,1.2701344220283e-06,0.969443493197663,0.413,0.135
"endothelial cell","CL:0000115","Arhgef7",5.75554727108049e-11,1.3434022885429e-06,2.59636413450251,0.294,0.076
"endothelial cell","CL:0000115","Prmt1",6.06599625952188e-11,1.415864186935e-06,2.33153412940544,0.333,0.097
"endothelial cell","CL:0000115","Cfl1",6.17520110302487e-11,1.44135368945703e-06,0.648699438467956,0.937,0.7
"endothelial cell","CL:0000115","Tubb2a",6.56484705059421e-11,1.53230095007919e-06,1.28585906896135,0.46,0.176
"endothelial cell","CL:0000115","Klf3",6.56676515232183e-11,1.53274865420344e-06,2.6018124613346,0.365,0.12
"endothelial cell","CL:0000115","Polr3gl",6.61212306517985e-11,1.54333564464363e-06,2.90241296924888,0.27,0.061
"endothelial cell","CL:0000115","Kdm5a",6.7036501350474e-11,1.56469897802141e-06,2.04717763849759,0.365,0.117
"endothelial cell","CL:0000115","Stat1",6.94494465994159e-11,1.62101953307697e-06,1.29245835703451,0.405,0.137
"endothelial cell","CL:0000115","Ppp1r10",7.14410119981841e-11,1.66750466104961e-06,2.05832250040539,0.484,0.204
"endothelial cell","CL:0000115","Ddx3x",7.35249856620204e-11,1.71614669033722e-06,1.46804355764028,0.603,0.328
"endothelial cell","CL:0000115","Vgll4",7.44071163068425e-11,1.73673650171801e-06,1.74403803703077,0.341,0.099
"endothelial cell","CL:0000115","Klhl5",7.58567413687123e-11,1.77057220028711e-06,2.78435421842811,0.27,0.064
"endothelial cell","CL:0000115","Ctnnb1",7.71820708783626e-11,1.80150671637186e-06,1.10806078937804,0.643,0.346
"endothelial cell","CL:0000115","Sntb2",8.51157761410681e-11,1.98668733090867e-06,2.09663684842246,0.262,0.056
"endothelial cell","CL:0000115","Vasp",8.55896233511917e-11,1.99774739864016e-06,1.43298268664988,0.333,0.094
"endothelial cell","CL:0000115","Jam3",9.27574165193829e-11,2.16505085897892e-06,1.94354105312314,0.302,0.079
"endothelial cell","CL:0000115","Ubn1",1.04854656806439e-10,2.4474125445191e-06,2.01398102457979,0.381,0.132
"endothelial cell","CL:0000115","Nfe2l2",1.07393342386483e-10,2.5066680046429e-06,1.11904850069448,0.571,0.27
"endothelial cell","CL:0000115","Ywhab",1.14439543788651e-10,2.6711333915709e-06,1.05239646508665,0.73,0.438
"endothelial cell","CL:0000115","2210013O21Rik",1.2289817293557e-10,2.86856625448914e-06,2.28557763996051,0.254,0.056
"endothelial cell","CL:0000115","Dusp6",1.28532085171278e-10,3.0000673999828e-06,2.02110682123109,0.516,0.247
"endothelial cell","CL:0000115","Golga7",1.28582549599084e-10,3.00124529019222e-06,1.40795183623685,0.405,0.145
"endothelial cell","CL:0000115","Ubqln2",1.29806408308739e-10,3.02981137633429e-06,2.78128355632117,0.317,0.092
"endothelial cell","CL:0000115","Gas6",1.34673291201207e-10,3.14340928992737e-06,1.53227977392245,0.698,0.422
"endothelial cell","CL:0000115","Mxd4",1.46283703623601e-10,3.41440792627846e-06,1.91388945065152,0.381,0.132
"endothelial cell","CL:0000115","Clic1",1.72117692169116e-10,4.01739905291934e-06,1.00042867214316,0.675,0.384
"endothelial cell","CL:0000115","Camk2d",1.90836390056684e-10,4.45431218031306e-06,0.8304787626292,0.389,0.13
"endothelial cell","CL:0000115","Mylk",1.98893963810445e-10,4.64238400929961e-06,3.69998047516677,0.286,0.076
"endothelial cell","CL:0000115","Arhgap1",2.12775793038902e-10,4.966399785321e-06,2.28997314694986,0.341,0.104
"endothelial cell","CL:0000115","Morf4l2",2.1551668573905e-10,5.03037496183518e-06,1.09674067807271,0.524,0.234
"endothelial cell","CL:0000115","Rapgef3",2.31359045715423e-10,5.40015148604368e-06,1.96010189823893,0.325,0.099
"endothelial cell","CL:0000115","Ctnna1",2.32344514731505e-10,5.42315331834806e-06,0.85303936586882,0.73,0.44
"endothelial cell","CL:0000115","Fos",2.55271419861054e-10,5.95829021097686e-06,1.45767887058611,0.849,0.687
"endothelial cell","CL:0000115","Setd5",2.55577299232523e-10,5.96542974138631e-06,2.17702012683553,0.286,0.071
"endothelial cell","CL:0000115","Itsn2",2.71427527052805e-10,6.33538990893951e-06,2.37795154061309,0.357,0.122
"endothelial cell","CL:0000115","B4galt1",2.72327420120246e-10,6.35639431302667e-06,1.34042608306775,0.548,0.257
"endothelial cell","CL:0000115","Rapgef1",2.95343277552497e-10,6.89360744135283e-06,2.97265864214498,0.325,0.102
"endothelial cell","CL:0000115","Sh3glb1",3.44004372449856e-10,8.02940605735209e-06,1.628055823579,0.524,0.257
"endothelial cell","CL:0000115","Tsc22d3",3.56154446277878e-10,8.31300093057195e-06,1.24205048201828,0.571,0.277
"endothelial cell","CL:0000115","Spag9",3.59994101570322e-10,8.4026223247529e-06,1.33795201198636,0.611,0.313
"endothelial cell","CL:0000115","Brd3",3.65106050131259e-10,8.52194031611371e-06,1.58422631806119,0.373,0.127
"endothelial cell","CL:0000115","Rpn2",3.73591596569737e-10,8.72000145553422e-06,1.4865485448084,0.619,0.372
"endothelial cell","CL:0000115","Hnrnpf",4.12444415277466e-10,9.62686509699133e-06,1.13219063579395,0.651,0.377
"endothelial cell","CL:0000115","Nr3c1",4.59925393644573e-10,1.0735118613058e-05,1.94655852348329,0.516,0.249
"endothelial cell","CL:0000115","Tapbpl",4.98010632843515e-10,1.16240661812005e-05,2.09383235447693,0.294,0.081
"endothelial cell","CL:0000115","Mllt6",5.00526286664726e-10,1.16827840570414e-05,2.68738387824291,0.286,0.079
"endothelial cell","CL:0000115","Pttg1ip",5.80100641733682e-10,1.35401290787059e-05,1.50890626014275,0.643,0.399
"endothelial cell","CL:0000115","Atp8a1",6.2581525462956e-10,1.46071538583086e-05,2.98270221438464,0.286,0.079
"endothelial cell","CL:0000115","Morf4l1",6.9533219195253e-10,1.6229748692364e-05,0.871196593022624,0.77,0.478
"endothelial cell","CL:0000115","Dlgap4",6.96338993982328e-10,1.62532484585415e-05,1.81169162727487,0.349,0.115
"endothelial cell","CL:0000115","Mfsd5",7.22975396472463e-10,1.68749687290638e-05,2.11154807297403,0.413,0.163
"endothelial cell","CL:0000115","Hmgb1",7.45861342673953e-10,1.74091495993527e-05,0.798525488890175,0.857,0.669
"endothelial cell","CL:0000115","Mbnl1",7.51188731961032e-10,1.75334961927024e-05,0.856274107618207,0.587,0.3
"endothelial cell","CL:0000115","Pcnp",7.5844001053424e-10,1.77027482858797e-05,1.53978878283596,0.571,0.3
"endothelial cell","CL:0000115","Rock2",7.65469632271987e-10,1.78668266868604e-05,2.55322030469469,0.357,0.122
"endothelial cell","CL:0000115","Inpp5k",8.08923077875776e-10,1.88810735606985e-05,1.91354809539941,0.333,0.107
"endothelial cell","CL:0000115","Spin1",8.19402605255435e-10,1.91256762092671e-05,1.42277131073543,0.365,0.122
"endothelial cell","CL:0000115","Smurf2",9.10464445198076e-10,2.12511506153683e-05,2.40820925542839,0.254,0.064
"endothelial cell","CL:0000115","Bcar1",9.15020182481491e-10,2.13574860793005e-05,2.34596001051497,0.349,0.12
