"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"stromal cell","CL:0000499","Clec11a",4.16938645923181e-91,9.73176493449296e-87,7.04437696959806,0.338,0.012
"stromal cell","CL:0000499","Rcn1",4.24748049772335e-91,9.91404422973607e-87,2.37311970109774,0.719,0.215
"stromal cell","CL:0000499","Oat",6.58654289891652e-91,1.53736497803611e-86,2.29630426837164,0.799,0.316
"stromal cell","CL:0000499","Gm12824",7.42248451316922e-91,1.73248211021883e-86,5.97578399648046,0.34,0.013
"stromal cell","CL:0000499","Cd248",8.57853026438532e-91,2.00231474901018e-86,7.31642278524673,0.381,0.029
"stromal cell","CL:0000499","Olfml2b",9.33756381438e-91,2.17948076991444e-86,6.02858865156363,0.418,0.044
"stromal cell","CL:0000499","Mfge8",1.1046407134382e-90,2.57834188923611e-86,2.22385208812875,0.922,0.433
"stromal cell","CL:0000499","Col16a1",1.17124381115474e-90,2.73380017961628e-86,3.72870660082513,0.395,0.03
"stromal cell","CL:0000499","Fgfr4",1.18741362613119e-90,2.77154214475282e-86,6.00316458751054,0.317,0.006
"stromal cell","CL:0000499","Kdelc2",2.04353854760361e-90,4.76982332396158e-86,2.65909199474987,0.631,0.148
"stromal cell","CL:0000499","B3gnt9-ps",2.63732110228517e-90,6.1557711848438e-86,5.59898775284662,0.452,0.061
"stromal cell","CL:0000499","Nt5dc2",2.67852112487205e-90,6.25193615756384e-86,4.17004951804515,0.447,0.053
"stromal cell","CL:0000499","C3",3.36129041143806e-90,7.84558794933756e-86,4.58205797445739,0.707,0.234
"stromal cell","CL:0000499","Ctsl",3.428755013119e-90,8.00305707612107e-86,1.85440683941184,0.943,0.566
"stromal cell","CL:0000499","Gpr133",3.52648244452896e-90,8.23116267377504e-86,6.02454071523048,0.352,0.018
"stromal cell","CL:0000499","Slit2",4.80246577867923e-90,1.12094353740152e-85,3.62267014416339,0.352,0.015
"stromal cell","CL:0000499","Emilin1",5.89641487977788e-90,1.37628219708895e-85,2.3026671282643,0.622,0.138
"stromal cell","CL:0000499","Gfpt2",6.36973518735202e-90,1.48675989007983e-85,4.4441410170576,0.456,0.06
"stromal cell","CL:0000499","Efemp2",9.45901044727179e-90,2.20782762849771e-85,2.56337832228778,0.593,0.126
"stromal cell","CL:0000499","Cacna2d1",9.43243915584898e-89,2.20162562336671e-84,3.84043891270569,0.352,0.017
"stromal cell","CL:0000499","Slc7a10",2.12827771357559e-88,4.96761301125678e-84,6.94851008118922,0.345,0.017
"stromal cell","CL:0000499","Vgll3",7.64286721582872e-88,1.78392163684658e-83,4.69238464038003,0.31,0.006
"stromal cell","CL:0000499","Fkbp7",7.58047766564281e-87,1.76935929193769e-82,1.72639499965384,0.695,0.177
"stromal cell","CL:0000499","C1qtnf2",1.01037537376303e-86,2.3583171599003e-82,2.25419435909184,0.551,0.093
"stromal cell","CL:0000499","Adamts10",6.8990654041063e-86,1.61031085597245e-81,2.11278342937988,0.584,0.12
"stromal cell","CL:0000499","Selm",1.39018131444632e-85,3.24482220604917e-81,1.50608712631869,0.754,0.219
"stromal cell","CL:0000499","Myl9",1.55761226189075e-85,3.6356227804792e-81,4.19724166980383,0.444,0.06
"stromal cell","CL:0000499","Scpep1",3.04031138148362e-85,7.09639079552093e-81,2.44651630310992,0.716,0.251
"stromal cell","CL:0000499","Pdzrn3",4.44838131604693e-85,1.03829668297851e-80,5.01713439969941,0.307,0.008
"stromal cell","CL:0000499","Abca8b",1.58912917615796e-84,3.7091864100703e-80,5.06695830004332,0.293,0.005
"stromal cell","CL:0000499","Nid1",1.6191599818396e-84,3.77928131361181e-80,2.91582302284801,0.652,0.19
"stromal cell","CL:0000499","Apoe",2.80926826368685e-84,6.55711305427148e-80,1.60880241582286,0.92,0.698
"stromal cell","CL:0000499","9330159F19Rik",1.08356602379708e-83,2.52915145614476e-79,4.54417557306467,0.293,0.005
"stromal cell","CL:0000499","Tns1",2.61950868080456e-83,6.11419521186592e-79,1.86381931784547,0.868,0.353
"stromal cell","CL:0000499","Tspan3",3.02510623003316e-83,7.06090045152039e-79,1.88121423212201,0.83,0.355
"stromal cell","CL:0000499","Robo2",9.85292875815665e-83,2.29977210144134e-78,5.18450465973128,0.307,0.01
"stromal cell","CL:0000499","C230081A13Rik",1.24593773576507e-82,2.90814326904926e-78,2.13933330754542,0.657,0.179
"stromal cell","CL:0000499","Cmklr1",2.62519420866695e-82,6.12746580244953e-78,2.9496076025345,0.4,0.039
"stromal cell","CL:0000499","Upk1b",4.7344198708448e-82,1.10506094205388e-77,5.60571073523981,0.329,0.018
"stromal cell","CL:0000499","Egr1",5.57683473452072e-82,1.30168899538448e-77,2.28484121298034,0.894,0.541
"stromal cell","CL:0000499","Mylk",1.06082430755716e-81,2.47607001626918e-77,2.28908719318076,0.747,0.278
"stromal cell","CL:0000499","Wnt2",4.06516080487219e-81,9.48849183465217e-77,5.83967158586043,0.329,0.019
"stromal cell","CL:0000499","Plekhf1",6.22140435701335e-81,1.45213799097049e-76,3.39469346832819,0.414,0.05
"stromal cell","CL:0000499","Hic1",1.22870521869826e-80,2.86792085096362e-76,2.61230344966201,0.423,0.05
"stromal cell","CL:0000499","Pdgfrl",1.46105910064466e-80,3.41025804681469e-76,6.91297262295466,0.345,0.026
"stromal cell","CL:0000499","Csrp1",3.1965035324463e-80,7.46095889508292e-76,2.22379459812153,0.882,0.534
"stromal cell","CL:0000499","Prkca",4.84491692258249e-80,1.13085205889998e-75,2.88855499823822,0.449,0.066
"stromal cell","CL:0000499","Tmem132c",5.82163723014633e-80,1.35882834588846e-75,4.89899145594705,0.3,0.01
"stromal cell","CL:0000499","Ppp1r12b",7.31247934673787e-80,1.70680580432209e-75,3.45291724189422,0.404,0.045
"stromal cell","CL:0000499","Adcy2",1.15730716927151e-79,2.70127066379663e-75,5.23328602636747,0.3,0.011
"stromal cell","CL:0000499","Vipr2",3.83252722019622e-79,8.94550178465999e-75,5.74578027001224,0.277,0.005
"stromal cell","CL:0000499","Fam26e",7.2548595244671e-79,1.69335676160587e-74,5.77633736734237,0.319,0.018
"stromal cell","CL:0000499","Nexn",9.21957999810096e-79,2.15194216735674e-74,3.02383248087474,0.369,0.032
"stromal cell","CL:0000499","Rora",1.03364103103487e-78,2.41262153053848e-74,2.69397249620571,0.496,0.09
"stromal cell","CL:0000499","Ctgf",1.23345218117866e-78,2.87900073608911e-74,3.10490084474151,0.525,0.108
"stromal cell","CL:0000499","Rnase4",3.26727017459524e-78,7.62613531452274e-74,1.40366575639033,0.811,0.346
"stromal cell","CL:0000499","Gaa",5.20791929189568e-78,1.21558044192137e-73,2.57219431998859,0.688,0.251
"stromal cell","CL:0000499","Dnajb4",5.82807851606513e-78,1.36033180643476e-73,2.41515415592647,0.641,0.181
"stromal cell","CL:0000499","Fcgrt",7.37394981659483e-78,1.7211536266914e-73,1.5624836802672,0.827,0.336
"stromal cell","CL:0000499","Prkg2",7.6289737098167e-78,1.78067875360832e-73,5.63966427410114,0.286,0.009
"stromal cell","CL:0000499","Ptk7",1.15541966047238e-77,2.69686502950859e-73,3.25621007035733,0.414,0.051
"stromal cell","CL:0000499","Gulp1",1.28466570707936e-77,2.99853822689395e-73,1.92357784256864,0.456,0.067
"stromal cell","CL:0000499","Dact1",2.06085058500858e-77,4.81023135046854e-73,5.52076526813028,0.277,0.006
"stromal cell","CL:0000499","Timp1",2.82204640187273e-77,6.58693850661113e-73,4.21548219480365,0.343,0.026
"stromal cell","CL:0000499","Aspn",3.07713185544631e-77,7.18233346379723e-73,8.78180141683345,0.307,0.016
"stromal cell","CL:0000499","Klf15",3.71768514327252e-77,8.6774488929124e-73,3.70661513470447,0.416,0.056
"stromal cell","CL:0000499","Kcns3",7.554022595182e-77,1.76318441394143e-72,6.12920040090109,0.26,0.002
"stromal cell","CL:0000499","Egflam",8.20750711985692e-77,1.9157142368458e-72,2.79361434966682,0.428,0.056
"stromal cell","CL:0000499","S1pr2",1.30301337537661e-76,3.04136351946656e-72,2.89776980881824,0.43,0.062
"stromal cell","CL:0000499","Arhgef25",1.61672372969548e-76,3.77359485748222e-72,3.42228367813465,0.374,0.038
"stromal cell","CL:0000499","Fkbp10",2.14916375986459e-76,5.01636313189994e-72,2.98922912511392,0.454,0.074
"stromal cell","CL:0000499","Tmem45a",7.77041755742508e-76,1.81369316207859e-71,2.75323889592536,0.404,0.051
"stromal cell","CL:0000499","Fzd2",9.53929690915673e-76,2.22656729156627e-71,3.91505899853762,0.322,0.021
"stromal cell","CL:0000499","Phlda1",1.04657457327442e-75,2.44280971147982e-71,2.26839183696749,0.65,0.196
"stromal cell","CL:0000499","Htra1",2.80425894337646e-75,6.54542079973499e-71,2.7140095731499,0.53,0.124
"stromal cell","CL:0000499","Slc1a5",3.8276842216072e-75,8.93419774165336e-71,2.47206108774414,0.676,0.231
"stromal cell","CL:0000499","Gstm2",4.94681390762402e-75,1.15463583417852e-70,1.49480037522421,0.797,0.285
"stromal cell","CL:0000499","Ptgfr",5.32704798213972e-75,1.24338626951123e-70,5.67567887300517,0.272,0.007
"stromal cell","CL:0000499","Adm",7.52388126298027e-75,1.75614912559222e-70,3.79912777676924,0.362,0.037
"stromal cell","CL:0000499","Limch1",1.00566458195524e-74,2.34732170074173e-70,3.97423704493709,0.622,0.216
"stromal cell","CL:0000499","Grem2",1.01299726791396e-74,2.36443692303798e-70,5.06528533555735,0.272,0.007
"stromal cell","CL:0000499","Creb3l1",1.01686195801196e-74,2.37345749619572e-70,3.06590253857234,0.39,0.046
"stromal cell","CL:0000499","Prex2",1.42726434888295e-74,3.33137771672769e-70,2.22868105365546,0.801,0.367
"stromal cell","CL:0000499","Entpd2",2.97340418126425e-74,6.94022269948889e-70,6.60231768616694,0.374,0.046
"stromal cell","CL:0000499","Afap1",4.22778896282337e-74,9.86808221812602e-70,2.17908907534127,0.563,0.132
"stromal cell","CL:0000499","Fam20a",5.12530143650751e-74,1.19629660829522e-69,3.1466873223133,0.378,0.042
"stromal cell","CL:0000499","Acadsb",1.66356470918933e-73,3.88292638771882e-69,2.38961397493005,0.563,0.136
"stromal cell","CL:0000499","Serpina3c",2.0921531693179e-73,4.88329471250492e-69,6.20304962748325,0.255,0.004
"stromal cell","CL:0000499","Maged1",4.28325219864075e-72,9.99753895684738e-68,2.06176456689564,0.719,0.288
"stromal cell","CL:0000499","Pcdhgc3",5.99991028887373e-72,1.40043906052602e-67,2.40607882071793,0.437,0.07
"stromal cell","CL:0000499","Tnfrsf19",6.34458552532483e-72,1.48088970746607e-67,6.0786223488535,0.291,0.015
"stromal cell","CL:0000499","Mrgprf",7.51074542885407e-72,1.75308309054883e-67,4.62847859082571,0.251,0.004
"stromal cell","CL:0000499","Mmp11",8.16572984764889e-72,1.90596300373973e-67,3.59807007946788,0.359,0.039
"stromal cell","CL:0000499","Dnm1",1.17535098261357e-71,2.74338672851834e-67,4.08507050930284,0.251,0.004
"stromal cell","CL:0000499","Sdc4",1.30513233517722e-71,3.04630938353716e-67,1.58035581081649,0.934,0.522
"stromal cell","CL:0000499","9030425E11Rik",1.48048221787267e-71,3.4555935447366e-67,4.46162749665296,0.314,0.023
"stromal cell","CL:0000499","Cys1",1.56819597478552e-71,3.66032622474688e-67,4.1361339504942,0.279,0.012
"stromal cell","CL:0000499","Gm14420",2.09374660255334e-71,4.88701394501975e-67,3.45552636251257,0.378,0.047
"stromal cell","CL:0000499","Cyp27a1",2.09635018641917e-71,4.893090970121e-67,3.52928159500048,0.44,0.078
"stromal cell","CL:0000499","Dse",4.05907586929067e-71,9.47428898651136e-67,3.07046979564276,0.48,0.092
"stromal cell","CL:0000499","Kank2",4.67440098039832e-71,1.09105193283477e-66,2.48177438025285,0.508,0.109
"stromal cell","CL:0000499","Scara5",5.06049316741363e-71,1.18116971020601e-66,7.74966771028169,0.307,0.023
"stromal cell","CL:0000499","Gpsm2",6.21154334413535e-71,1.44983633195463e-66,3.64222581982398,0.326,0.027
"stromal cell","CL:0000499","Bmp4",1.51453220927473e-70,3.53506962966815e-66,2.06092386072651,0.582,0.152
"stromal cell","CL:0000499","Pde5a",1.61809224432396e-70,3.77678910747655e-66,4.27758045705435,0.404,0.058
"stromal cell","CL:0000499","Mmp23",2.03529413104637e-70,4.75058003127533e-66,4.8492350082031,0.366,0.048
"stromal cell","CL:0000499","Gfra2",1.22021809939474e-69,2.84811106579725e-65,3.87454508641373,0.298,0.019
"stromal cell","CL:0000499","Scn3a",1.24707330806263e-69,2.91079380834899e-65,3.89576235584524,0.329,0.029
"stromal cell","CL:0000499","Sgce",1.41912080597324e-69,3.31236987322214e-65,1.56312858559247,0.702,0.227
"stromal cell","CL:0000499","Fstl3",2.3003293448208e-69,5.36919872374622e-65,3.76440845754484,0.298,0.019
"stromal cell","CL:0000499","Vasn",4.3774223167689e-69,1.02173414295703e-64,3.73912018923418,0.409,0.068
"stromal cell","CL:0000499","Lbh",5.85508025864893e-69,1.36663428317125e-64,2.29330166892303,0.702,0.276
"stromal cell","CL:0000499","Ptprs",1.53439949228727e-68,3.58144185494771e-64,1.55111970568503,0.596,0.156
"stromal cell","CL:0000499","Nkain4",2.0542408982687e-68,4.79480368064897e-64,5.32176569074249,0.26,0.009
"stromal cell","CL:0000499","Flt3l",2.33702221263657e-68,5.45484354651502e-64,1.36514354784187,0.518,0.109
"stromal cell","CL:0000499","Ccdc80",2.36108971483882e-68,5.5110195034053e-64,4.13683321761305,0.579,0.197
"stromal cell","CL:0000499","Srpx2",4.58773380930692e-68,1.07082294843033e-63,4.99200266002511,0.27,0.012
"stromal cell","CL:0000499","Pbx1",7.02185812583542e-68,1.63897190515125e-63,1.96566513593121,0.707,0.255
"stromal cell","CL:0000499","Meg3",9.15490931581014e-68,2.13684738340324e-63,3.78168715127519,0.338,0.038
"stromal cell","CL:0000499","Itgbl1",2.53111354811328e-67,5.9078721326512e-63,7.11488264492559,0.272,0.015
"stromal cell","CL:0000499","Tnfaip6",3.09423606254337e-67,7.22225639358247e-63,5.63037357463129,0.426,0.084
"stromal cell","CL:0000499","Hspa5",3.87628877960299e-67,9.04764564047133e-63,1.41045468722941,0.972,0.847
"stromal cell","CL:0000499","Stbd1",4.54395647690104e-67,1.06060488127347e-62,3.68042927067753,0.416,0.072
"stromal cell","CL:0000499","Col4a5",5.86109220519639e-67,1.36803753161489e-62,3.62931825675762,0.326,0.032
"stromal cell","CL:0000499","Spry1",9.7569530266709e-67,2.27737040595526e-62,2.34483314030632,0.586,0.164
"stromal cell","CL:0000499","Papss2",1.74440957622237e-66,4.07162639186063e-62,3.85588602156293,0.383,0.06
"stromal cell","CL:0000499","Myadm",1.84735810342154e-66,4.31191854919621e-62,1.67264816131922,0.946,0.613
"stromal cell","CL:0000499","Hmgcs2",2.4466793400387e-66,5.71079424758434e-62,3.00541481510718,0.473,0.108
"stromal cell","CL:0000499","Nedd4",2.60338826210755e-66,6.07656854258522e-62,1.50768357798494,0.889,0.524
"stromal cell","CL:0000499","Plod2",3.18187478896931e-66,7.42681394493327e-62,3.32965797550067,0.359,0.045
"stromal cell","CL:0000499","Fam114a1",9.56128402907968e-66,2.23169930522749e-61,2.12957314022441,0.482,0.106
"stromal cell","CL:0000499","Enpep",1.82942676713745e-65,4.27006501717552e-61,2.41384125982537,0.423,0.07
"stromal cell","CL:0000499","Gas6",2.32372889282264e-65,5.42381560873732e-61,2.25609550663991,0.712,0.301
"stromal cell","CL:0000499","1190002N15Rik",1.03809989658108e-64,2.4230289686099e-60,3.26677709227872,0.442,0.085
"stromal cell","CL:0000499","Klf9",1.44290203220575e-64,3.36787763337145e-60,1.38211445036945,0.908,0.534
"stromal cell","CL:0000499","Ctsf",1.46620619862428e-64,3.42227188820892e-60,2.59237098702178,0.475,0.106
"stromal cell","CL:0000499","Celf2",1.73360217084628e-64,4.04640082697229e-60,1.49745249140351,0.804,0.374
"stromal cell","CL:0000499","Nfib",2.54812667799168e-64,5.94758247910038e-60,1.53584905285079,0.898,0.545
"stromal cell","CL:0000499","Rftn2",2.81726404263672e-64,6.57577600191836e-60,2.46350691819683,0.359,0.046
"stromal cell","CL:0000499","Zfp36l1",3.45607258224111e-64,8.06681901420896e-60,1.50201936326105,0.962,0.715
"stromal cell","CL:0000499","Epdr1",6.74743672275996e-64,1.5749192054594e-59,3.90083760966584,0.326,0.037
"stromal cell","CL:0000499","Penk",6.94926593342778e-64,1.62202816152138e-59,6.14872043897799,0.336,0.044
"stromal cell","CL:0000499","Lpgat1",8.21440442881362e-64,1.91732413772939e-59,2.36116144579726,0.563,0.169
"stromal cell","CL:0000499","C1qtnf6",1.02379191842224e-63,2.38963271678935e-59,1.83822281525623,0.274,0.017
"stromal cell","CL:0000499","Rtn2",1.12098134912338e-63,2.61648256698888e-59,3.77191441907462,0.34,0.043
"stromal cell","CL:0000499","Bmpr1a",1.16010227772616e-63,2.70779472644063e-59,3.01035732966411,0.39,0.063
"stromal cell","CL:0000499","Clip3",1.1817965176331e-63,2.75843125180741e-59,4.49016510484773,0.279,0.02
"stromal cell","CL:0000499","C2",2.81535347047424e-63,6.57131653543393e-59,5.63495804274049,0.255,0.013
"stromal cell","CL:0000499","Fbln5",4.36963789548337e-63,1.01991718118477e-58,1.0761178003942,0.6,0.176
"stromal cell","CL:0000499","Smo",5.24722680312857e-63,1.22475520811824e-58,3.16985332690818,0.322,0.035
"stromal cell","CL:0000499","Pam",1.00555796556801e-62,2.3470728474323e-58,1.41946425374394,0.946,0.621
"stromal cell","CL:0000499","Ust",1.41625578020123e-62,3.30568261656769e-58,3.80388237687379,0.284,0.022
"stromal cell","CL:0000499","Cntfr",1.56271476660956e-62,3.64753253674337e-58,4.13608993027666,0.303,0.029
"stromal cell","CL:0000499","St8sia2",1.8956161590971e-62,4.42455767694854e-58,3.90122666216627,0.27,0.018
"stromal cell","CL:0000499","Mdk",3.22226754114781e-62,7.52109466779311e-58,4.19874366132555,0.262,0.016
"stromal cell","CL:0000499","Ryk",4.88303869112751e-62,1.13975006089607e-57,2.01827983894394,0.577,0.165
"stromal cell","CL:0000499","Akap12",5.93980830329959e-62,1.38641065607316e-57,1.86447687621642,0.754,0.322
"stromal cell","CL:0000499","Dnm3os",8.58730720198677e-62,2.00436337401573e-57,3.65007534278381,0.26,0.015
"stromal cell","CL:0000499","Nebl",1.42756386009617e-61,3.33207680585047e-57,4.08212391770058,0.307,0.032
"stromal cell","CL:0000499","Pros1",1.56438194036581e-61,3.65142388700784e-57,1.33198237352535,0.754,0.309
"stromal cell","CL:0000499","Arrdc3",2.19369319039835e-61,5.12029927570879e-57,2.05589747975463,0.563,0.165
"stromal cell","CL:0000499","Tmem200b",9.45396031969375e-61,2.20664887821972e-56,3.35677364853554,0.267,0.019
"stromal cell","CL:0000499","Igsf3",1.57261144043611e-60,3.67063236312192e-56,2.76188588273482,0.466,0.11
"stromal cell","CL:0000499","Cfb",1.8636215475008e-60,4.34987905402162e-56,4.82265591174945,0.371,0.065
"stromal cell","CL:0000499","Gstm5",2.16730033060397e-60,5.05869570166272e-56,2.65547838616915,0.383,0.067
"stromal cell","CL:0000499","Thbs3",2.53490345650763e-60,5.91671815783447e-56,4.25416720989201,0.345,0.053
"stromal cell","CL:0000499","Chpt1",2.68361387999102e-60,6.26382315728703e-56,1.87565641410171,0.551,0.163
"stromal cell","CL:0000499","Asph",3.13048599049504e-60,7.30686735041448e-56,2.03128497982894,0.525,0.142
"stromal cell","CL:0000499","B3galnt1",6.77117367069214e-60,1.58045964647625e-55,3.06495797330842,0.298,0.029
"stromal cell","CL:0000499","Vcan",1.58634321998149e-59,3.7026837097588e-55,3.16977245274208,0.35,0.052
"stromal cell","CL:0000499","Gdf10",2.41423215766578e-59,5.6350592792077e-55,4.80536543054858,0.303,0.036
"stromal cell","CL:0000499","Tubb4a",3.78056482250765e-59,8.8242163522151e-55,5.60185911967915,0.442,0.115
"stromal cell","CL:0000499","Scara3",3.87030757730117e-59,9.03368491617865e-55,4.86358298531591,0.291,0.03
"stromal cell","CL:0000499","Col15a1",1.13921139755361e-58,2.65903332302988e-54,5.03614200508096,0.272,0.024
"stromal cell","CL:0000499","Spsb1",1.67437174678578e-58,3.90815109417269e-54,1.7386007761809,0.392,0.071
"stromal cell","CL:0000499","Ptges",2.50357598019153e-58,5.84359669536506e-54,3.55443678810848,0.314,0.039
"stromal cell","CL:0000499","B130024G19Rik",2.79219305119047e-58,6.51725780078369e-54,2.88515473099706,0.255,0.016
