"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endothelial cell","CL:0000115","5430407P10Rik",6.75625008683607e-11,1.57697633276841e-06,2.68250827171431,0.409,0.138
"endothelial cell","CL:0000115","Lrp5",7.08514493689018e-11,1.65374367971954e-06,1.99541030130201,0.409,0.13
"endothelial cell","CL:0000115","Arhgef10",7.28303193805833e-11,1.69993248466219e-06,2.93885759400097,0.394,0.128
"endothelial cell","CL:0000115","Itgb1",7.94554412069443e-11,1.85456945321129e-06,1.60864979423259,0.924,0.843
"endothelial cell","CL:0000115","Ier5",8.00878105848022e-11,1.86932958685987e-06,1.59475506070877,0.712,0.413
"endothelial cell","CL:0000115","Hsp90ab1",9.53287982728848e-11,2.2250694804874e-06,0.966353247890583,1,0.975
"endothelial cell","CL:0000115","Sorbs1",1.03810689529539e-10,2.42304530430898e-06,2.47555670017859,0.652,0.337
"endothelial cell","CL:0000115","Atp10d",1.17515714294817e-10,2.74293428735533e-06,2.74568842868228,0.258,0.058
"endothelial cell","CL:0000115","Prickle2",1.24151201634105e-10,2.89781319734165e-06,3.04675379130506,0.288,0.071
"endothelial cell","CL:0000115","5330426P16Rik",1.33837643292195e-10,3.12390443208313e-06,2.57490357634801,0.333,0.093
"endothelial cell","CL:0000115","2610019F03Rik",1.3761371247429e-10,3.2120416628624e-06,3.61850126740298,0.333,0.097
"endothelial cell","CL:0000115","Arhgap17",1.81438789858834e-10,4.23496279409505e-06,2.55131573319845,0.53,0.232
"endothelial cell","CL:0000115","Sh3glb1",2.00306154945335e-10,4.67534596257905e-06,1.88534014708013,0.864,0.666
"endothelial cell","CL:0000115","Ccrl2",2.01104253207005e-10,4.69397437410469e-06,3.07853946588041,0.394,0.136
"endothelial cell","CL:0000115","Foxo1",2.04030375114775e-10,4.76227298555395e-06,1.75950588380881,0.848,0.659
"endothelial cell","CL:0000115","Klf3",2.45249285711251e-10,5.72436357778631e-06,2.34962874476011,0.652,0.321
"endothelial cell","CL:0000115","Litaf",2.53524367970727e-10,5.91751227280473e-06,1.37450887562241,0.682,0.323
"endothelial cell","CL:0000115","2610305D13Rik",2.89696538242711e-10,6.76180689912313e-06,2.63159203078266,0.409,0.138
"endothelial cell","CL:0000115","Rpl18a",3.08513532461594e-10,7.20101436118608e-06,0.939512069204852,1,0.958
"endothelial cell","CL:0000115","Sertad2",3.3451377134968e-10,7.80788593707289e-06,2.00928477157961,0.561,0.234
"endothelial cell","CL:0000115","Mcc",3.35292237174563e-10,7.82605610789147e-06,2.29690201933823,0.621,0.312
"endothelial cell","CL:0000115","Vegfc",3.68348288374259e-10,8.59761739894359e-06,4.6955224356841,0.273,0.072
"endothelial cell","CL:0000115","Mmd",3.84925042919421e-10,8.98453542678221e-06,3.45537198419179,0.439,0.175
"endothelial cell","CL:0000115","Hpcal1",4.34310533371354e-10,1.01372421594208e-05,2.55505913046834,0.621,0.381
"endothelial cell","CL:0000115","Elovl5",4.5519535065864e-10,1.06247146797233e-05,2.21216707056308,0.788,0.541
"endothelial cell","CL:0000115","Cast",4.60351599268214e-10,1.07450666785194e-05,2.50478701131134,0.576,0.292
"endothelial cell","CL:0000115","Plec",4.61238128903042e-10,1.07657591667259e-05,2.37059293688072,0.803,0.557
"endothelial cell","CL:0000115","Git2",4.69060073322597e-10,1.09483311714227e-05,2.77983021832564,0.652,0.34
"endothelial cell","CL:0000115","Crk",4.81369201080231e-10,1.12356385224137e-05,2.0886830684028,0.758,0.453
"endothelial cell","CL:0000115","Sft2d1",4.94914974300652e-10,1.15518104151515e-05,2.52573556539579,0.621,0.356
"endothelial cell","CL:0000115","Pttg1ip",5.30305726616799e-10,1.23778659649627e-05,1.83350514722327,0.803,0.622
"endothelial cell","CL:0000115","Ptma",5.32044670113533e-10,1.241845464512e-05,0.939254268944971,1,0.939
"endothelial cell","CL:0000115","St3gal2",5.47558542136358e-10,1.27805639320047e-05,1.71306323929941,0.47,0.18
"endothelial cell","CL:0000115","Leprot",5.51460115710748e-10,1.28716305608046e-05,2.00025273124199,0.712,0.471
"endothelial cell","CL:0000115","Tnfrsf22",5.91617197740633e-10,1.38089370124641e-05,0.668849272963665,0.258,0.06
"endothelial cell","CL:0000115","Icam1",6.15879189048679e-10,1.43752361515852e-05,3.38862729627262,0.318,0.095
"endothelial cell","CL:0000115","Ptprr",6.31781463092115e-10,1.4746411130033e-05,3.66126424908215,0.424,0.17
"endothelial cell","CL:0000115","Map3k11",6.6190652500591e-10,1.5449560200163e-05,2.62262374506042,0.606,0.324
"endothelial cell","CL:0000115","Mllt4",6.92403369004941e-10,1.61613870359443e-05,1.79425844792082,0.864,0.725
"endothelial cell","CL:0000115","Cyb5",7.88414039769985e-10,1.84023721022712e-05,1.6169684209446,0.803,0.595
"endothelial cell","CL:0000115","Osbpl9",7.92250112288945e-10,1.84919098709363e-05,2.39423317074666,0.712,0.464
"endothelial cell","CL:0000115","Sh2b3",8.66158195794579e-10,2.02169984480413e-05,3.14438506230694,0.348,0.11
"endothelial cell","CL:0000115","Vat1",8.74542790051422e-10,2.04127032625902e-05,2.42392058868975,0.727,0.461
"endothelial cell","CL:0000115","Xylt2",9.73926520607077e-10,2.27324189174898e-05,2.27971705763468,0.348,0.106
"endothelial cell","CL:0000115","Rhog",1.0077142703072e-09,2.35210587832403e-05,2.13589897360143,0.621,0.318
"endothelial cell","CL:0000115","Txnip",1.12850736753187e-09,2.63404904655613e-05,1.02242690490176,1,0.954
"endothelial cell","CL:0000115","Csrp2",1.42468797472208e-09,3.32536420179881e-05,1.70169078810781,0.47,0.191
"endothelial cell","CL:0000115","Zswim6",1.54944555273954e-09,3.61656086464937e-05,2.90003653361064,0.333,0.105
"endothelial cell","CL:0000115","Crtap",1.55461139418549e-09,3.62861845516836e-05,2.36775577176625,0.606,0.345
"endothelial cell","CL:0000115","Nr2f2",1.56671935595848e-09,3.65687964874268e-05,2.66440232810686,0.333,0.105
"endothelial cell","CL:0000115","Eml1",1.58568565110228e-09,3.70114887823782e-05,3.14385454843377,0.636,0.358
"endothelial cell","CL:0000115","Dgkh",1.6599743848034e-09,3.87454621156962e-05,3.16188793975893,0.394,0.137
"endothelial cell","CL:0000115","Ube2l6",1.69895574294932e-09,3.96553259961801e-05,2.37156639574635,0.53,0.249
"endothelial cell","CL:0000115","Cdc42bpb",1.89745951804029e-09,4.42886026105784e-05,2.14760547617497,0.667,0.377
"endothelial cell","CL:0000115","Ppp1r2",1.95859209282333e-09,4.57154980385894e-05,1.70665083314775,0.833,0.672
"endothelial cell","CL:0000115","Rin2",2.09534692804905e-09,4.89074926475928e-05,2.78535082420659,0.485,0.206
"endothelial cell","CL:0000115","Tln1",2.17381946536933e-09,5.07391201411856e-05,1.81125644064252,0.833,0.71
"endothelial cell","CL:0000115","Ephx1",2.38220417736053e-09,5.56030277037721e-05,1.32620688037606,0.621,0.303
"endothelial cell","CL:0000115","Rbp1",2.64027684433959e-09,6.16267018237303e-05,2.52861026124973,0.318,0.099
"endothelial cell","CL:0000115","Arhgef3",2.78397008595525e-09,6.49806457762815e-05,3.12917183161521,0.5,0.218
"endothelial cell","CL:0000115","Tprgl",2.85064292625723e-09,6.653685654177e-05,1.77490886307703,0.818,0.672
"endothelial cell","CL:0000115","Hes1",2.96111545147491e-09,6.91153957528759e-05,1.31780083089257,0.697,0.344
"endothelial cell","CL:0000115","Plcb1",3.00508976658159e-09,7.01418002417808e-05,3.48077961473989,0.53,0.256
"endothelial cell","CL:0000115","Dgkz",3.03073870522621e-09,7.07404721186849e-05,2.03076644988974,0.652,0.348
"endothelial cell","CL:0000115","Gnb4",3.75678087407652e-09,8.768702238182e-05,2.96968575840557,0.394,0.147
"endothelial cell","CL:0000115","Vcl",4.00070902814605e-09,9.33805494259568e-05,2.39042696028776,0.606,0.328
"endothelial cell","CL:0000115","Kcnq1",4.01177552833514e-09,9.36388526068706e-05,0.798417670673626,0.409,0.139
"endothelial cell","CL:0000115","Prdx1",4.08517247516047e-09,9.53520107427205e-05,0.973853988437163,0.955,0.866
"endothelial cell","CL:0000115","Sfxn3",4.22666885334766e-09,9.86546777059878e-05,2.67648002361436,0.515,0.237
"endothelial cell","CL:0000115","Amotl1",4.33133708572885e-09,0.000101097738917997,1.79480833553755,0.803,0.529
"endothelial cell","CL:0000115","Arhgef7",4.78600669084646e-09,0.000111710182171047,2.21264319342847,0.576,0.278
"endothelial cell","CL:0000115","Psme2",4.89347874344068e-09,0.000114218687350649,1.31930563518071,0.909,0.757
"endothelial cell","CL:0000115","Arpc4",4.98401403008692e-09,0.000116331871476259,1.52045324796707,0.833,0.672
"endothelial cell","CL:0000115","Fbln5",5.08123729966001e-09,0.000118601159811364,5.97848234893076,0.273,0.081
"endothelial cell","CL:0000115","Rap1gds1",5.14996105531185e-09,0.000120205240992034,2.77211699105998,0.5,0.227
"endothelial cell","CL:0000115","Ralb",6.31663264102105e-09,0.000147436522474072,2.35864903255699,0.652,0.389
"endothelial cell","CL:0000115","Mgat1",6.91524100231184e-09,0.000161408640234961,2.67458372499622,0.652,0.401
"endothelial cell","CL:0000115","Tmem173",8.73449125241133e-09,0.000203871760322533,2.06020801910994,0.333,0.109
"endothelial cell","CL:0000115","Hnrnpf",8.74540963420506e-09,0.00020412660627198,1.39195273509198,0.879,0.784
"endothelial cell","CL:0000115","Snrpb",9.40151137673599e-09,0.000219440677044395,1.23062519174641,0.894,0.8
"endothelial cell","CL:0000115","Gstm1",9.42215013761862e-09,0.000219922406362156,1.16833221583488,0.803,0.652
"endothelial cell","CL:0000115","Irf1",1.07722841619484e-08,0.000251435884624039,2.25581854667201,0.712,0.534
"endothelial cell","CL:0000115","Zyx",1.07739743996488e-08,0.000251475336462204,2.13130539665727,0.561,0.282
"endothelial cell","CL:0000115","Nck1",1.08021916318148e-08,0.00025213395487819,2.67674623206741,0.667,0.489
"endothelial cell","CL:0000115","Dennd3",1.10366671453252e-08,0.000257606847839036,2.72322213391066,0.53,0.241
"endothelial cell","CL:0000115","Trim12c",1.16323592886001e-08,0.000271510898155214,2.71390577234685,0.424,0.165
"endothelial cell","CL:0000115","Map1lc3b",1.16450630932624e-08,0.000271807417659837,1.35454993632773,0.848,0.853
"endothelial cell","CL:0000115","Filip1l",1.20510399408571e-08,0.000281283323259545,0.464685440994634,0.47,0.179
"endothelial cell","CL:0000115","Atp1b3",1.29401786414338e-08,0.000302036709669707,1.94663960995468,0.864,0.714
"endothelial cell","CL:0000115","Tap1",1.30799430720216e-08,0.000305298951244056,2.17560295974948,0.409,0.157
"endothelial cell","CL:0000115","Actg1",1.33191578960618e-08,0.000310882464451978,1.00280831615946,1,0.937
"endothelial cell","CL:0000115","Rgl2",1.36501639047997e-08,0.000318608475701929,2.7041931315523,0.545,0.268
"endothelial cell","CL:0000115","Exoc3l",1.36999251879068e-08,0.000319769953810933,4.06120993541868,0.318,0.11
"endothelial cell","CL:0000115","Casp12",1.45889810137167e-08,0.000340521405841161,1.64551252125539,0.318,0.096
"endothelial cell","CL:0000115","Myo10",1.47267398984593e-08,0.000343736835969938,2.09017673605039,0.727,0.527
"endothelial cell","CL:0000115","Dock9",1.69695643382282e-08,0.000396086601218585,2.2389678083235,0.621,0.354
"endothelial cell","CL:0000115","Rps11",1.73054622160006e-08,0.00040392679358367,0.875239003731049,0.939,0.903
"endothelial cell","CL:0000115","Mknk2",1.77494397918506e-08,0.000414289674181584,1.88028738131653,0.606,0.344
"endothelial cell","CL:0000115","Cxx1b",1.89755536849648e-08,0.000442908398560764,2.26203382527936,0.652,0.375
"endothelial cell","CL:0000115","Sepw1",1.96776429955281e-08,0.000459295865158622,0.995292683034039,0.939,0.84
"endothelial cell","CL:0000115","Numb",2.02466825139006e-08,0.000472577816556954,2.22851500195589,0.515,0.252
"endothelial cell","CL:0000115","Cd59a",2.02687175827595e-08,0.000473092137099189,2.32415809036628,0.47,0.206
"endothelial cell","CL:0000115","Ass1",2.12080054680871e-08,0.000495016055630621,1.19918645835901,0.258,0.071
"endothelial cell","CL:0000115","Plekhg5",2.1696333045937e-08,0.000506414109625215,3.23526715100057,0.303,0.096
"endothelial cell","CL:0000115","Smpdl3a",2.56474408995282e-08,0.000598636918035888,2.76425894875793,0.621,0.399
"endothelial cell","CL:0000115","Pcdh1",2.68812718982238e-08,0.000627435767376441,3.16481237435479,0.47,0.225
"endothelial cell","CL:0000115","Xiap",2.85195718895613e-08,0.00066567532747425,1.82532377799324,0.773,0.515
"endothelial cell","CL:0000115","BC006779",3.12434341558133e-08,0.000729252996630838,2.3549380452733,0.379,0.134
"endothelial cell","CL:0000115","Psap",3.1639383808874e-08,0.000738494857482928,0.677850707264898,1,0.927
"endothelial cell","CL:0000115","St3gal6",3.27808052667039e-08,0.000765136775730136,2.01150495909054,0.621,0.348
"endothelial cell","CL:0000115","Cd9",3.43427496756153e-08,0.000801594120178537,1.30739234164815,0.742,0.507
"endothelial cell","CL:0000115","Klf9",3.46466432688083e-08,0.000808687300537254,1.26234431468316,0.864,0.78
"endothelial cell","CL:0000115","Uaca",3.50128514904421e-08,0.00081723496663841,2.06326330801567,0.697,0.436
"endothelial cell","CL:0000115","Sertad1",3.62211261545406e-08,0.000845437305573131,2.46872121882746,0.485,0.224
"endothelial cell","CL:0000115","Asap1",3.85670475151673e-08,0.00090019345605152,2.0747043539368,0.636,0.362
"endothelial cell","CL:0000115","Gng5",4.05039115679208e-08,0.00094540179990684,0.866280822407737,0.955,0.843
"endothelial cell","CL:0000115","Mat2a",4.20374133326941e-08,0.000981195264598413,1.84598126770602,0.742,0.533
"endothelial cell","CL:0000115","Tmbim1",4.26920069095446e-08,0.000996474133275679,2.53507295133163,0.667,0.498
"endothelial cell","CL:0000115","Ptpn12",4.72321593451699e-08,0.00110244583127561,2.69450309594523,0.364,0.137
"endothelial cell","CL:0000115","Trim12a",4.94068730449689e-08,0.00115320582374262,3.60179915839626,0.258,0.073
"endothelial cell","CL:0000115","Sdcbp",5.30531979870898e-08,0.00123831469421666,1.32059788229992,0.848,0.809
"endothelial cell","CL:0000115","Tpst2",5.76718563984065e-08,0.00134611880019521,2.11881070335184,0.742,0.571
"endothelial cell","CL:0000115","Nrbp1",6.04482961420312e-08,0.00141092368025115,2.2650342090977,0.667,0.446
"endothelial cell","CL:0000115","Chsy1",6.63705140718057e-08,0.00154915416895002,2.66842071388065,0.288,0.091
"endothelial cell","CL:0000115","Arrb1",7.22272258098659e-08,0.00168585567762808,2.41538685097073,0.258,0.074
"endothelial cell","CL:0000115","Bag3",7.4006441684734e-08,0.00172738435536338,2.15337755603666,0.636,0.388
"endothelial cell","CL:0000115","Pitpna",7.44962115706502e-08,0.00173881607427055,2.05319974084415,0.742,0.601
"endothelial cell","CL:0000115","Usp25",7.72490724255106e-08,0.00180307059948384,2.83184762674244,0.53,0.287
"endothelial cell","CL:0000115","Sigirr",7.73077492218229e-08,0.00180444017458657,2.79499854733847,0.439,0.206
"endothelial cell","CL:0000115","Sepp1",8.40827646716336e-08,0.0019625758102006,1.17532788659881,1,0.913
"endothelial cell","CL:0000115","Sgms1",9.62755894656025e-08,0.00224716853371663,2.07629822180059,0.712,0.475
"endothelial cell","CL:0000115","Arpc2",9.84665628059666e-08,0.00229830804245407,0.651365618266086,0.909,0.842
"endothelial cell","CL:0000115","Gna11",1.05467369908785e-07,0.00246171388104095,1.30579125235618,0.864,0.77
"endothelial cell","CL:0000115","Prickle3",1.06013058325628e-07,0.00247445079437849,3.92863465304373,0.409,0.191
"endothelial cell","CL:0000115","Fam176b",1.1038612674687e-07,0.00257652258439868,1.99109578181145,0.682,0.499
"endothelial cell","CL:0000115","Map2k3",1.15831032771317e-07,0.00270361213591532,2.09525945894523,0.545,0.282
"endothelial cell","CL:0000115","4632428N05Rik",1.23195322509232e-07,0.00287550202268799,2.39121132050306,0.333,0.126
"endothelial cell","CL:0000115","Zeb1",1.25195241054991e-07,0.00292218212146454,2.62850078208375,0.53,0.278
"endothelial cell","CL:0000115","Fam189a2",1.36213955867567e-07,0.00317936994390489,1.3012717076248,0.303,0.098
"endothelial cell","CL:0000115","Ncoa3",1.3914382366715e-07,0.00324775598821496,1.68512824530278,0.788,0.549
"endothelial cell","CL:0000115","Phc2",1.4195648329925e-07,0.00331340627668779,2.22330412449003,0.652,0.52
"endothelial cell","CL:0000115","Yap1",1.48684815897251e-07,0.00347045228785773,1.80297381781008,0.273,0.086
"endothelial cell","CL:0000115","Slc12a7",1.50307340549799e-07,0.00350832363577286,2.28622927526339,0.53,0.264
"endothelial cell","CL:0000115","Tmbim6",1.54682811073415e-07,0.00361045149326457,0.798972837700456,0.939,0.912
"endothelial cell","CL:0000115","Mcl1",1.55094218111515e-07,0.00362005414494087,1.19602885270597,0.833,0.74
"endothelial cell","CL:0000115","Tmem50a",1.71260808003361e-07,0.00399739851960646,1.28260805859268,0.864,0.806
"endothelial cell","CL:0000115","Palm",1.78455490582996e-07,0.0041653296056977,2.22538082657618,0.424,0.184
"endothelial cell","CL:0000115","Itpr2",1.79265026515771e-07,0.00418422498390462,1.79055031529666,0.439,0.189
"endothelial cell","CL:0000115","Rab7l1",1.83521934200377e-07,0.00428358546617101,1.89647609529411,0.318,0.109
"endothelial cell","CL:0000115","Uba7",1.88414173168159e-07,0.00439777521591799,2.62462051628847,0.348,0.13
"endothelial cell","CL:0000115","Sept7",2.0174892045206e-07,0.00470902155227153,1.06187141947925,0.909,0.792
"endothelial cell","CL:0000115","Rpl7",2.02458787627365e-07,0.00472559056201033,0.746050941755989,0.97,0.897
"endothelial cell","CL:0000115","Reep3",2.15762775133263e-07,0.0050361189343855,2.10781450937888,0.742,0.551
"endothelial cell","CL:0000115","Dram2",2.2964202260096e-07,0.00536007444952901,2.18475363876919,0.652,0.47
"endothelial cell","CL:0000115","Ccnd3",2.29818122887116e-07,0.00536418480630818,2.0811287820321,0.697,0.531
"endothelial cell","CL:0000115","Casp8",2.30297204523e-07,0.00537536705077135,2.51280332356279,0.47,0.228
"endothelial cell","CL:0000115","Ets2",2.31193266160795e-07,0.00539628202545912,2.44613664192554,0.636,0.45
"endothelial cell","CL:0000115","Plscr3",2.33245919446382e-07,0.005444193005798,1.67274488050185,0.576,0.306
"endothelial cell","CL:0000115","A130022J15Rik",2.40743338655739e-07,0.00561919026756361,2.6437149311628,0.258,0.081
"endothelial cell","CL:0000115","Rassf1",2.41512966556931e-07,0.00563715415240534,1.98311368891576,0.591,0.34
"endothelial cell","CL:0000115","Gcap14",2.59091450224419e-07,0.00604745353968816,1.69648190140005,0.652,0.401
"endothelial cell","CL:0000115","Ints9",2.68705428451371e-07,0.00627185340548346,2.08085023417122,0.53,0.3
"endothelial cell","CL:0000115","Capzb",2.76280033204773e-07,0.0064486522550326,1.20570731402127,0.818,0.76
"endothelial cell","CL:0000115","1700020I14Rik",2.77404483667299e-07,0.00647489805327842,2.28274693843441,0.5,0.277
"endothelial cell","CL:0000115","Amotl2",3.46408258861593e-07,0.00808551517008844,2.1657810169634,0.47,0.219
"endothelial cell","CL:0000115","Atg4a",3.47785711696921e-07,0.00811766629671784,2.7086276914214,0.318,0.123
"endothelial cell","CL:0000115","2010109K11Rik",3.66095850206836e-07,0.00854504323967775,2.48120914284046,0.318,0.121
"endothelial cell","CL:0000115","Trim37",3.72083594877651e-07,0.00868480318803925,0.806112306730549,0.712,0.419
"endothelial cell","CL:0000115","Rock2",3.81150029336598e-07,0.00889642283474553,1.82342280597993,0.742,0.593
"endothelial cell","CL:0000115","Tanc1",3.92154637046502e-07,0.0091532813833024,2.85381785790318,0.545,0.285
"endothelial cell","CL:0000115","Adam17",4.07155421196605e-07,0.00950341468614996,2.79611712235847,0.485,0.237
"endothelial cell","CL:0000115","Arap2",4.19769887654684e-07,0.00979784894774799,1.84679966106794,0.288,0.097
"endothelial cell","CL:0000115","Arhgap26",4.29858143539923e-07,0.0100333189283653,1.28416063797277,0.576,0.31
"endothelial cell","CL:0000115","Tmem43",4.67471614491064e-07,0.0109112549538359,1.83347814840599,0.47,0.222
"endothelial cell","CL:0000115","Neurl1b",4.69230878517917e-07,0.0109523179354867,2.32909641197381,0.258,0.079
"endothelial cell","CL:0000115","Rusc2",4.99895168688309e-07,0.0116680531323538,2.48237820840408,0.439,0.211
"endothelial cell","CL:0000115","Fam129b",5.06693913862333e-07,0.0118267426434607,2.61004547190572,0.621,0.397
"endothelial cell","CL:0000115","Prdm16",5.24490307067928e-07,0.0122421282572725,2.51788925613606,0.318,0.119
"endothelial cell","CL:0000115","Eef1a1",5.26884367821709e-07,0.0122980080293265,0.583931265284621,1,0.995
"endothelial cell","CL:0000115","Rab11a",5.27384015201568e-07,0.0123096702988198,1.38071409795994,0.818,0.775
"endothelial cell","CL:0000115","Slco2a1",5.41051206299664e-07,0.0126286762062405,3.82153695320102,0.303,0.116
"endothelial cell","CL:0000115","Midn",5.48542600226992e-07,0.0128035328318982,1.62154702570605,0.667,0.439
"endothelial cell","CL:0000115","Rest",5.59693499407195e-07,0.0130638059696633,2.28263990600531,0.273,0.091
"endothelial cell","CL:0000115","Irf9",5.89498656952184e-07,0.0137594881519209,2.38134806159952,0.439,0.204
"endothelial cell","CL:0000115","Elf1",5.92622157810734e-07,0.0138323937854603,1.9408558194623,0.758,0.557
"endothelial cell","CL:0000115","Ubc",6.1552311088945e-07,0.0143669249312706,0.527876205573103,0.985,0.953
"endothelial cell","CL:0000115","Dnm3",6.85983792156662e-07,0.0160115476927286,1.8408239772265,0.47,0.23
"endothelial cell","CL:0000115","Csf1",6.97173570340822e-07,0.0162727283053251,2.47529289232588,0.273,0.094
"endothelial cell","CL:0000115","Jak3",7.53080471826695e-07,0.0175776512929069,3.5292426608429,0.303,0.111
"endothelial cell","CL:0000115","Ppib",7.58549649837395e-07,0.0177053073768546,0.818875412817508,0.879,0.793
"endothelial cell","CL:0000115","Mgat4b",8.35954997584631e-07,0.0195120255986229,1.97489738377432,0.53,0.292
"endothelial cell","CL:0000115","Sri",8.39838249227828e-07,0.0196026645752267,1.57273908334017,0.833,0.744
"endothelial cell","CL:0000115","Myo1e",8.92405838711875e-07,0.0208296446813739,2.26354119782287,0.5,0.267
"endothelial cell","CL:0000115","Sh3bgrl",9.37458105814322e-07,0.0218812096478121,1.58798968870451,0.833,0.703
"endothelial cell","CL:0000115","Serpinb6a",9.99337223105516e-07,0.0233255301245059,1.6935223529125,0.758,0.587
"endothelial cell","CL:0000115","Hspa8",1.02737916493861e-06,0.0239800570888321,0.585090525184746,0.985,0.951
"endothelial cell","CL:0000115","9530082P21Rik",1.15653696433364e-06,0.0269947292845114,2.35056496283333,0.5,0.281
"endothelial cell","CL:0000115","Emp3",1.1711518040476e-06,0.027335854258275,1.60412384369943,0.318,0.123
"endothelial cell","CL:0000115","Lcp1",1.24032871828771e-06,0.0289505126135535,0.419516563934923,0.318,0.122
"endothelial cell","CL:0000115","Zbtb16",1.30012125485069e-06,0.03034613020947,2.0131277277427,0.258,0.086
"endothelial cell","CL:0000115","Tmem189",1.38624791037566e-06,0.0323564124760784,2.53448586047744,0.364,0.166
"endothelial cell","CL:0000115","Dazap2",1.40465784966354e-06,0.0327861188689967,1.28594362178102,0.833,0.772
"endothelial cell","CL:0000115","Emid1",1.41200908582492e-06,0.0329577040722395,2.42796239910169,0.273,0.097
"endothelial cell","CL:0000115","Dnajc8",1.56835020116026e-06,0.0366068620452816,1.66001452301421,0.742,0.63
"endothelial cell","CL:0000115","Anxa1",1.72105974525957e-06,0.0401712555141037,1.52263466967349,0.409,0.198
"endothelial cell","CL:0000115","Actr1a",1.86829033894546e-06,0.043607764801326,2.05957599395247,0.667,0.505
"endothelial cell","CL:0000115","Fam69a",1.87339816141323e-06,0.0437269864855463,2.31419864957109,0.273,0.095
"endothelial cell","CL:0000115","Mesdc1",1.90323452423761e-06,0.0444233970302301,1.70519309118189,0.53,0.324
"endothelial cell","CL:0000115","Sat1",1.90651274094527e-06,0.0444999138864035,1.35049979710198,0.758,0.557
"endothelial cell","CL:0000115","Ddx58",1.98491995381758e-06,0.046330016642056,2.56292244741648,0.455,0.243
"endothelial cell","CL:0000115","Vamp3",2.05819813168636e-06,0.0480404025916913,2.12716292208754,0.742,0.601
"endothelial cell","CL:0000115","Csrnp1",2.14442907663785e-06,0.050053119077804,2.14502087067723,0.409,0.196
"endothelial cell","CL:0000115","Ppfibp1",2.17390711716313e-06,0.0507411660217046,2.01315936356229,0.667,0.533
"endothelial cell","CL:0000115","Ccdc28b",2.19984352984447e-06,0.0513465478300997,1.96140796979542,0.485,0.275
"endothelial cell","CL:0000115","Rnf215",2.24023943050769e-06,0.0522894285474799,3.14989856558723,0.424,0.233
"endothelial cell","CL:0000115","Hmgb1",2.24756611022434e-06,0.0524604405787464,0.804314040684518,0.955,0.891
"endothelial cell","CL:0000115","Tmcc2",2.30312161615076e-06,0.0537571616425748,2.39652164185873,0.424,0.215
"endothelial cell","CL:0000115","Fam53b",2.32839756071685e-06,0.054347127464692,2.61341819436681,0.318,0.127
"endothelial cell","CL:0000115","Igtp",2.38558960520079e-06,0.0556820469749917,2.33327313986857,0.409,0.199
"endothelial cell","CL:0000115","6430527G18Rik",2.63845509859057e-06,0.0615841804562025,1.71282635943419,0.742,0.527
"endothelial cell","CL:0000115","Tmem109",2.73125864613702e-06,0.0637503080594843,2.10930278985126,0.667,0.547
"endothelial cell","CL:0000115","Nmi",2.86518418132395e-06,0.0668762639762824,1.82762194677817,0.545,0.328
"endothelial cell","CL:0000115","Stmn1",2.94639551985477e-06,0.0687718178289301,1.44179993432754,0.394,0.187
"endothelial cell","CL:0000115","Cdk17",2.95936330358501e-06,0.0690744988689777,1.96817915653679,0.545,0.302
"endothelial cell","CL:0000115","Rapgef2",2.97162329757871e-06,0.0693606593887846,2.34389552566712,0.47,0.248
"endothelial cell","CL:0000115","Hfe",3.02510879083252e-06,0.0706090642868217,2.70911341870926,0.409,0.206
"endothelial cell","CL:0000115","Snx3",3.07795474776344e-06,0.0718425417675464,1.09324194153055,0.848,0.827
"endothelial cell","CL:0000115","Dcbld1",3.08782252774481e-06,0.0720728656200917,1.94063551961173,0.364,0.152
"endothelial cell","CL:0000115","Arf1",3.11368279299043e-06,0.0726764700711895,0.740461214027478,0.939,0.899
"endothelial cell","CL:0000115","Itih5",3.11689855746679e-06,0.0727515292298324,1.96337413618147,0.273,0.098
"endothelial cell","CL:0000115","Pim3",3.12283221386231e-06,0.0728900267037602,1.41357544541445,0.712,0.534
"endothelial cell","CL:0000115","Plscr1",3.12980653168437e-06,0.0730528142560449,2.66670441257912,0.621,0.431
"endothelial cell","CL:0000115","Rps19",3.22620138906085e-06,0.0753027666220693,0.893413845498219,0.985,0.923
"endothelial cell","CL:0000115","Cmtm6",3.3116877535113e-06,0.0772981038547073,2.79702321187472,0.591,0.387
"endothelial cell","CL:0000115","Gstm2",3.64975937057824e-06,0.0851890334686667,1.59117066065769,0.439,0.221
"endothelial cell","CL:0000115","Tmem184b",3.73273805673331e-06,0.0871258389822121,1.80521154340112,0.742,0.565
"endothelial cell","CL:0000115","Gstt3",3.7393471190496e-06,0.0872801011057366,1.4357801107224,0.288,0.105
"endothelial cell","CL:0000115","Klf6",3.84496304620054e-06,0.0897452824613668,1.60756504556176,0.697,0.525
"endothelial cell","CL:0000115","Cebpg",3.94983636471771e-06,0.0921931305888761,1.21042694471808,0.788,0.575
"endothelial cell","CL:0000115","Galntl4",4.14668044495776e-06,0.096787668265759,2.25269424906186,0.5,0.286
"endothelial cell","CL:0000115","Nras",4.20942316547212e-06,0.0982521461052848,1.72928654461759,0.727,0.532
"endothelial cell","CL:0000115","Hnrnpk",4.21250907159144e-06,0.0983241742400159,0.854324052511359,0.955,0.903
