"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"myeloid cell","CL:0000763","Cd24a",1.00381391213205e-22,2.34300205230742e-18,0.81203437760422,0.552,0.158
"myeloid cell","CL:0000763","Was",1.27471937002277e-22,2.97532248157015e-18,0.412855838863111,0.529,0.13
"myeloid cell","CL:0000763","Rpsa",1.29154426767117e-22,3.01459347517127e-18,0.872179405030395,1,0.921
"myeloid cell","CL:0000763","Rpl3",1.69018086130123e-22,3.9450511483632e-18,0.873858131281817,1,0.929
"myeloid cell","CL:0000763","Npc2",2.03350259682127e-22,4.74639841124054e-18,0.868783935769279,0.989,0.728
"myeloid cell","CL:0000763","Rpl28",2.79864166778841e-22,6.53230951678494e-18,0.812360640752083,1,0.955
"myeloid cell","CL:0000763","Dock10",2.86398956704185e-22,6.68483804843237e-18,0.476301617563315,0.655,0.181
"myeloid cell","CL:0000763","Sdf2l1",2.93653740900561e-22,6.85417196635999e-18,1.05610564099496,0.759,0.279
"myeloid cell","CL:0000763","Rpl32",3.26496060394288e-22,7.62074454566309e-18,0.897726094049597,1,0.971
"myeloid cell","CL:0000763","Ptpn18",3.49862740754267e-22,8.16614623194535e-18,0.649087547414544,0.966,0.363
"myeloid cell","CL:0000763","Arl11",4.16273645761305e-22,9.71624316571462e-18,0.362097800610772,0.287,0.049
"myeloid cell","CL:0000763","Fermt3",4.80171905781168e-22,1.12076924528383e-17,0.535823163135363,0.552,0.146
"myeloid cell","CL:0000763","Rps6",4.94654947670632e-22,1.15457411335802e-17,0.859969221958451,1,0.965
"myeloid cell","CL:0000763","Me2",5.16293305222843e-22,1.20508020372064e-17,0.512432245710888,0.506,0.126
"myeloid cell","CL:0000763","Lactb",5.78856036796343e-22,1.35110787548634e-17,0.431524728818262,0.402,0.086
"myeloid cell","CL:0000763","Rpl18a",9.3385675003714e-22,2.17971504026169e-17,0.723492290208959,1,0.989
"myeloid cell","CL:0000763","Zmiz2",9.80979909841848e-22,2.28970520756186e-17,0.351016777608346,0.437,0.098
"myeloid cell","CL:0000763","Igsf6",1.41964709181467e-21,3.31359827700463e-17,0.402309612871859,0.379,0.079
"myeloid cell","CL:0000763","Eps15",1.64278965400883e-21,3.834435331422e-17,0.545677944777091,0.575,0.158
"myeloid cell","CL:0000763","Rbm38",2.12394530054314e-21,4.95750072599773e-17,0.276985305326844,0.379,0.077
"myeloid cell","CL:0000763","Eef1a1",2.25714297627597e-21,5.26839742092574e-17,0.712806806220143,1,0.987
"myeloid cell","CL:0000763","Glipr1",2.28060558190728e-21,5.32316148872979e-17,0.550438759213671,0.575,0.157
"myeloid cell","CL:0000763","Rps5",2.54002137051379e-21,5.92866388091623e-17,0.735667269772558,1,0.972
"myeloid cell","CL:0000763","Tgfb1",2.99763495577071e-21,6.99677975026442e-17,0.754180557005282,0.908,0.35
"myeloid cell","CL:0000763","Cnp",3.59190635857126e-21,8.38386863154118e-17,0.574525500249589,0.644,0.186
"myeloid cell","CL:0000763","Psmb9",3.85593051100053e-21,9.00012740572635e-17,0.654725338636662,0.816,0.282
"myeloid cell","CL:0000763","Cd52",3.91273805616371e-21,9.13272189689172e-17,0.987714309785557,0.977,0.465
"myeloid cell","CL:0000763","Mpp6",4.63144753070665e-21,1.08102616814224e-16,0.320989398909727,0.391,0.083
"myeloid cell","CL:0000763","Pitpna",4.65206838950274e-21,1.08583928279383e-16,0.81968189301714,0.862,0.357
"myeloid cell","CL:0000763","Lyn",4.83461112015951e-21,1.12844658155643e-16,0.491186656487434,0.782,0.248
"myeloid cell","CL:0000763","Mthfd2",5.11863244706032e-21,1.19473999946835e-16,0.405095324072365,0.287,0.051
"myeloid cell","CL:0000763","Asnsd1",5.486841867053e-21,1.28068376018884e-16,0.407815711207307,0.632,0.178
"myeloid cell","CL:0000763","Olfm1",6.12639283733085e-21,1.42996135216139e-16,0.535781734843963,0.517,0.135
"myeloid cell","CL:0000763","Necap2",6.46228094685007e-21,1.50836099580428e-16,0.546892512429523,0.69,0.212
"myeloid cell","CL:0000763","Parp1",8.54201735970685e-21,1.99379227192918e-16,0.265534122366239,0.356,0.072
"myeloid cell","CL:0000763","Rpl11",1.20785301730884e-20,2.81924972770057e-16,0.65325754481344,1,0.972
"myeloid cell","CL:0000763","Slc35c2",1.23240502614624e-20,2.87655657152793e-16,0.565466825263999,0.506,0.138
"myeloid cell","CL:0000763","Cx3cr1",1.24816272770598e-20,2.91333662273852e-16,0.394846590164877,0.402,0.09
"myeloid cell","CL:0000763","Rps28",1.75900660177604e-20,4.10569730920546e-16,0.731448128798204,1,0.959
"myeloid cell","CL:0000763","Ncf4",1.84471852657119e-20,4.30575751286981e-16,0.388753030718515,0.552,0.146
"myeloid cell","CL:0000763","Arhgap18",3.4211263948848e-20,7.98525111830061e-16,0.395007457428067,0.322,0.063
"myeloid cell","CL:0000763","Rps27a",4.16452607462843e-20,9.72042031079022e-16,0.756998793887215,1,0.978
"myeloid cell","CL:0000763","Gm13157",5.16501449308849e-20,1.20556603283178e-15,0.256141500388164,0.333,0.066
"myeloid cell","CL:0000763","Rps19",5.93509584306523e-20,1.38531072072986e-15,0.664522620783192,1,0.98
"myeloid cell","CL:0000763","Gm6654",6.69183194617572e-20,1.56194049455688e-15,0.531820129989663,0.644,0.2
"myeloid cell","CL:0000763","Rps18",7.05330761096451e-20,1.64631252947523e-15,0.711740447059986,1,0.97
"myeloid cell","CL:0000763","Rcc2",7.46076900475323e-20,1.74141809339945e-15,0.325272493375686,0.46,0.111
"myeloid cell","CL:0000763","Sult1a1",7.8632508823939e-20,1.83536138845956e-15,0.396782044410805,0.333,0.068
"myeloid cell","CL:0000763","Aph1c",9.67466905076622e-20,2.25816450313934e-15,0.289261555059016,0.31,0.06
"myeloid cell","CL:0000763","Got1",1.06282028660031e-19,2.48072883095379e-15,0.311565916750148,0.276,0.049
"myeloid cell","CL:0000763","Pdcd2l",1.08093809641875e-19,2.52301761085101e-15,0.29563715392428,0.414,0.096
"myeloid cell","CL:0000763","Emb",1.13529486706007e-19,2.64989174920491e-15,0.415539167383813,0.586,0.168
"myeloid cell","CL:0000763","Ctsz",1.31302366463464e-19,3.06472853562371e-15,0.996266837662861,0.943,0.526
"myeloid cell","CL:0000763","Rpl4",1.44181556057767e-19,3.36534169994435e-15,0.784805978928982,1,0.928
"myeloid cell","CL:0000763","Dennd1c",1.45693574572115e-19,3.40063372408774e-15,0.276130758015764,0.345,0.071
"myeloid cell","CL:0000763","Lmnb1",1.49051477527229e-19,3.47901053696305e-15,0.318374512023928,0.345,0.072
"myeloid cell","CL:0000763","Myo1f",1.53355929634962e-19,3.57948075360966e-15,0.413020391721242,0.632,0.183
"myeloid cell","CL:0000763","Lyl1",1.7179562632187e-19,4.00988171397877e-15,0.450605494692002,0.368,0.081
"myeloid cell","CL:0000763","Rps26",1.8061613005781e-19,4.21576109167934e-15,0.815293797406584,0.989,0.923
"myeloid cell","CL:0000763","H2-M3",1.9994272333436e-19,4.66686310534729e-15,0.337810158385708,0.517,0.135
"myeloid cell","CL:0000763","Sgpl1",2.14561125546818e-19,5.00807123138828e-15,0.369610432165004,0.46,0.116
"myeloid cell","CL:0000763","Actr3",2.65393749123091e-19,6.19455549828206e-15,0.847375874563899,0.977,0.559
"myeloid cell","CL:0000763","Rps3a",2.71376710727011e-19,6.33420380507916e-15,0.701325737204483,1,0.969
"myeloid cell","CL:0000763","Fam129a",2.89523202390255e-19,6.75776106699095e-15,0.307885428570814,0.402,0.093
"myeloid cell","CL:0000763","Plp2",2.9139328357764e-19,6.8014106319857e-15,0.872547045078921,0.724,0.284
"myeloid cell","CL:0000763","Ms4a6d",3.18259744542971e-19,7.4285006973775e-15,0.535189166297486,0.276,0.053
"myeloid cell","CL:0000763","Fmnl1",3.75811151648881e-19,8.77180809063653e-15,0.519183800539052,0.701,0.226
"myeloid cell","CL:0000763","Snx5",3.88305491365661e-19,9.06343847396588e-15,0.772101376378907,0.793,0.297
"myeloid cell","CL:0000763","Rpl35a",4.1645439306132e-19,9.72046198844426e-15,0.611977924872197,1,0.985
"myeloid cell","CL:0000763","Rpl7a",4.50180419437043e-19,1.050766117008e-14,0.744237731009054,0.977,0.88
"myeloid cell","CL:0000763","Ppp6r1",4.54705337482451e-19,1.06132772821779e-14,0.304509141161712,0.356,0.076
"myeloid cell","CL:0000763","Tmem173",5.28914610477321e-19,1.23453959231512e-14,0.315461075189159,0.414,0.098
"myeloid cell","CL:0000763","Slc25a45",7.61895542838884e-19,1.77834038654024e-14,0.275260352026087,0.31,0.062
"myeloid cell","CL:0000763","Scamp2",7.9786021184498e-19,1.86228552046737e-14,0.463414123398548,0.609,0.186
"myeloid cell","CL:0000763","AI607873",9.03340351058917e-19,2.10848671340662e-14,0.387280360960494,0.31,0.064
"myeloid cell","CL:0000763","Apobec3",9.55698010992027e-19,2.23069472745649e-14,0.594424947624635,0.678,0.223
"myeloid cell","CL:0000763","Trappc5",1.04207674766877e-18,2.43231133673367e-14,0.621934989712874,0.632,0.21
"myeloid cell","CL:0000763","Ifi203",1.12098364760179e-18,2.61648793186733e-14,0.660948700514476,0.644,0.21
"myeloid cell","CL:0000763","Eif2s3x",1.19361550409876e-18,2.78601794811692e-14,0.420124327618055,0.621,0.179
"myeloid cell","CL:0000763","Bcl2a1d",1.38038660466868e-18,3.22196037395716e-14,0.822677220048047,0.437,0.117
"myeloid cell","CL:0000763","Coro2a",1.44199023050559e-18,3.36574939702309e-14,0.277834241950227,0.322,0.066
"myeloid cell","CL:0000763","Hexa",1.47132962001298e-18,3.43423046607231e-14,0.882355331369914,0.897,0.401
"myeloid cell","CL:0000763","Nuak2",1.48881812203101e-18,3.47505037863258e-14,0.341788755066213,0.356,0.08
"myeloid cell","CL:0000763","Lcp1",1.81826686976323e-18,4.24401670071435e-14,0.543320527272368,0.897,0.339
"myeloid cell","CL:0000763","Nsa2",1.90260762504321e-18,4.44087645761336e-14,0.724281060431204,0.851,0.367
"myeloid cell","CL:0000763","N4bp2l1",1.97163704605188e-18,4.60199802918969e-14,0.420414521634329,0.345,0.077
"myeloid cell","CL:0000763","C1qbp",2.38181575323679e-18,5.55939614963e-14,0.50056047061662,0.713,0.24
"myeloid cell","CL:0000763","Rpl17",2.46678880695741e-18,5.7577317543193e-14,0.692054156905628,1,0.979
"myeloid cell","CL:0000763","Gusb",2.62181797519937e-18,6.11958533591285e-14,0.503984829311058,0.563,0.169
"myeloid cell","CL:0000763","Rel",2.6622551427364e-18,6.21396972866103e-14,0.295967711735247,0.299,0.059
"myeloid cell","CL:0000763","Sept9",2.77804564658015e-18,6.48423634368272e-14,0.492513542387377,0.713,0.236
"myeloid cell","CL:0000763","Tuba1c",2.88257018898876e-18,6.72820707811867e-14,0.414490212037044,0.494,0.134
"myeloid cell","CL:0000763","Ms4a4c",3.04931293186584e-18,7.11740131426805e-14,0.524018328889621,0.391,0.096
"myeloid cell","CL:0000763","Osgep",3.19378107282473e-18,7.4546044020802e-14,0.528195903358455,0.598,0.184
"myeloid cell","CL:0000763","Rala",3.39265685003286e-18,7.91880035366169e-14,0.544665384564724,0.724,0.251
"myeloid cell","CL:0000763","Exosc5",3.665950479526e-18,8.55669501426165e-14,0.360998972621122,0.517,0.143
"myeloid cell","CL:0000763","Gpi1",3.80308119610167e-18,8.8767718198209e-14,0.720868216977701,0.908,0.407
"myeloid cell","CL:0000763","Tmem229b",3.99556049885532e-18,9.32603776037819e-14,0.309325561015734,0.264,0.049
"myeloid cell","CL:0000763","Plac8",4.04169537660332e-18,9.4337211785298e-14,1.26901270573238,0.713,0.288
"myeloid cell","CL:0000763","Eef1b2",4.04424549374469e-18,9.43967340694947e-14,0.842446811790466,0.977,0.696
"myeloid cell","CL:0000763","Il13ra1",4.04528568212877e-18,9.44210131065677e-14,0.437669680523262,0.391,0.096
"myeloid cell","CL:0000763","Rps3",4.10626990885443e-18,9.58444459425712e-14,0.612723468075903,1,0.967
"myeloid cell","CL:0000763","Rpl15",4.22608346471679e-18,9.86410141499547e-14,0.69980859281746,0.989,0.95
"myeloid cell","CL:0000763","Abcd1",4.42739400208541e-18,1.03339803402676e-13,0.292847315450611,0.276,0.053
"myeloid cell","CL:0000763","Rpl18",4.54222388594909e-18,1.06020047721938e-13,0.668108956975366,1,0.951
"myeloid cell","CL:0000763","Rpl35",4.97419210468357e-18,1.16102617915419e-13,0.629227816832016,1,0.972
"myeloid cell","CL:0000763","Sema4d",4.98955392707091e-18,1.16461178211762e-13,0.396784088721282,0.425,0.107
"myeloid cell","CL:0000763","Sub1",5.23605272231316e-18,1.22214706591511e-13,1.03885878301322,0.954,0.729
"myeloid cell","CL:0000763","Rps29",5.33480280226931e-18,1.24519632207768e-13,0.555079701833975,1,0.996
"myeloid cell","CL:0000763","Bst2",6.02850763813506e-18,1.4071139678171e-13,1.66111436804716,0.874,0.382
"myeloid cell","CL:0000763","Hspa8",6.12634506729753e-18,1.42995020215792e-13,0.941754756311148,1,0.872
"myeloid cell","CL:0000763","Lrch4",7.20313738107761e-18,1.68128429611733e-13,0.298864189454646,0.448,0.115
"myeloid cell","CL:0000763","Ms4a6b",7.67957401821499e-18,1.79248937159156e-13,0.319028213701312,0.506,0.139
"myeloid cell","CL:0000763","Hfe",7.89691638146416e-18,1.84321925259755e-13,0.459143142260644,0.448,0.121
"myeloid cell","CL:0000763","Rps4x",8.84934917471399e-18,2.06552659086999e-13,0.611110440681077,1,0.977
"myeloid cell","CL:0000763","Naca",1.14702314484548e-17,2.67726672238384e-13,0.704100695093274,0.977,0.855
"myeloid cell","CL:0000763","Tm6sf1",1.16514077538003e-17,2.71955508381454e-13,0.5744639633318,0.598,0.194
"myeloid cell","CL:0000763","Sp140",1.31117612072767e-17,3.06041618339046e-13,0.362689225328458,0.437,0.114
"myeloid cell","CL:0000763","Nup210",1.45945153646348e-17,3.40650583125942e-13,0.284708862595809,0.345,0.077
"myeloid cell","CL:0000763","Slc38a1",1.58850974044663e-17,3.70774058517647e-13,0.325626512017333,0.345,0.078
"myeloid cell","CL:0000763","Ascc1",1.6329405117701e-17,3.81144644852259e-13,0.306735373055499,0.414,0.104
"myeloid cell","CL:0000763","Fau",1.94187569187957e-17,4.5325320524161e-13,0.676361283799738,1,0.983
"myeloid cell","CL:0000763","Sap30",2.06080978457915e-17,4.81013611818619e-13,0.288823534010597,0.448,0.116
"myeloid cell","CL:0000763","Epsti1",2.21304979231883e-17,5.16547952025138e-13,0.499952471653509,0.655,0.201
"myeloid cell","CL:0000763","Rps25",2.28759639248667e-17,5.33947873970314e-13,0.592573628819042,0.989,0.965
"myeloid cell","CL:0000763","Dbnl",2.43743835380017e-17,5.68922486160498e-13,0.672375528581202,0.747,0.299
"myeloid cell","CL:0000763","Trf",2.51826076924085e-17,5.87787246148506e-13,1.13590601475269,0.816,0.366
"myeloid cell","CL:0000763","Rpl19",2.77140407635408e-17,6.46873425461807e-13,0.585988422190017,1,0.978
"myeloid cell","CL:0000763","Pmaip1",3.24600417779605e-17,7.57649835139376e-13,0.557419086364063,0.253,0.048
"myeloid cell","CL:0000763","Gnb2l1",3.61667703524006e-17,8.44168586795383e-13,0.711052414865251,0.989,0.812
"myeloid cell","CL:0000763","Pim1",3.79936336777866e-17,8.86809403673217e-13,0.757386358525675,0.701,0.28
"myeloid cell","CL:0000763","Plekhm3",4.31727853490222e-17,1.00769598283153e-12,0.417694426140264,0.322,0.072
"myeloid cell","CL:0000763","Rpl14",4.45422430543575e-17,1.03966049513176e-12,0.58951716262059,1,0.966
"myeloid cell","CL:0000763","Nop16",4.55219519788226e-17,1.0625278811377e-12,0.269140206927512,0.333,0.075
"myeloid cell","CL:0000763","Ptpre",5.17010879614266e-17,1.20675509410766e-12,0.445386090637549,0.506,0.148
"myeloid cell","CL:0000763","Efhd2",5.52523226176693e-17,1.28964446221902e-12,0.744222451933657,0.782,0.331
"myeloid cell","CL:0000763","Bcl2a1a",5.55434158650017e-17,1.296438869705e-12,0.678427608121727,0.379,0.098
"myeloid cell","CL:0000763","Gfer",6.85897076573475e-17,1.60095236643015e-12,0.264152812980168,0.46,0.123
"myeloid cell","CL:0000763","1500012F01Rik",6.96182111829405e-17,1.62495866722101e-12,0.629012492440762,0.667,0.243
"myeloid cell","CL:0000763","Dusp22",8.17440177766603e-17,1.90798711892503e-12,0.475951040724525,0.563,0.169
"myeloid cell","CL:0000763","Hmha1",8.5765665372394e-17,2.00185639545705e-12,0.36466262842086,0.862,0.319
"myeloid cell","CL:0000763","Akr7a5",9.30726423989712e-17,2.17240854623439e-12,0.378946615763159,0.471,0.131
"myeloid cell","CL:0000763","Clta",9.61668222715857e-17,2.24462979864108e-12,0.754853930724802,0.966,0.63
"myeloid cell","CL:0000763","Cst3",1.02834532811973e-16,2.40026083036425e-12,1.61471963137387,1,0.917
"myeloid cell","CL:0000763","Rpl22",1.10256637563924e-16,2.57350017737955e-12,0.671578169273011,0.989,0.881
"myeloid cell","CL:0000763","Ccdc12",1.36946173882223e-16,3.19646064458497e-12,0.772655605138338,0.862,0.442
"myeloid cell","CL:0000763","Tpd52",1.5413436388587e-16,3.59765018746009e-12,0.367606243219178,0.644,0.211
"myeloid cell","CL:0000763","Rpl13",1.65540550930357e-16,3.86388199926545e-12,0.582930762655753,1,0.989
"myeloid cell","CL:0000763","Ckb",2.0145800989278e-16,4.70223140890738e-12,0.984395202458307,0.77,0.326
"myeloid cell","CL:0000763","A430084P05Rik",2.10882298498875e-16,4.92220372926224e-12,0.327571317584828,0.368,0.09
"myeloid cell","CL:0000763","Isyna1",2.13582817091007e-16,4.98523653372118e-12,0.288717162080417,0.437,0.117
"myeloid cell","CL:0000763","Atox1",2.14156769278183e-16,4.99863315172207e-12,1.00214445687656,0.931,0.616
"myeloid cell","CL:0000763","Zfp710",2.4620671012059e-16,5.7467108209247e-12,0.307053860122193,0.333,0.078
"myeloid cell","CL:0000763","Fxyd5",2.98525113344669e-16,6.96787467057792e-12,0.705904129155429,0.966,0.532
"myeloid cell","CL:0000763","Cxcl16",3.02486062097968e-16,7.06032717542867e-12,1.2768934477791,0.402,0.122
"myeloid cell","CL:0000763","Rps7",3.04302195950745e-16,7.10271755568634e-12,0.614796633445447,1,0.965
"myeloid cell","CL:0000763","Xist",3.09604338586929e-16,7.22647486695751e-12,1.00302943993768,0.759,0.319
"myeloid cell","CL:0000763","Gmfg",3.21634793541775e-16,7.50727771605857e-12,0.539797797684786,0.839,0.337
"myeloid cell","CL:0000763","Rpl31",3.3655619910923e-16,7.85555824340853e-12,0.750385451900573,1,0.956
"myeloid cell","CL:0000763","Epn1",3.39990036038224e-16,7.93570743116819e-12,0.586618155991206,0.724,0.273
"myeloid cell","CL:0000763","Acer3",3.76829724963052e-16,8.7955826103626e-12,0.301734272971008,0.402,0.105
"myeloid cell","CL:0000763","Cybasc3",3.77344823216448e-16,8.80760551869512e-12,0.818967737465568,0.506,0.162
"myeloid cell","CL:0000763","Ccr5",3.8393950060474e-16,8.96153188361524e-12,0.442092382287207,0.264,0.053
"myeloid cell","CL:0000763","Jak2",4.10868867708225e-16,9.59009024117768e-12,0.298491866210117,0.322,0.074
"myeloid cell","CL:0000763","Uba52",4.38455030053316e-16,1.02339788564744e-11,0.604954212207593,1,0.981
"myeloid cell","CL:0000763","Cd7",4.76614212710107e-16,1.11246523388666e-11,1.23225896136341,0.402,0.119
"myeloid cell","CL:0000763","Ube2f",4.77245547066965e-16,1.113938831409e-11,0.464667000825585,0.552,0.174
"myeloid cell","CL:0000763","Rpl6",4.78738379394923e-16,1.11742325134569e-11,0.6420872641812,1,0.964
"myeloid cell","CL:0000763","Fh1",4.86658968843954e-16,1.13591069917867e-11,0.376730472189061,0.448,0.127
"myeloid cell","CL:0000763","Rpl31-ps12",4.93171225431626e-16,1.15111095727996e-11,0.918214266862967,0.966,0.651
"myeloid cell","CL:0000763","Adrbk1",5.00560329306161e-16,1.16835786463351e-11,0.301016552198101,0.655,0.211
"myeloid cell","CL:0000763","Pabpc1",5.03727791771312e-16,1.17575103877342e-11,0.835264850900762,0.943,0.628
"myeloid cell","CL:0000763","2410006H16Rik",5.28832593230778e-16,1.23434815585996e-11,0.982186638517248,0.897,0.466
"myeloid cell","CL:0000763","Rpl39",5.82074949318496e-16,1.3586211392043e-11,0.606042170718689,1,0.976
"myeloid cell","CL:0000763","Tyrobp",6.26639753437605e-16,1.46263984849871e-11,0.682333602325995,0.977,0.477
"myeloid cell","CL:0000763","Rpl30",6.50523203786076e-16,1.51838620995708e-11,0.3606953490617,0.54,0.164
"myeloid cell","CL:0000763","Rpl8",6.52626725824226e-16,1.52329604074633e-11,0.584154233951135,1,0.975
"myeloid cell","CL:0000763","Rps8",6.88146079123307e-16,1.60620176328171e-11,0.517892285159637,1,0.984
"myeloid cell","CL:0000763","Rgs19",8.5460560818729e-16,1.99473495006995e-11,0.376121654179417,0.552,0.175
"myeloid cell","CL:0000763","Mknk1",8.96817796746815e-16,2.09326241938674e-11,0.364342944595827,0.345,0.085
"myeloid cell","CL:0000763","Grn",9.02977581233699e-16,2.10763997235758e-11,1.09797434865104,0.851,0.425
"myeloid cell","CL:0000763","Cyb5r4",1.14530920355937e-15,2.67326621202792e-11,0.402533912823111,0.621,0.206
"myeloid cell","CL:0000763","Dennd4b",1.17504324461602e-15,2.74266843725826e-11,0.260440735844407,0.253,0.05
