"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endothelial cell","CL:0000115","Rod1",8.08779637188847e-15,1.88777255116249e-10,0.559955360100769,0.346,0.265
"endothelial cell","CL:0000115","Tgoln1",9.76900648872618e-15,2.28018380453358e-10,0.57769566827797,0.489,0.443
"endothelial cell","CL:0000115","Cct7",9.96328403049538e-15,2.32553012555793e-10,0.51113869177636,0.384,0.31
"endothelial cell","CL:0000115","Txnip",1.10161533600045e-14,2.57128035575864e-10,0.537316002053053,0.355,0.264
"endothelial cell","CL:0000115","Psma2",1.98899340872736e-14,4.64250951531053e-10,0.466238503224158,0.473,0.414
"endothelial cell","CL:0000115","Syf2",2.20692793566568e-14,5.15119049463726e-10,0.448471757843188,0.395,0.317
"endothelial cell","CL:0000115","Mapre1",2.33081802691494e-14,5.44036235662216e-10,0.491064465629585,0.503,0.461
"endothelial cell","CL:0000115","Hexim1",2.67011100289147e-14,6.23230609184897e-10,0.480506807405124,0.371,0.286
"endothelial cell","CL:0000115","Ndufa8",3.7083491040021e-14,8.65565764365129e-10,0.5574002850845,0.433,0.379
"endothelial cell","CL:0000115","Ywhab",3.91669547156493e-14,9.14195890017971e-10,0.48532024531987,0.466,0.411
"endothelial cell","CL:0000115","Ybx1",5.60628018405682e-14,1.3085618577607e-09,0.281364127656429,0.841,0.868
"endothelial cell","CL:0000115","Hnrnpk",7.30586687133781e-14,1.70526238643896e-09,0.432652870727805,0.564,0.532
"endothelial cell","CL:0000115","Hmgb1",7.31637211460831e-14,1.70771441527072e-09,0.367014414323196,0.707,0.712
"endothelial cell","CL:0000115","Hnrnpu",7.71848655139217e-14,1.80157194596045e-09,0.436324575808676,0.55,0.507
"endothelial cell","CL:0000115","Anxa7",1.09818471162136e-13,2.56327293539542e-09,0.504647454156404,0.468,0.414
"endothelial cell","CL:0000115","Kctd10",1.36261522436245e-13,3.18048019518439e-09,0.502827977027344,0.314,0.24
"endothelial cell","CL:0000115","Akap13",2.06489514182059e-13,4.81967175052345e-09,0.460165414098387,0.371,0.292
"endothelial cell","CL:0000115","Rhoc",2.33788613527432e-13,5.45686002834379e-09,0.400495117123558,0.675,0.636
"endothelial cell","CL:0000115","Rhoj",3.3000798234654e-13,7.70271631595059e-09,0.508108872354934,0.433,0.351
"endothelial cell","CL:0000115","Dhrs3",3.57506707701431e-13,8.34456406445909e-09,0.6326051134572,0.26,0.19
"endothelial cell","CL:0000115","Capzb",8.02814197998012e-13,1.87384861954716e-08,0.379516815585971,0.567,0.53
"endothelial cell","CL:0000115","Rbm25",2.26628023123974e-12,5.28972468773668e-08,0.461667152554815,0.365,0.293
"endothelial cell","CL:0000115","Dnajb6",2.31635843801838e-12,5.40661223017871e-08,0.495055519057169,0.471,0.427
"endothelial cell","CL:0000115","Psma7",4.04679890394466e-12,9.44563332169724e-08,0.450290045596344,0.554,0.526
"endothelial cell","CL:0000115","Arhgdia",4.06915194867335e-12,9.49780756339847e-08,0.4411882547889,0.514,0.478
"endothelial cell","CL:0000115","Vim",4.29479138730038e-12,1.00244725770978e-07,0.499522686928288,0.727,0.712
"endothelial cell","CL:0000115","Snx3",4.53764819181763e-12,1.05913246445215e-07,0.425431971216711,0.555,0.539
"endothelial cell","CL:0000115","Rbm42",6.37379982908021e-12,1.48770861810561e-07,0.508939980668731,0.268,0.198
"endothelial cell","CL:0000115","Tceb1",6.52872163980921e-12,1.52386891794787e-07,0.468139057316479,0.498,0.468
"endothelial cell","CL:0000115","Psmb3",8.11644958297929e-12,1.8944604971632e-07,0.446499209974803,0.469,0.425
"endothelial cell","CL:0000115","Ssb",1.00583699986285e-11,2.34772414137987e-07,0.461822176813585,0.455,0.405
"endothelial cell","CL:0000115","Puf60",1.14457394581699e-11,2.67155004693144e-07,0.49254980461727,0.286,0.217
"endothelial cell","CL:0000115","Chd4",1.6555905217313e-11,3.86431383677304e-07,0.409291422689896,0.452,0.402
"endothelial cell","CL:0000115","Sqstm1",2.33786772607962e-11,5.45681705944243e-07,0.434731006429859,0.63,0.615
"endothelial cell","CL:0000115","Ivns1abp",3.10445177608983e-11,7.24610089057128e-07,0.714766533290243,0.385,0.331
"endothelial cell","CL:0000115","Ifngr1",3.19636172230552e-11,7.4606278960333e-07,0.371959114489772,0.346,0.272
"endothelial cell","CL:0000115","Cnbp",3.2487208710038e-11,7.58283938500996e-07,0.305285323669406,0.665,0.675
"endothelial cell","CL:0000115","Hnrnph1",3.26127148730163e-11,7.61213377851074e-07,0.424496188772234,0.569,0.556
"endothelial cell","CL:0000115","Tmem33",4.76829280391042e-11,1.11296722336073e-06,0.542017988669869,0.293,0.229
"endothelial cell","CL:0000115","Psma6",6.27645105783522e-11,1.46498644140932e-06,0.476014727648461,0.359,0.296
"endothelial cell","CL:0000115","Fus",7.51153144737019e-11,1.75326655513068e-06,0.472830689179828,0.336,0.272
"endothelial cell","CL:0000115","Cebpg",8.13876316676658e-11,1.89966871075499e-06,0.422968565721706,0.379,0.319
"endothelial cell","CL:0000115","Arf1",8.70112865092934e-11,2.03093043841342e-06,0.329251101012601,0.62,0.619
"endothelial cell","CL:0000115","Mprip",9.47398365891648e-11,2.2113225258277e-06,0.44913041181734,0.387,0.332
"endothelial cell","CL:0000115","Ech1",1.05878065914498e-10,2.47129993651031e-06,0.468015941467582,0.328,0.262
"endothelial cell","CL:0000115","Smpdl3a",1.26850646044345e-10,2.96082092932105e-06,0.548305875059863,0.342,0.287
"endothelial cell","CL:0000115","Tprgl",1.41137396088875e-10,3.29428796211044e-06,0.423136405398238,0.431,0.372
"endothelial cell","CL:0000115","Ldha",1.76594928512851e-10,4.12190222641845e-06,0.308771570092429,0.685,0.694
"endothelial cell","CL:0000115","Fxyd6",2.11818495302e-10,4.94405549884399e-06,0.461240484360654,0.174,0.297
"endothelial cell","CL:0000115","Nfkbiz",2.21778963787142e-10,5.17654279375568e-06,0.394868568636594,0.444,0.374
"endothelial cell","CL:0000115","Tax1bp1",2.49216785139909e-10,5.81696898195061e-06,0.447737037309687,0.419,0.369
"endothelial cell","CL:0000115","Rhoa",3.25808436876028e-10,7.60469472512337e-06,0.338535247005824,0.707,0.705
"endothelial cell","CL:0000115","Stx12",4.10044765090088e-10,9.57085486196774e-06,0.461555204826122,0.255,0.192
"endothelial cell","CL:0000115","Cox6a1",4.46716429753986e-10,1.04268081868878e-05,0.257848389463318,0.775,0.794
"endothelial cell","CL:0000115","Fas",4.60150243295915e-10,1.07403668287699e-05,0.458791217091374,0.298,0.233
"endothelial cell","CL:0000115","Vps29",4.72297044827824e-10,1.10238853233262e-05,0.458790341425309,0.3,0.24
"endothelial cell","CL:0000115","Pcf11",4.78033459889837e-10,1.11577789872887e-05,0.434138062731552,0.341,0.277
"endothelial cell","CL:0000115","Taok1",5.23454006404181e-10,1.221793996348e-05,0.463789171168598,0.289,0.228
"endothelial cell","CL:0000115","Vcp",7.06312510546339e-10,1.64860403086621e-05,0.422610778943898,0.473,0.434
"endothelial cell","CL:0000115","Srsf5",7.50488618305487e-10,1.75171548398684e-05,0.376660599744967,0.543,0.521
"endothelial cell","CL:0000115","Degs1",8.60801974787064e-10,2.00919788935049e-05,0.528784493488847,0.372,0.323
"endothelial cell","CL:0000115","Ncl",1.12835602638785e-09,2.63369580119189e-05,0.352631977204904,0.597,0.589
"endothelial cell","CL:0000115","Prmt1",1.38458333346112e-09,3.23175595863159e-05,0.406973062513484,0.255,0.193
"endothelial cell","CL:0000115","Hdac1",1.514206471016e-09,3.53430932399845e-05,0.433424943742057,0.253,0.191
"endothelial cell","CL:0000115","Gm1821",1.7410921854583e-09,4.06388327007821e-05,0.461507082864327,0.34,0.283
"endothelial cell","CL:0000115","Cycs",2.01904292057149e-09,4.71264808090592e-05,0.381262681731888,0.604,0.602
"endothelial cell","CL:0000115","Cnn3",2.32337286912871e-09,5.42298461383332e-05,0.287053968519184,0.563,0.514
"endothelial cell","CL:0000115","Arpc5",2.35706597886992e-09,5.50162770128027e-05,0.383958771485437,0.491,0.456
"endothelial cell","CL:0000115","Gna11",2.4492349132461e-09,5.71675921100773e-05,0.442616887348812,0.263,0.205
"endothelial cell","CL:0000115","Sh3glb1",2.5574019051681e-09,5.96923178685285e-05,0.368012363520394,0.518,0.501
"endothelial cell","CL:0000115","Psma3",3.36590977314722e-09,7.85637000150293e-05,0.350452273791842,0.556,0.547
"endothelial cell","CL:0000115","Pea15a",3.39948834834815e-09,7.93474575387942e-05,0.412827068895176,0.36,0.302
"endothelial cell","CL:0000115","Clta",3.73719680752708e-09,8.72299106844895e-05,0.280981543016818,0.644,0.647
"endothelial cell","CL:0000115","Pkig",3.87759479359751e-09,9.05069400773596e-05,0.467802581869102,0.298,0.24
"endothelial cell","CL:0000115","Tra2b",4.86202234045592e-09,0.000113484463448582,0.397168255582535,0.491,0.464
"endothelial cell","CL:0000115","Slc38a2",5.06698541188738e-09,0.000118268506498863,0.307953206391063,0.624,0.619
"endothelial cell","CL:0000115","Atp5h",5.58009736757658e-09,0.000130245052656605,0.255430895616599,0.722,0.745
"endothelial cell","CL:0000115","Nfe2l1",7.00620065110574e-09,0.000163531729397459,0.432424177060811,0.336,0.283
"endothelial cell","CL:0000115","Rsu1",7.04715494396544e-09,0.000164487643547097,0.387634754534516,0.301,0.243
"endothelial cell","CL:0000115","Kdm6b",7.59244278920825e-09,0.00017721520714291,0.293399033193907,0.651,0.643
"endothelial cell","CL:0000115","Hnrnpa3",7.74706427391226e-09,0.000180824227217386,0.348589801593264,0.576,0.578
"endothelial cell","CL:0000115","Wsb1",7.79046160411085e-09,0.000181837164301551,0.405687588479803,0.547,0.53
"endothelial cell","CL:0000115","Eif3a",1.08318222700888e-08,0.000252825563606143,0.425861352936817,0.458,0.443
"endothelial cell","CL:0000115","Arglu1",1.11422311071804e-08,0.000260070816272698,0.393890670362576,0.26,0.2
"endothelial cell","CL:0000115","Eif3c",1.1742341923351e-08,0.000274078002832935,0.417690785562885,0.35,0.299
"endothelial cell","CL:0000115","Glul",1.19707151640468e-08,0.000279408462644017,0.688021853183748,0.409,0.364
"endothelial cell","CL:0000115","Ube2v1",1.2230794058469e-08,0.000285478964118725,0.421087763545035,0.33,0.276
"endothelial cell","CL:0000115","Dctn3",1.48200072217111e-08,0.000345913788561959,0.323635783438932,0.354,0.296
"endothelial cell","CL:0000115","Ran",2.17110609601765e-08,0.00050675787387148,0.327921166763926,0.549,0.54
"endothelial cell","CL:0000115","Csrp2",2.23594430414693e-08,0.000521891760030936,0.295140189264178,0.404,0.341
"endothelial cell","CL:0000115","Sec14l1",2.61882023971568e-08,0.000611258832152037,0.441491941402869,0.276,0.224
"endothelial cell","CL:0000115","Atp1a1",2.93109131482225e-08,0.000684146023792661,0.266464334266897,0.489,0.443
"endothelial cell","CL:0000115","BC031781",3.3924456453701e-08,0.000791830738085834,0.427884971265975,0.343,0.294
"endothelial cell","CL:0000115","Cyb5",3.60644179810117e-08,0.000841779580094795,0.347816193706874,0.54,0.516
"endothelial cell","CL:0000115","Nufip2",3.92206529096803e-08,0.000915449259564848,0.392797326931498,0.422,0.383
"endothelial cell","CL:0000115","March2",4.15136459507158e-08,0.000968970010135657,0.352828092884005,0.277,0.219
"endothelial cell","CL:0000115","Cdc42ep4",4.33386369911662e-08,0.00101156712601081,0.442758252434424,0.278,0.224
"endothelial cell","CL:0000115","Cltb",5.18381465085092e-08,0.00120995417765511,0.383016691182327,0.48,0.457
"endothelial cell","CL:0000115","Pls3",5.27882401440563e-08,0.00123213031320242,0.440397909928744,0.289,0.239
"endothelial cell","CL:0000115","Magoh",5.43874073530113e-08,0.00126945647502664,0.430248368231463,0.329,0.283
"endothelial cell","CL:0000115","Pcbp1",5.71147100283986e-08,0.00133311444677285,0.35354344753218,0.492,0.471
"endothelial cell","CL:0000115","Sod1",6.01677184806002e-08,0.00140437471705569,0.392530228928491,0.435,0.401
"endothelial cell","CL:0000115","Hnrnpab",7.33717346974422e-08,0.001712569659573,0.34328958566722,0.477,0.45
"endothelial cell","CL:0000115","Cdk12",8.65931851270411e-08,0.00202117153405027,0.327176473344766,0.278,0.221
"endothelial cell","CL:0000115","Ppp2r2a",1.53160092396597e-07,0.00357490971662898,0.403304531687789,0.273,0.222
"endothelial cell","CL:0000115","Luc7l3",1.79014263132357e-07,0.00417837191577235,0.35783627449709,0.305,0.25
"endothelial cell","CL:0000115","Mfge8",1.91923733391144e-07,0.0044796918610827,0.428267256978844,0.528,0.499
"endothelial cell","CL:0000115","Slc6a6",1.95233643191276e-07,0.00455694846572756,0.402115867887802,0.181,0.286
"endothelial cell","CL:0000115","Hnrnpd",2.26212661260445e-07,0.00528002972648004,0.378444965225393,0.299,0.247
"endothelial cell","CL:0000115","0610031J06Rik",2.38887224755266e-07,0.00557586671301266,0.396130375493312,0.263,0.211
"endothelial cell","CL:0000115","Eif4a2",2.40703174792722e-07,0.00561825280283691,0.298914377448754,0.583,0.579
"endothelial cell","CL:0000115","Osbpl9",2.75847466138301e-07,0.00643855570713408,0.392869470545352,0.278,0.229
"endothelial cell","CL:0000115","Sfpq",3.24521633061206e-07,0.00757465943728162,0.374244953497713,0.437,0.402
"endothelial cell","CL:0000115","Rassf1",3.95572034851988e-07,0.00923304686548026,0.371400989156136,0.265,0.213
"endothelial cell","CL:0000115","Tgfbr2",4.96552208907873e-07,0.0115900251081187,0.500628290950159,0.318,0.276
"endothelial cell","CL:0000115","Tmem109",5.21886688312703e-07,0.0121813571919068,0.400182512575793,0.255,0.206
"endothelial cell","CL:0000115","Ndufv1",5.27110709863633e-07,0.0123032910789271,0.372142455706727,0.25,0.201
"endothelial cell","CL:0000115","Prrc2c",5.54537666906503e-07,0.0129434636832647,0.363234594977717,0.363,0.319
"endothelial cell","CL:0000115","Rtn3",5.93130630252827e-07,0.0138442620407312,0.40903549224177,0.375,0.342
"endothelial cell","CL:0000115","Tln1",5.96322231338264e-07,0.0139187572016664,0.338953356378234,0.314,0.266
"endothelial cell","CL:0000115","Alyref",7.01680020817835e-07,0.0163779133659091,0.35313619726552,0.29,0.243
"endothelial cell","CL:0000115","Hipk1",7.37604301602246e-07,0.017216422003698,0.407223036575466,0.286,0.241
"endothelial cell","CL:0000115","Sf3b1",7.64719280619662e-07,0.0178493127289435,0.327560243162347,0.511,0.498
"endothelial cell","CL:0000115","1500012F01Rik",7.92148097772154e-07,0.0184895287500999,0.441820289225827,0.454,0.445
"endothelial cell","CL:0000115","Sept7",1.10493161633473e-06,0.025790208856869,0.352303868594718,0.473,0.456
"endothelial cell","CL:0000115","Bcl3",1.13240548499051e-06,0.0264314764251634,0.40602989383851,0.286,0.241
"endothelial cell","CL:0000115","Ssu72",1.29538093096166e-06,0.0302354863095762,0.444662126876184,0.308,0.269
"endothelial cell","CL:0000115","Sugt1",1.30563378185584e-06,0.0304747981022971,0.369599054992283,0.284,0.241
"endothelial cell","CL:0000115","Psma1",1.44307743326569e-06,0.0336828703698545,0.391079663212907,0.334,0.292
"endothelial cell","CL:0000115","Psmc6",1.44796527844725e-06,0.0337969575642372,0.38277893146041,0.267,0.222
"endothelial cell","CL:0000115","Cct4",1.85479722761653e-06,0.0432928220897975,0.35454696552002,0.378,0.345
"endothelial cell","CL:0000115","Csde1",1.97722208149325e-06,0.046150340604134,0.363982070164251,0.483,0.483
"endothelial cell","CL:0000115","Uqcrc1",2.05799971816624e-06,0.0480357714217182,0.356031952370984,0.311,0.267
"endothelial cell","CL:0000115","Gt(ROSA)26Sor",2.08295354102533e-06,0.0486182186010723,0.478237856154566,0.323,0.285
"endothelial cell","CL:0000115","Ggnbp2",2.09261205408908e-06,0.0488436579544932,0.362690773176662,0.308,0.267
"endothelial cell","CL:0000115","0610010K14Rik",2.62834912650805e-06,0.0613482969618245,0.385874012438553,0.293,0.247
"endothelial cell","CL:0000115","Csnk1a1",2.719411098402e-06,0.0634737744478012,0.389462847337158,0.426,0.406
"endothelial cell","CL:0000115","Ppp1cc",3.32455399622821e-06,0.0775984148259626,0.310137235973325,0.406,0.371
"endothelial cell","CL:0000115","Gpi1",3.42932000359982e-06,0.0800437582040234,0.316955032512225,0.375,0.335
"endothelial cell","CL:0000115","Ywhaq",3.4535877815822e-06,0.0806101924099101,0.250692579362602,0.637,0.653
"endothelial cell","CL:0000115","Tbcb",3.62127493973604e-06,0.0845241783683789,0.347854568720847,0.338,0.302
"endothelial cell","CL:0000115","Psmb2",4.30813114896662e-06,0.10055608914803,0.354324014009218,0.441,0.428
"endothelial cell","CL:0000115","Pabpn1",4.54276045053699e-06,0.106032571675984,0.383159899726791,0.42,0.407
"endothelial cell","CL:0000115","Ppp1r11",4.65165087999442e-06,0.10857418318995,0.419024722725028,0.325,0.291
"endothelial cell","CL:0000115","Ywhae",4.70347983890184e-06,0.109783922919808,0.276941477225454,0.618,0.655
"endothelial cell","CL:0000115","Cuedc2",5.11921759525815e-06,0.119487657890921,0.332680647022893,0.26,0.215
"endothelial cell","CL:0000115","Nr3c1",7.79137385255098e-06,0.181858457092393,0.367630755604187,0.319,0.279
"endothelial cell","CL:0000115","Znrd1",8.12884326521339e-06,0.189735330653346,0.354504807127625,0.314,0.272
"endothelial cell","CL:0000115","Ddah2",9.75960147291697e-06,0.227798857979355,0.293286151908769,0.282,0.231
"endothelial cell","CL:0000115","Ddx21",1.01717936986105e-05,0.237419836719268,0.327186434453489,0.26,0.216
"endothelial cell","CL:0000115","Sdha",1.02737428495421e-05,0.239799431851162,0.376733173819083,0.3,0.261
"endothelial cell","CL:0000115","Gsk3b",1.04062472131602e-05,0.242892216202371,0.338363745090505,0.343,0.304
"endothelial cell","CL:0000115","Map2k3",1.05304536992936e-05,0.245791319795211,0.275166104321336,0.468,0.443
"endothelial cell","CL:0000115","Ubxn1",1.10163450374967e-05,0.25713250952021,0.345720524051363,0.403,0.385
"endothelial cell","CL:0000115","Emp2",1.19131994217037e-05,0.278065987701987,0.568747322585421,0.339,0.316
"endothelial cell","CL:0000115","Arpp19",1.23192686151905e-05,0.287544048747162,0.29387316462645,0.477,0.463
"endothelial cell","CL:0000115","Hnrnpc",1.24928803563843e-05,0.291596320398367,0.351340128490077,0.452,0.444
"endothelial cell","CL:0000115","Capn2",1.46352793982291e-05,0.341602056434066,0.379011230037243,0.335,0.302
"endothelial cell","CL:0000115","Bptf",1.7283045795445e-05,0.403403571911481,0.317044717168875,0.301,0.258
"endothelial cell","CL:0000115","Dnajc8",1.94530046463095e-05,0.45405258144951,0.398593198832783,0.338,0.312
"endothelial cell","CL:0000115","Yy1",2.26399182376003e-05,0.528438331583828,0.341084601192479,0.254,0.214
"endothelial cell","CL:0000115","Map4k4",2.42949598282088e-05,0.567068657350222,0.299556427423997,0.268,0.224
"endothelial cell","CL:0000115","Ccdc12",2.51797373306663e-05,0.587720249035081,0.401662364792159,0.306,0.274
"endothelial cell","CL:0000115","Psmb7",2.68432127253966e-05,0.626547428223483,0.39781552494127,0.337,0.31
"endothelial cell","CL:0000115","Leprot",3.13995823348613e-05,0.732897651277998,0.393374776406175,0.307,0.278
"endothelial cell","CL:0000115","Bax",3.3002414247014e-05,0.770309350939554,0.320638537822751,0.378,0.351
"endothelial cell","CL:0000115","Ndufs8",3.87647828220685e-05,0.904808795849902,0.311693970599471,0.278,0.24
"endothelial cell","CL:0000115","Rrp1",4.90277755577534e-05,1,0.332379776934309,0.307,0.272
"endothelial cell","CL:0000115","Ndufs2",6.13767396796004e-05,1,0.323590020057996,0.31,0.281
"endothelial cell","CL:0000115","Pnp",6.41032871395928e-05,1,0.324330903349771,0.462,0.452
"endothelial cell","CL:0000115","Rbm39",7.51779064529156e-05,1,0.282864002620683,0.524,0.549
"endothelial cell","CL:0000115","Sri",8.80137472946535e-05,1,0.349826010918481,0.418,0.405
"endothelial cell","CL:0000115","Fam96b",0.00010258901901441,1,0.380875867679813,0.276,0.248
"endothelial cell","CL:0000115","Tmem14c",0.000106843480206302,1,0.346165661914342,0.345,0.325
"endothelial cell","CL:0000115","Stat3",0.000138190646106788,1,0.275116344682552,0.523,0.54
"endothelial cell","CL:0000115","Tob2",0.000141069905459519,1,0.343023400048577,0.363,0.339
"endothelial cell","CL:0000115","Ankrd11",0.000153594783472919,1,0.355733533894922,0.275,0.245
"endothelial cell","CL:0000115","Baiap2",0.000169918528490491,1,0.324432318649407,0.271,0.234
"endothelial cell","CL:0000115","Picalm",0.000179606560292362,1,0.322822561164928,0.353,0.326
"endothelial cell","CL:0000115","Acin1",0.000203703989495379,1,0.295134794700111,0.251,0.217
"endothelial cell","CL:0000115","Rap1a",0.000204574196422126,1,0.333494634502016,0.482,0.485
"endothelial cell","CL:0000115","Mdh2",0.000229561732850535,1,0.297456827113471,0.389,0.373
"endothelial cell","CL:0000115","Vamp3",0.000313316431716677,1,0.333202210812533,0.253,0.221
"endothelial cell","CL:0000115","Psmd4",0.000314644802812857,1,0.360694528483883,0.323,0.301
"endothelial cell","CL:0000115","Pttg1ip",0.000340699266976061,1,0.376881151774775,0.376,0.366
"endothelial cell","CL:0000115","Uqcrc2",0.000369970473201093,1,0.320280133236531,0.267,0.237
"endothelial cell","CL:0000115","Pdlim5",0.000377911895140003,1,0.349413639705781,0.252,0.223
"endothelial cell","CL:0000115","Iqgap1",0.000389797964527945,1,0.296529131578064,0.457,0.46
"endothelial cell","CL:0000115","Lims1",0.000393978446506992,1,0.291404957195348,0.267,0.234
"endothelial cell","CL:0000115","Purb",0.000457859786766,1,0.323155649637092,0.385,0.373
"endothelial cell","CL:0000115","Ewsr1",0.000492872312214586,1,0.302950566896795,0.34,0.319
"endothelial cell","CL:0000115","Ppp1ca",0.000540421730912118,1,0.253343904233043,0.483,0.481
"endothelial cell","CL:0000115","Grn",0.000635989198505417,1,0.257564265939722,0.355,0.331
"endothelial cell","CL:0000115","Shisa5",0.00063886654116998,1,0.305492545971728,0.44,0.442
"endothelial cell","CL:0000115","Zc3h11a",0.000659874360013857,1,0.307912520590454,0.349,0.331
"endothelial cell","CL:0000115","Ptges3",0.000718831000855457,1,0.307897566152688,0.458,0.464
"endothelial cell","CL:0000115","Gdi2",0.000842370091367514,1,0.263510804878258,0.518,0.528
"endothelial cell","CL:0000115","Nol7",0.000864305339073907,1,0.292389013947383,0.37,0.353
"endothelial cell","CL:0000115","Pbrm1",0.000900400265277448,1,0.314261584025103,0.328,0.303
"endothelial cell","CL:0000115","Ndufb7",0.000922204412762017,1,0.26647216297493,0.422,0.421
"endothelial cell","CL:0000115","Pdcd6ip",0.00100220023686466,1,0.282064208342126,0.299,0.272
"endothelial cell","CL:0000115","Chmp2a",0.00107722073624699,1,0.333182740998485,0.446,0.449
"endothelial cell","CL:0000115","Bambi",0.00111354045762739,1,0.297316609595041,0.315,0.283
"endothelial cell","CL:0000115","Nfat5",0.00115500312556455,1,0.322086294513957,0.312,0.291
"endothelial cell","CL:0000115","Tmbim4",0.00120205609650343,1,0.32809763521215,0.345,0.333
"endothelial cell","CL:0000115","Metap2",0.00122701540626268,1,0.292200129216271,0.391,0.383
"endothelial cell","CL:0000115","Cetn3",0.00135306176982851,1,0.304869550272693,0.37,0.358
"endothelial cell","CL:0000115","Ythdc1",0.00153462606534772,1,0.276098482307191,0.256,0.228
"endothelial cell","CL:0000115","Top1",0.00162819770744691,1,0.264027148121306,0.504,0.523
"endothelial cell","CL:0000115","Trp53",0.00185782822105565,1,0.266216333309294,0.259,0.232
"endothelial cell","CL:0000115","Atp6v1e1",0.00247959878853959,1,0.346013476153393,0.273,0.255
"endothelial cell","CL:0000115","Peli1",0.00279553714244572,1,0.27176653005331,0.272,0.247
"endothelial cell","CL:0000115","B230219D22Rik",0.00332927165076297,1,0.331621941847756,0.288,0.272
"endothelial cell","CL:0000115","March5",0.00381095274914768,1,0.30015124385497,0.291,0.273
"endothelial cell","CL:0000115","Mtpn",0.00384551602122487,1,0.27253543763896,0.35,0.342
"endothelial cell","CL:0000115","Lamb2",0.00448642638867533,1,0.265012648668048,0.29,0.272
"endothelial cell","CL:0000115","Gnaq",0.00494486850941526,1,0.342833306244943,0.269,0.255
"endothelial cell","CL:0000115","Hnrnpm",0.00502487103800693,1,0.290579646137967,0.331,0.322
"endothelial cell","CL:0000115","Vdac2",0.00502693870514066,1,0.300823131053062,0.376,0.38
"endothelial cell","CL:0000115","D4Wsu53e",0.00537480922410754,1,0.267972370773892,0.543,0.569
"endothelial cell","CL:0000115","Tor1aip1",0.00670307001231738,1,0.320026324722351,0.336,0.33
"endothelial cell","CL:0000115","Csnk2b",0.00741592730731601,1,0.263094425578946,0.267,0.249
"endothelial cell","CL:0000115","Rbbp6",0.00747126585397955,1,0.284648812471138,0.393,0.391
"endothelial cell","CL:0000115","Capza2",0.00809054926728166,1,0.257511224023313,0.313,0.301
"endothelial cell","CL:0000115","Pon2",0.0084766009091778,1,0.273979940671437,0.299,0.282
"endothelial cell","CL:0000115","Emp1",0.00865531173961813,1,0.334560651997376,0.72,0.751
"endothelial cell","CL:0000115","Vps28",0.00906408470728146,1,0.329459171114516,0.337,0.338
"endothelial cell","CL:0000115","Sumo1",0.00965615359851411,1,0.290784562725027,0.508,0.538
"epithelial cell","CL:0000066","Wfdc2",0,0,4.73306337915566,0.921,0.191
"epithelial cell","CL:0000066","Scgb3a2",0,0,4.64869015323076,0.658,0.181
"epithelial cell","CL:0000066","Gsto1",0,0,4.49290517471581,0.749,0.22
"epithelial cell","CL:0000066","Cyp2f2",0,0,4.47754146420226,0.708,0.172
"epithelial cell","CL:0000066","Krt15",0,0,4.29302960818509,0.634,0.045
"epithelial cell","CL:0000066","Cbr2",0,0,4.13915011814019,0.727,0.193
"epithelial cell","CL:0000066","Krt19",0,0,3.47758428416019,0.85,0.039
"epithelial cell","CL:0000066","Pglyrp1",0,0,3.36069246934005,0.591,0.086
"epithelial cell","CL:0000066","Krt8",0,0,3.35429714963442,0.871,0.032
"epithelial cell","CL:0000066","Krt18",0,0,3.30738392380688,0.862,0.035
"epithelial cell","CL:0000066","Aqp3",0,0,3.22808593401588,0.551,0.015
"epithelial cell","CL:0000066","Lypd2",0,0,3.18327671638444,0.746,0.048
"epithelial cell","CL:0000066","Chchd10",0,0,3.17885236888395,0.68,0.061
"epithelial cell","CL:0000066","Spint2",0,0,2.92183710143204,0.913,0.094
"epithelial cell","CL:0000066","Ifitm1",0,0,2.8541462330029,0.651,0.087
"epithelial cell","CL:0000066","Sfn",0,0,2.80875581934752,0.731,0.135
"epithelial cell","CL:0000066","Selenbp1",0,0,2.77986741883967,0.699,0.104
"epithelial cell","CL:0000066","Sult1d1",0,0,2.71306851519668,0.553,0.016
"epithelial cell","CL:0000066","Gsta4",0,0,2.71170673032245,0.668,0.033
"epithelial cell","CL:0000066","Gpx2",0,0,2.62505613216573,0.804,0.029
"epithelial cell","CL:0000066","Ces1d",0,0,2.61921417259199,0.792,0.088
"epithelial cell","CL:0000066","Epcam",0,0,2.52018469610416,0.806,0.023
"epithelial cell","CL:0000066","Krt17",0,0,2.45009526531177,0.346,0.012
"epithelial cell","CL:0000066","Aqp5",0,0,2.44362729715905,0.669,0.031
"epithelial cell","CL:0000066","Atp1b1",0,0,2.42613678281293,0.759,0.033
"epithelial cell","CL:0000066","Aldh1a1",0,0,2.40266728657009,0.58,0.102
"epithelial cell","CL:0000066","Krt5",0,0,2.38572961927101,0.451,0.012
"epithelial cell","CL:0000066","Krt7",0,0,2.38340505595022,0.706,0.017
"epithelial cell","CL:0000066","Perp",0,0,2.23447157824516,0.651,0.045
"epithelial cell","CL:0000066","Ager",0,0,2.17265846301521,0.284,0.02
"epithelial cell","CL:0000066","Cldn3",0,0,2.13967547504352,0.675,0.016
"epithelial cell","CL:0000066","Cldn7",0,0,2.0924705710124,0.724,0.028
