"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"Langerhans cell","CL:0000453","Pak1",8.37157942743303e-30,1.95401035415714e-25,1.47207503826558,0.868,0.246
"Langerhans cell","CL:0000453","Rel",1.25203060354087e-29,2.92236463172474e-25,1.82477976899538,0.947,0.309
"Langerhans cell","CL:0000453","4930420K17Rik",2.73595869664713e-29,6.38600119384406e-25,0.83961196090587,0.605,0.099
"Langerhans cell","CL:0000453","Nccrp1",3.08837569461552e-29,7.2085777088021e-25,0.803557293963693,0.368,0.035
"Langerhans cell","CL:0000453","Ptprj",1.73431907460225e-28,4.04807415202911e-24,0.560061807085089,0.316,0.027
"Langerhans cell","CL:0000453","Arpc1b",4.60448156142171e-28,1.07473204125144e-23,2.91103209567223,1,0.577
"Langerhans cell","CL:0000453","B2m",5.03074617325767e-28,1.17422646430007e-23,3.7097012871917,1,0.593
"Langerhans cell","CL:0000453","Psmb9",5.33510680491477e-28,1.24526727933516e-23,0.647616850366881,0.395,0.042
"Langerhans cell","CL:0000453","Cd82",1.93610379793782e-27,4.51905987476666e-23,1.78330525592345,0.947,0.384
"Langerhans cell","CL:0000453","Ptk2b",3.72040848055093e-27,8.68380543445392e-23,0.815058477168706,0.579,0.097
"Langerhans cell","CL:0000453","Map3k14",3.94994935603389e-27,9.2195767919187e-23,0.455171491805651,0.368,0.038
"Langerhans cell","CL:0000453","Msn",4.4671529002307e-27,1.04267815844285e-22,1.70181809984379,0.842,0.245
"Langerhans cell","CL:0000453","Prcp",5.80196991857523e-27,1.35423779869464e-22,1.37685933580204,0.842,0.254
"Langerhans cell","CL:0000453","Lmnb1",6.02874122774105e-27,1.40716848996704e-22,1.64896236011038,0.895,0.277
"Langerhans cell","CL:0000453","Ppm1m",6.40251207450206e-27,1.49441034330953e-22,0.707321398347662,0.447,0.057
"Langerhans cell","CL:0000453","Lgals9",6.43712306842449e-27,1.50248889540096e-22,0.391912478266224,0.289,0.023
"Langerhans cell","CL:0000453","Gm11974",7.53647727140088e-27,1.75908915991768e-22,1.52479806607311,0.789,0.205
"Langerhans cell","CL:0000453","Litaf",7.61341456051732e-27,1.77704709257035e-22,2.26972762043729,1,0.474
"Langerhans cell","CL:0000453","Ifi30",1.63422943164582e-26,3.81445491640451e-22,2.38957683467422,0.921,0.39
"Langerhans cell","CL:0000453","N4bp1",1.64472907976057e-26,3.83896214506915e-22,1.00138498844769,0.789,0.207
"Langerhans cell","CL:0000453","Sh3bgrl3",2.01117045076205e-26,4.69427294912371e-22,3.20409112730441,1,0.939
"Langerhans cell","CL:0000453","H2-D1",3.08881572520523e-26,7.20960478420154e-22,2.94545149116089,1,0.912
"Langerhans cell","CL:0000453","H2-K1",3.17572594524151e-26,7.41246192878822e-22,2.60281423966046,1,0.623
"Langerhans cell","CL:0000453","Cd97",3.69801366850713e-26,8.63153370366249e-22,0.616927070576105,0.421,0.051
"Langerhans cell","CL:0000453","Tmsb4x",3.9026764472544e-26,9.10923709553651e-22,3.23249473444931,1,0.989
"Langerhans cell","CL:0000453","Cst3",7.07967726208581e-26,1.65246746974345e-21,4.5286888237589,1,0.953
"Langerhans cell","CL:0000453","Tep1",7.91110590695233e-26,1.84653122974174e-21,0.766414743981254,0.421,0.052
"Langerhans cell","CL:0000453","Pde4b",2.10264221448998e-25,4.90777719284107e-21,0.863803484556782,0.632,0.12
"Langerhans cell","CL:0000453","Irak2",2.53624274354418e-25,5.91984418770648e-21,0.818963978123146,0.526,0.085
"Langerhans cell","CL:0000453","Tnf",2.60170284829228e-25,6.07263461819901e-21,0.566580802009288,0.289,0.025
"Langerhans cell","CL:0000453","Fth1",2.81920105843478e-25,6.58029719049261e-21,2.86051958343414,1,0.992
"Langerhans cell","CL:0000453","Mmd",3.05025849282112e-25,7.11960834809379e-21,0.961541974272455,0.5,0.076
"Langerhans cell","CL:0000453","Sh3kbp1",3.52329801954364e-25,8.22372990741682e-21,1.10323718410748,0.526,0.084
"Langerhans cell","CL:0000453","Fam69a",5.98906773202372e-25,1.39790829933166e-20,0.51359937770387,0.342,0.035
"Langerhans cell","CL:0000453","Lfng",6.82808961395032e-25,1.59374439679214e-20,1.20904422075168,0.737,0.171
"Langerhans cell","CL:0000453","Tnip1",2.96087746209957e-24,6.91098408428661e-20,1.23616407771572,0.711,0.174
"Langerhans cell","CL:0000453","Ccdc88a",2.99505342131746e-24,6.99075419069709e-20,0.663959665795209,0.5,0.078
"Langerhans cell","CL:0000453","Relb",5.43648120121333e-24,1.2689290771752e-19,0.940767546957246,0.763,0.203
"Langerhans cell","CL:0000453","Rbpj",6.45817864368642e-24,1.50740347722285e-19,1.03244174717554,0.711,0.174
"Langerhans cell","CL:0000453","Gm885",6.93789876876685e-24,1.61937495161787e-19,0.487178658097212,0.263,0.022
"Langerhans cell","CL:0000453","Gnai2",8.50489195234868e-24,1.98512683059771e-19,2.14489861634367,1,0.821
"Langerhans cell","CL:0000453","Trim35",1.20209827474957e-23,2.80581758309298e-19,0.41274432459662,0.368,0.042
"Langerhans cell","CL:0000453","Cnp",1.37355093862111e-23,3.20600524583554e-19,0.57823532510803,0.342,0.037
"Langerhans cell","CL:0000453","Gadd45b",1.69392039817078e-23,3.95377960137041e-19,2.07863471164321,1,0.67
"Langerhans cell","CL:0000453","Ubash3b",2.93729847564203e-23,6.85594837199606e-19,0.474935614495198,0.316,0.032
"Langerhans cell","CL:0000453","Tnfsf9",1.02199694003955e-22,2.38544305774632e-18,1.4107990273901,0.474,0.074
"Langerhans cell","CL:0000453","Ftl1",1.15474077406394e-22,2.69528044074264e-18,2.36478912125998,1,0.968
"Langerhans cell","CL:0000453","Sqstm1",1.85264074193089e-22,4.32424875574089e-18,2.51602173776203,0.974,0.591
"Langerhans cell","CL:0000453","Ywhah",1.85574484275208e-22,4.33149403746764e-18,1.92543800066596,1,0.794
"Langerhans cell","CL:0000453","Gramd1a",2.96105851796194e-22,6.91140668677495e-18,0.775895738481319,0.553,0.107
"Langerhans cell","CL:0000453","Vasp",4.06495101782057e-22,9.488002170695e-18,1.77487553014332,1,0.863
"Langerhans cell","CL:0000453","Tgfb1",4.90237094418199e-22,1.14426240208152e-17,1.74258809450716,0.868,0.336
"Langerhans cell","CL:0000453","Btg1",5.13697107792524e-22,1.19902041929853e-17,2.04097850552905,1,0.947
"Langerhans cell","CL:0000453","Runx1",6.78230669410922e-22,1.58305820547203e-17,0.504669372076655,0.263,0.024
"Langerhans cell","CL:0000453","Sh3bgrl",7.87219895593275e-22,1.83744995830426e-17,1.12865359320931,0.816,0.263
"Langerhans cell","CL:0000453","1110007C09Rik",1.15624671249505e-21,2.69879545163469e-17,1.29169624972468,0.842,0.331
"Langerhans cell","CL:0000453","Arpc3",1.46352072373022e-21,3.41600372125872e-17,1.45469130301372,1,0.962
"Langerhans cell","CL:0000453","Ubl3",1.48753734178119e-21,3.47206090945147e-17,1.27273243283449,0.789,0.275
"Langerhans cell","CL:0000453","Gna13",2.61537457218163e-21,6.10454578892914e-17,1.33483584026114,0.868,0.356
"Langerhans cell","CL:0000453","Kdm6b",3.02546340645725e-21,7.06173413701186e-17,1.50313613990902,0.974,0.512
"Langerhans cell","CL:0000453","Scp2",4.31959760023247e-21,1.00823727587026e-16,1.34543378892843,1,0.932
"Langerhans cell","CL:0000453","Mfge8",5.89789795238239e-21,1.37662836106557e-16,5.33276819239133,0.921,0.5
"Langerhans cell","CL:0000453","Ninj1",7.02584890228091e-21,1.63990339228139e-16,2.08492106769067,0.895,0.42
"Langerhans cell","CL:0000453","Pvr",8.40961938391343e-21,1.96288926039923e-16,0.538810194673385,0.368,0.049
"Langerhans cell","CL:0000453","Cmtm7",2.06348771484987e-20,4.81638667523107e-16,1.12811779265406,0.684,0.184
"Langerhans cell","CL:0000453","Fam176b",2.85078962480404e-20,6.65402806325512e-16,0.443219846978726,0.421,0.062
"Langerhans cell","CL:0000453","Herpud1",3.1852663688026e-20,7.43473023142216e-16,1.57801707168943,0.947,0.449
"Langerhans cell","CL:0000453","Anxa6",3.37981421253719e-20,7.88882435348304e-16,0.862683923018158,0.579,0.125
"Langerhans cell","CL:0000453","Deptor",3.44780745658337e-20,8.04752738441125e-16,0.428311940173834,0.342,0.043
"Langerhans cell","CL:0000453","Man2b1",3.98118108752333e-20,9.29247477638821e-16,0.775530274979239,0.605,0.141
"Langerhans cell","CL:0000453","Ifngr1",5.47504197707068e-20,1.27792954786807e-15,1.05097262058444,0.632,0.159
"Langerhans cell","CL:0000453","Grn",5.5378112109838e-20,1.29258051475573e-15,1.21995627341662,0.868,0.365
"Langerhans cell","CL:0000453","Fam49b",6.35441080802943e-20,1.48318302670215e-15,1.20635890816029,0.921,0.454
"Langerhans cell","CL:0000453","Skil",1.22063048448708e-19,2.84907361384129e-15,1.29182121054544,0.895,0.388
"Langerhans cell","CL:0000453","Sub1",1.26218559196725e-19,2.94606739021075e-15,1.49259412029784,1,0.955
"Langerhans cell","CL:0000453","Epb4.1l2",1.42319117429611e-19,3.32187051992455e-15,0.668920169386757,0.5,0.096
"Langerhans cell","CL:0000453","Wipf1",2.01570070907185e-19,4.70484702504461e-15,0.427071063552538,0.289,0.032
"Langerhans cell","CL:0000453","Arhgef2",2.14796914316066e-19,5.01357477705129e-15,0.450550662670304,0.368,0.052
"Langerhans cell","CL:0000453","Ifrd1",2.39155782625095e-19,5.58213512225234e-15,2.15473594778955,1,0.745
"Langerhans cell","CL:0000453","Rab43",3.20580447979178e-19,7.482668236282e-15,0.306287434424998,0.263,0.027
"Langerhans cell","CL:0000453","Rogdi",3.33793324388555e-19,7.79106998455325e-15,0.815650835048779,0.553,0.123
"Langerhans cell","CL:0000453","Nfkbib",4.7371590045642e-19,1.10570028325533e-14,1.36466598879094,0.947,0.576
"Langerhans cell","CL:0000453","Crem",5.89774173710005e-19,1.37659189885652e-14,1.2767343511613,0.579,0.139
"Langerhans cell","CL:0000453","Camk1",6.02371565302093e-19,1.40599547057161e-14,0.938550984019714,0.5,0.102
"Langerhans cell","CL:0000453","Ptpn6",6.07771755568068e-19,1.41860005467143e-14,1.08911022954371,0.605,0.152
"Langerhans cell","CL:0000453","Rab8b",6.74758326980969e-19,1.57495341100628e-14,0.834208119477502,0.579,0.142
"Langerhans cell","CL:0000453","Stat5a",6.80924651835975e-19,1.58934622985035e-14,0.694456295858658,0.447,0.078
"Langerhans cell","CL:0000453","Cldn1",6.84205580240302e-19,1.59700424483889e-14,1.25770393766859,0.737,0.229
"Langerhans cell","CL:0000453","Pim1",7.13945851603214e-19,1.66642101222706e-14,1.60590699895937,0.947,0.58
"Langerhans cell","CL:0000453","Irf5",1.89933245552994e-18,4.43323188445243e-14,1.18982442530289,0.737,0.261
"Langerhans cell","CL:0000453","Pitpna",4.02608102278226e-18,9.39727571527607e-14,1.53084247164093,0.947,0.78
"Langerhans cell","CL:0000453","Gusb",4.93724293276222e-18,1.15240187293603e-13,0.494746311955243,0.395,0.063
"Langerhans cell","CL:0000453","Ehd1",5.22953114771388e-18,1.2206248651879e-13,1.87962596469185,0.921,0.609
"Langerhans cell","CL:0000453","Cx3cl1",5.39868699289363e-18,1.2601075310113e-13,0.771340014181908,0.421,0.073
"Langerhans cell","CL:0000453","Slc3a2",5.7301832379568e-18,1.3374820695715e-13,1.74960599116789,0.974,0.845
"Langerhans cell","CL:0000453","1110003E01Rik",9.38208820473311e-18,2.18987320786675e-13,1.35193814566237,1,0.786
"Langerhans cell","CL:0000453","Zfp263",9.47655770512836e-18,2.21192333395401e-13,0.996337957580701,0.579,0.144
"Langerhans cell","CL:0000453","Limd2",1.26616072344598e-17,2.95534574459525e-13,0.43178151135408,0.289,0.035
"Langerhans cell","CL:0000453","1300014I06Rik",1.82967803134291e-17,4.27065149295749e-13,2.10769208959162,0.921,0.531
"Langerhans cell","CL:0000453","Ank",3.13803164421245e-17,7.32447966075628e-13,1.2336850674989,0.737,0.272
"Langerhans cell","CL:0000453","Lipa",3.59333123419036e-17,8.38719443372371e-13,0.446824279586863,0.342,0.05
"Langerhans cell","CL:0000453","Mcl1",3.77195626266789e-17,8.80412311269313e-13,1.43058155468644,0.947,0.708
"Langerhans cell","CL:0000453","Hexb",3.88037762113636e-17,9.05718940549437e-13,1.31841099238308,0.684,0.222
"Langerhans cell","CL:0000453","Cmtm3",3.97552969828344e-17,9.27928386876338e-13,0.342301472681666,0.316,0.042
"Langerhans cell","CL:0000453","Nr4a2",4.53529564124573e-17,1.05858335562317e-12,1.59821773383785,0.842,0.354
"Langerhans cell","CL:0000453","Brp44l",1.25631545458788e-16,2.93236590255357e-12,1.24464714151871,0.974,0.78
"Langerhans cell","CL:0000453","Maff",1.33530274081132e-16,3.11673012732771e-12,1.78323166060879,0.974,0.688
"Langerhans cell","CL:0000453","Dennd5a",2.21685744408597e-16,5.17436696024107e-12,0.418215137995756,0.342,0.052
"Langerhans cell","CL:0000453","Itga5",3.31339951075365e-16,7.73380579805009e-12,0.451853519993995,0.289,0.038
"Langerhans cell","CL:0000453","Il10rb",3.72221800353152e-16,8.68802904204292e-12,0.704611985338204,0.553,0.144
"Langerhans cell","CL:0000453","Tctex1d2",3.80370306110438e-16,8.87822331492375e-12,0.843701321645033,0.605,0.174
"Langerhans cell","CL:0000453","Epcam",3.97819595489546e-16,9.2855071783215e-12,1.44530933275814,0.974,0.683
"Langerhans cell","CL:0000453","Lgmn",4.27875987112623e-16,9.98705341519573e-12,0.935561161852475,0.579,0.164
"Langerhans cell","CL:0000453","Serf2",6.49060744480391e-16,1.51497268369168e-11,0.88894029608343,1,0.998
"Langerhans cell","CL:0000453","Tmem160",6.70437861279612e-16,1.56486901201274e-11,1.00745998463995,0.763,0.315
"Langerhans cell","CL:0000453","Ucp2",6.8501875438353e-16,1.5989022746066e-11,1.2657693093701,1,0.908
"Langerhans cell","CL:0000453","Ly6e",7.54479011153907e-16,1.76102945993433e-11,1.78575530081591,0.947,0.581
"Langerhans cell","CL:0000453","Atp6ap2",1.00505381362195e-15,2.34589610637498e-11,1.03393542294076,0.921,0.579
"Langerhans cell","CL:0000453","Efhd2",1.02651752898657e-15,2.39599456440756e-11,0.992171308165841,0.842,0.397
"Langerhans cell","CL:0000453","Pdpn",1.46365450517752e-15,3.41631598053486e-11,0.865426470329276,0.395,0.072
"Langerhans cell","CL:0000453","Naga",1.97405804197681e-15,4.60764887577808e-11,0.804283927014846,0.5,0.123
"Langerhans cell","CL:0000453","Cdc42",2.78323249957475e-15,6.49634297725741e-11,1.16497289553077,0.947,0.96
"Langerhans cell","CL:0000453","Actb",3.22870471067094e-15,7.53611966517703e-11,1.69858719184591,1,0.999
"Langerhans cell","CL:0000453","Lrrfip1",3.29068230569341e-15,7.68078156971899e-11,1.10737435187809,0.974,0.576
"Langerhans cell","CL:0000453","Fam46c",4.89721142691755e-15,1.14305811915683e-10,0.623166480292325,0.342,0.057
"Langerhans cell","CL:0000453","Ifnar2",5.50491052119613e-15,1.28490116475239e-10,1.02978133036942,0.632,0.201
"Langerhans cell","CL:0000453","Ap1s2",2.30848269432715e-14,5.38822945682901e-10,0.312507307678682,0.263,0.035
"Langerhans cell","CL:0000453","Gfpt1",2.42617009063435e-14,5.66292360854964e-10,0.483494401026087,0.368,0.068
"Langerhans cell","CL:0000453","Bhlhe40",2.66587599983346e-14,6.22242117121129e-10,1.3830449857108,0.947,0.673
"Langerhans cell","CL:0000453","Cd44",3.94822657647807e-14,9.21555565215746e-10,1.45351907886216,0.947,0.837
"Langerhans cell","CL:0000453","Tubb6",5.33287424476228e-14,1.24474617746996e-09,1.44296939307444,0.789,0.421
"Langerhans cell","CL:0000453","Mpp6",5.71692377707117e-14,1.33438717880618e-09,0.828145426757314,0.632,0.219
"Langerhans cell","CL:0000453","Gdi2",8.20032138345035e-14,1.91403701411115e-09,0.901700476760148,0.974,0.967
"Langerhans cell","CL:0000453","S100a1",1.06421438238106e-13,2.48398278991563e-09,0.969280540774739,0.737,0.294
"Langerhans cell","CL:0000453","Fuca1",1.1191808108687e-13,2.61227993064863e-09,1.0116823906748,0.842,0.524
"Langerhans cell","CL:0000453","Grb2",1.65841576475864e-13,3.87090823652313e-09,1.22888565477607,0.816,0.495
"Langerhans cell","CL:0000453","Rasa2",1.70089211905244e-13,3.97005229508029e-09,0.850023869341389,0.526,0.151
"Langerhans cell","CL:0000453","Ctsc",1.73412961385158e-13,4.04763193169097e-09,0.838572886041559,0.711,0.278
"Langerhans cell","CL:0000453","1190002H23Rik",2.14285023692687e-13,5.001626738011e-09,1.84258056192004,0.737,0.337
"Langerhans cell","CL:0000453","S100a13",2.36633685078074e-13,5.52326684340732e-09,0.93067313286277,0.895,0.471
"Langerhans cell","CL:0000453","Slc41a1",2.47416105341405e-13,5.77493931477374e-09,0.608933018370533,0.474,0.12
"Langerhans cell","CL:0000453","Tnfaip3",2.49017820291581e-13,5.81232494342578e-09,1.02198459658233,0.684,0.259
"Langerhans cell","CL:0000453","Cotl1",3.08468389098154e-13,7.19996066994001e-09,1.47726233618943,0.947,0.604
"Langerhans cell","CL:0000453","Tcp11l2",3.10170512646096e-13,7.23968993567254e-09,1.01289157591457,0.632,0.226
"Langerhans cell","CL:0000453","Malat1",3.20621091032509e-13,7.48361688578978e-09,1.24135054118446,1,0.996
"Langerhans cell","CL:0000453","Pbxip1",3.37611791505977e-13,7.880196825541e-09,0.678377932715175,0.579,0.185
"Langerhans cell","CL:0000453","Alcam",3.54696218982629e-13,8.27896444727354e-09,0.599044765148367,0.605,0.169
"Langerhans cell","CL:0000453","Baz1a",3.59914765613568e-13,8.4007705441863e-09,1.26442999804881,0.842,0.583
"Langerhans cell","CL:0000453","Dap",3.85503323563916e-13,8.99803307530535e-09,0.678649125001097,0.684,0.242
"Langerhans cell","CL:0000453","Adssl1",5.36592154190467e-13,1.25245974709597e-08,0.356072418323911,0.289,0.045
"Langerhans cell","CL:0000453","Calm1",5.99668260185401e-13,1.39968568609875e-08,1.21343003638011,1,0.984
"Langerhans cell","CL:0000453","Fermt3",6.22221788403202e-13,1.45232787631191e-08,0.516960078041077,0.421,0.099
"Langerhans cell","CL:0000453","H2afz",6.65266983558326e-13,1.55279966632349e-08,1.12725322474,1,0.987
"Langerhans cell","CL:0000453","Mical1",7.18874572580107e-13,1.67792513985923e-08,0.370470701349136,0.263,0.039
"Langerhans cell","CL:0000453","Cd47",1.09091224207157e-12,2.54629826421924e-08,1.11747542247253,0.868,0.577
"Langerhans cell","CL:0000453","Tspan13",1.09370439951255e-12,2.55281543890224e-08,0.507250120372233,0.289,0.047
"Langerhans cell","CL:0000453","Ctnnd2",1.1532033339051e-12,2.69169190166788e-08,0.454029098150636,0.421,0.098
"Langerhans cell","CL:0000453","Il4ra",1.17517425192185e-12,2.74297422141078e-08,0.499955101556061,0.421,0.1
"Langerhans cell","CL:0000453","Tmem189",1.20496977250527e-12,2.81251994600456e-08,0.592638227503928,0.395,0.091
"Langerhans cell","CL:0000453","Rabgef1",1.4038869135125e-12,3.27681244482952e-08,0.816737273541962,0.684,0.307
"Langerhans cell","CL:0000453","Fyn",1.8847282921252e-12,4.39914430664943e-08,0.580165168131373,0.474,0.13
"Langerhans cell","CL:0000453","Syngr2",2.92051881014585e-12,6.81678295476142e-08,1.20044932682589,0.921,0.811
"Langerhans cell","CL:0000453","Icam1",3.07686684796749e-12,7.18171490984091e-08,1.44647668922214,0.895,0.508
"Langerhans cell","CL:0000453","Lgals3",3.25308019933714e-12,7.59301449327281e-08,1.19838243550371,1,0.991
"Langerhans cell","CL:0000453","Txnrd1",3.45018197215646e-12,8.0530697412104e-08,1.16664318542715,0.763,0.385
"Langerhans cell","CL:0000453","Cdc42se2",3.47540543478890e-12,8.11194382534078e-08,0.651936650392346,0.579,0.197
"Langerhans cell","CL:0000453","A130040M12Rik",4.05727372186157e-12,9.4700825941971e-08,0.526756615749409,0.289,0.05
"Langerhans cell","CL:0000453","Marcksl1",4.9896986062251e-12,1.164645551679e-07,1.69107691472867,0.842,0.579
"Langerhans cell","CL:0000453","Kdm4a",6.17834133897735e-12,1.4420866519307e-07,1.03702840006916,0.447,0.119
"Langerhans cell","CL:0000453","Tpm3",6.78492721020957e-12,1.58366986013502e-07,0.790832439092423,0.974,0.9
"Langerhans cell","CL:0000453","Arhgdia",7.72526658523681e-12,1.80315447366012e-07,0.928409398542105,1,0.905
"Langerhans cell","CL:0000453","Gsn",7.91478355027728e-12,1.84738962847022e-07,0.823170076840643,1,0.731
"Langerhans cell","CL:0000453","Ier5",8.38735724545611e-12,1.95769305466191e-07,1.31912021371678,0.895,0.616
"Langerhans cell","CL:0000453","Icosl",8.59427308457499e-12,2.00598928067065e-07,0.342739858192197,0.316,0.06
"Langerhans cell","CL:0000453","Stk17b",1.30052800529009e-11,3.03556241714761e-07,0.796134269911473,0.579,0.214
"Langerhans cell","CL:0000453","Adipor2",1.38516485574654e-11,3.233113289798e-07,0.652100867637057,0.605,0.225
"Langerhans cell","CL:0000453","Pfdn5",1.62382817209045e-11,3.79017733647632e-07,0.681920479138121,1,0.995
"Langerhans cell","CL:0000453","Tnfaip8",1.74238574389962e-11,4.06690256483611e-07,1.25033394899925,0.842,0.498
"Langerhans cell","CL:0000453","Sec11c",2.17435649981348e-11,5.07516550621463e-07,0.940240983037511,0.842,0.494
"Langerhans cell","CL:0000453","Ubc",2.34066021117897e-11,5.46333499891284e-07,1.33287507396574,1,0.992
"Langerhans cell","CL:0000453","Plcg2",3.24510446884671e-11,7.57439834073511e-07,0.452419376037783,0.368,0.084
"Langerhans cell","CL:0000453","Pdlim7",3.38779942414783e-11,7.90746263590345e-07,0.837707084683835,0.579,0.221
"Langerhans cell","CL:0000453","Vrk1",3.40750339881838e-11,7.95345368318199e-07,0.67942302787979,0.5,0.157
"Langerhans cell","CL:0000453","Ccdc107",6.83414803791030e-11,1.59515849352864e-06,0.64097695740955,0.632,0.265
"Langerhans cell","CL:0000453","Npc2",7.21248758394542e-11,1.6834667269687e-06,0.889020520777187,1,0.898
"Langerhans cell","CL:0000453","Eif5",9.09826165436281e-11,2.12362525274482e-06,0.89598216090474,0.974,0.899
"Langerhans cell","CL:0000453","Fosb",1.04543271556165e-10,2.44014450139244e-06,1.04398431769676,0.921,0.786
"Langerhans cell","CL:0000453","Cyfip2",1.0649653691913e-10,2.48573566822942e-06,0.301208179873128,0.263,0.047
"Langerhans cell","CL:0000453","Gng10",1.1065275851489e-10,2.58274603649605e-06,1.41345215100835,0.789,0.581
"Langerhans cell","CL:0000453","Ivns1abp",1.16621316280587e-10,2.72205814330519e-06,0.942409122907726,0.895,0.612
"Langerhans cell","CL:0000453","Itm2c",1.63259475667083e-10,3.81063942154538e-06,1.06674327410085,0.789,0.492
"Langerhans cell","CL:0000453","Fkbp1a",1.73008736221052e-10,4.03819691213557e-06,1.11760760767285,0.921,0.809
"Langerhans cell","CL:0000453","Rap1b",2.36517843957264e-10,5.5205629958065e-06,1.10095714561939,0.974,0.84
"Langerhans cell","CL:0000453","Calm3",2.49455099356958e-10,5.82253147409076e-06,1.07317597098023,0.816,0.502
"Langerhans cell","CL:0000453","Elovl5",2.55629600241431e-10,5.96665049923524e-06,0.590045135406401,0.579,0.237
"Langerhans cell","CL:0000453","Phc2",2.57495547383018e-10,6.01020357146703e-06,0.5804873219531,0.474,0.151
"Langerhans cell","CL:0000453","Nfkbia",2.88461626287797e-10,6.73298281918347e-06,1.3269692521753,1,0.934
"Langerhans cell","CL:0000453","Taok3",2.88760590034185e-10,6.73996093198791e-06,0.503087756123834,0.421,0.118
"Langerhans cell","CL:0000453","Axl",2.90984746207032e-10,6.79187496121833e-06,0.445771647529229,0.395,0.103
"Langerhans cell","CL:0000453","Eid1",3.00403717778906e-10,7.01172317667744e-06,0.690891765743052,0.763,0.405
"Langerhans cell","CL:0000453","Gabarap",3.40377544729748e-10,7.94475227153704e-06,0.632869388441756,1,0.985
"Langerhans cell","CL:0000453","Timp2",3.49559078852576e-10,8.15905845949798e-06,0.331914052702386,0.263,0.049
"Langerhans cell","CL:0000453","Spint1",3.62103798549617e-10,8.4518647619466e-06,0.883983540150205,0.789,0.403
"Langerhans cell","CL:0000453","Ppp1r18",4.32177949488077e-10,1.00874655190012e-05,0.51727223053327,0.447,0.126
"Langerhans cell","CL:0000453","Crip1",4.44865334180163e-10,1.03836017650992e-05,1.10592136843784,1,0.98
"Langerhans cell","CL:0000453","Tln1",5.11732718860971e-10,1.19443533909339e-05,0.924851086624756,0.658,0.311
"Langerhans cell","CL:0000453","Ppp1r11",5.2763965257977e-10,1.23156371308644e-05,1.0259688997564,0.842,0.659
"Langerhans cell","CL:0000453","Sema6d",5.83101550812067e-10,1.36101732975045e-05,0.402298186637114,0.342,0.079
"Langerhans cell","CL:0000453","Cflar",5.84643348954737e-10,1.36461604079525e-05,0.542596606759354,0.447,0.138
"Langerhans cell","CL:0000453","Gabarapl2",6.31179968357279e-10,1.47323716414272e-05,0.833758088101197,0.974,0.856
"Langerhans cell","CL:0000453","Lsr",9.10472782586288e-10,2.12513452183466e-05,0.947678534766919,0.842,0.631
"Langerhans cell","CL:0000453","Hspa5",1.07213408803938e-09,2.50246817489272e-05,1.32855199534247,0.895,0.875
"Langerhans cell","CL:0000453","Cfl1",1.09167373231959e-09,2.54807565860716e-05,0.588939140827506,1,0.995
"Langerhans cell","CL:0000453","Picalm",1.10913935392199e-09,2.58884216598931e-05,0.866877961764158,0.632,0.309
"Langerhans cell","CL:0000453","Ikbkb",1.29348290115901e-09,3.01911843959525e-05,0.581695733531317,0.474,0.163
"Langerhans cell","CL:0000453","Sdf2l1",1.40608926518898e-09,3.28195295387759e-05,1.05496243370729,0.658,0.329
"Langerhans cell","CL:0000453","Gpd2",1.43681253375319e-09,3.35366413503333e-05,1.08540084978246,0.711,0.418
"Langerhans cell","CL:0000453","Sdcbp2",1.5341643003916e-09,3.58089289354405e-05,0.897432948642063,0.474,0.167
"Langerhans cell","CL:0000453","Clic4",1.53468370341703e-09,3.58210523214569e-05,1.03935889151431,0.684,0.346
"Langerhans cell","CL:0000453","Gpcpd1",1.5600025115226e-09,3.64120186214491e-05,0.544957690268391,0.553,0.211
"Langerhans cell","CL:0000453","Ybx1",1.63914840715029e-09,3.82593629712949e-05,0.64237932671685,1,0.99
"Langerhans cell","CL:0000453","Etv3",1.93824808762459e-09,4.52406486132457e-05,0.730909560806087,0.526,0.203
"Langerhans cell","CL:0000453","Ubb",2.11215551389049e-09,4.9299821849718e-05,0.825899186846105,1,0.998
"Langerhans cell","CL:0000453","Coq10b",2.14881625425382e-09,5.01555201905384e-05,0.858535341475465,0.842,0.595
"Langerhans cell","CL:0000453","Furin",2.170783780797e-09,5.06682642275828e-05,1.11446448934086,0.658,0.368
"Langerhans cell","CL:0000453","Prr13",2.3975465376793e-09,5.59611337359727e-05,0.859072915015883,0.921,0.757
"Langerhans cell","CL:0000453","Serinc3",2.96084561820229e-09,6.91090975744597e-05,0.569445315382582,0.605,0.269
"Langerhans cell","CL:0000453","Smox",2.98220937717769e-09,6.96077490727045e-05,0.97972598474687,0.553,0.234
"Langerhans cell","CL:0000453","Ctnna1",3.01384996337158e-09,7.03462719950561e-05,0.836910429740102,0.895,0.814
"Langerhans cell","CL:0000453","Tmem180",3.46898167116327e-09,8.09695011866218e-05,0.309318030028632,0.289,0.065
"Langerhans cell","CL:0000453","Tmem206",3.82518261889784e-09,8.92835875076944e-05,0.287710053026958,0.263,0.054
"Langerhans cell","CL:0000453","Rhoq",4.2096901110517e-09,9.82583768820576e-05,0.647141288913043,0.342,0.088
"Langerhans cell","CL:0000453","Anxa5",4.73628565126109e-09,0.000110549643386085,0.793491992265142,0.974,0.896
