"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"oligodendrocyte precursor cell","CL:0002453","Exd2",0.00100121268851564,1,0.346236583055313,0.36,0.256
"oligodendrocyte precursor cell","CL:0002453","Cox10",0.00101219927852622,1,0.370228307734092,0.276,0.178
"oligodendrocyte precursor cell","CL:0002453","Ccdc53",0.00102776350858599,1,0.409494680826445,0.34,0.247
"oligodendrocyte precursor cell","CL:0002453","Minpp1",0.00102872020084895,1,0.742012621947147,0.345,0.251
"oligodendrocyte precursor cell","CL:0002453","Erlec1",0.00103258712302545,1,0.315781040867304,0.345,0.248
"oligodendrocyte precursor cell","CL:0002453","Dhrs7b",0.00103626279690127,1,0.523395361851753,0.36,0.265
"oligodendrocyte precursor cell","CL:0002453","Rpf1",0.00104418984795297,1,0.760248765999166,0.261,0.174
"oligodendrocyte precursor cell","CL:0002453","Tbpl1",0.00105086188613453,1,0.267390470907245,0.315,0.219
"oligodendrocyte precursor cell","CL:0002453","Exosc1",0.00105256127743737,1,0.381840825763311,0.32,0.218
"oligodendrocyte precursor cell","CL:0002453","Acsl4",0.0010574632414416,1,0.373680064115202,0.31,0.211
"oligodendrocyte precursor cell","CL:0002453","Ttc5",0.00106630146154689,1,0.819486814188934,0.335,0.25
"oligodendrocyte precursor cell","CL:0002453","Phf20",0.00107145158418191,1,0.371845880061985,0.498,0.385
"oligodendrocyte precursor cell","CL:0002453","Ptcd3",0.00107815989547951,1,0.852080059262978,0.296,0.209
"oligodendrocyte precursor cell","CL:0002453","Papd4",0.00111364168404899,1,0.655865856965877,0.276,0.19
"oligodendrocyte precursor cell","CL:0002453","Pbrm1",0.0011183503997079,1,0.498394397980591,0.596,0.516
"oligodendrocyte precursor cell","CL:0002453","Akt1s1",0.00113346452149021,1,0.411299974727847,0.404,0.3
"oligodendrocyte precursor cell","CL:0002453","Th1l",0.00116346033887068,1,0.672183795817041,0.32,0.234
"oligodendrocyte precursor cell","CL:0002453","Appbp2",0.0011797019711216,1,0.397118963606927,0.542,0.435
"oligodendrocyte precursor cell","CL:0002453","Sidt2",0.00119601096197682,1,0.319491649256471,0.537,0.42
"oligodendrocyte precursor cell","CL:0002453","Commd7",0.00120595516996691,1,0.582625952013283,0.374,0.279
"oligodendrocyte precursor cell","CL:0002453","Shmt2",0.00120760962109663,1,0.428439372864998,0.276,0.183
"oligodendrocyte precursor cell","CL:0002453","Srd5a3",0.00122847453212139,1,0.569262111891494,0.325,0.227
"oligodendrocyte precursor cell","CL:0002453","Clpx",0.00128769204492296,1,0.370208893389158,0.345,0.243
"oligodendrocyte precursor cell","CL:0002453","Ptprk",0.00128913182700979,1,0.452449836294623,0.399,0.294
"oligodendrocyte precursor cell","CL:0002453","Metap1d",0.00130047349890935,1,0.355215444262723,0.266,0.177
"oligodendrocyte precursor cell","CL:0002453","Rps19bp1",0.00130362887493704,1,0.522545435383582,0.345,0.251
"oligodendrocyte precursor cell","CL:0002453","Tcp11l1",0.00131978743612385,1,0.724412478576139,0.266,0.179
"oligodendrocyte precursor cell","CL:0002453","Ric8b",0.00132915408730675,1,0.407845575622939,0.271,0.179
"oligodendrocyte precursor cell","CL:0002453","Zfp644",0.00133596142213304,1,0.296831623787795,0.473,0.367
"oligodendrocyte precursor cell","CL:0002453","1600012H06Rik",0.00134091440395831,1,0.62620858209058,0.291,0.201
"oligodendrocyte precursor cell","CL:0002453","Gtf2h2",0.00134823231134263,1,0.550850321013509,0.266,0.178
"oligodendrocyte precursor cell","CL:0002453","Dync1li1",0.00136226696800662,1,0.305987106977239,0.562,0.449
"oligodendrocyte precursor cell","CL:0002453","Zfp259",0.00137846859739835,1,0.283177480247124,0.33,0.229
"oligodendrocyte precursor cell","CL:0002453","Ubl4",0.00138684437678873,1,0.333722328844992,0.399,0.291
"oligodendrocyte precursor cell","CL:0002453","Zfpl1",0.00138896793670847,1,0.686712441055943,0.379,0.287
"oligodendrocyte precursor cell","CL:0002453","Med8",0.00141118332703163,1,0.400484301835012,0.355,0.258
"oligodendrocyte precursor cell","CL:0002453","Tspyl2",0.00141213454396963,1,0.567747521202953,0.355,0.245
"oligodendrocyte precursor cell","CL:0002453","Ppp4r1",0.00142019305557713,1,0.92870553980611,0.291,0.198
"oligodendrocyte precursor cell","CL:0002453","Ftsjd2",0.0014331521194563,1,0.610762450368984,0.325,0.234
"oligodendrocyte precursor cell","CL:0002453","Tmem183a",0.00143346676521547,1,0.44235834238794,0.335,0.239
"oligodendrocyte precursor cell","CL:0002453","Eif2b1",0.00146289873119787,1,0.345439314521035,0.365,0.268
"oligodendrocyte precursor cell","CL:0002453","Dact3",0.00146921037728742,1,0.638100824128674,0.374,0.28
"oligodendrocyte precursor cell","CL:0002453","Cyb561d2",0.00148683138990456,1,0.690644480113895,0.256,0.174
"oligodendrocyte precursor cell","CL:0002453","BC004004",0.0014882423647178,1,0.306913372661257,0.557,0.457
"oligodendrocyte precursor cell","CL:0002453","Eif2b4",0.00149817041876228,1,0.351321345073432,0.414,0.311
"oligodendrocyte precursor cell","CL:0002453","2510039O18Rik",0.00151243582948379,1,0.55119331202024,0.325,0.233
"oligodendrocyte precursor cell","CL:0002453","Ube2o",0.00151458120092945,1,0.31967550514472,0.271,0.176
"oligodendrocyte precursor cell","CL:0002453","5730494N06Rik",0.00153366288583867,1,0.553987490851687,0.35,0.26
"oligodendrocyte precursor cell","CL:0002453","Tox4",0.00156003508826381,1,0.379962135462936,0.419,0.312
"oligodendrocyte precursor cell","CL:0002453","1700012B15Rik",0.00159373742865983,1,0.695940147993001,0.296,0.207
"oligodendrocyte precursor cell","CL:0002453","Bad",0.00160382495696657,1,0.331089966616775,0.379,0.28
"oligodendrocyte precursor cell","CL:0002453","Zyg11b",0.00162659348967755,1,0.508356377583966,0.399,0.298
"oligodendrocyte precursor cell","CL:0002453","Ifngr1",0.00167340366680997,1,0.443673776423703,0.399,0.31
"oligodendrocyte precursor cell","CL:0002453","Gatc",0.00169987762085852,1,0.377221865775527,0.305,0.215
"oligodendrocyte precursor cell","CL:0002453","Orc4",0.00171200364654105,1,0.326129367585695,0.32,0.225
"oligodendrocyte precursor cell","CL:0002453","Tcp11l2",0.0017194034097541,1,0.455617553374137,0.34,0.25
"oligodendrocyte precursor cell","CL:0002453","Lactb",0.00172506010298211,1,0.691995676324126,0.256,0.178
"oligodendrocyte precursor cell","CL:0002453","Scmh1",0.00172842009509796,1,0.449559037599881,0.276,0.188
"oligodendrocyte precursor cell","CL:0002453","Ubr1",0.00174344113627027,1,0.51148826410332,0.384,0.286
"oligodendrocyte precursor cell","CL:0002453","Fdx1l",0.00175080843753491,1,0.440429821877663,0.276,0.185
"oligodendrocyte precursor cell","CL:0002453","Prkx",0.00175791410720558,1,0.62246840453439,0.315,0.224
"oligodendrocyte precursor cell","CL:0002453","Vps33a",0.00176031054963385,1,0.358488771132218,0.3,0.205
"oligodendrocyte precursor cell","CL:0002453","Ubn1",0.00177820765358548,1,0.30690976043375,0.463,0.358
"oligodendrocyte precursor cell","CL:0002453","Supt5h",0.00183483893139303,1,0.389970494149927,0.557,0.45
"oligodendrocyte precursor cell","CL:0002453","Ercc1",0.00184982731718409,1,0.269799562884518,0.379,0.272
"oligodendrocyte precursor cell","CL:0002453","Ebag9",0.00186116292377896,1,0.328771886066376,0.281,0.189
"oligodendrocyte precursor cell","CL:0002453","Bace1",0.00186471266072335,1,0.251400719203171,0.631,0.501
"oligodendrocyte precursor cell","CL:0002453","Ppp6r3",0.00186908048195422,1,0.437462494872131,0.438,0.333
"oligodendrocyte precursor cell","CL:0002453","Vps35",0.0018705302416408,1,0.292709973342457,0.709,0.597
"oligodendrocyte precursor cell","CL:0002453","BC017643",0.00188659681256767,1,0.750350513313139,0.276,0.189
"oligodendrocyte precursor cell","CL:0002453","Ilkap",0.00191509857197398,1,0.309391783972669,0.463,0.351
"oligodendrocyte precursor cell","CL:0002453","Alg9",0.00192171043776009,1,0.503978154538443,0.286,0.194
"oligodendrocyte precursor cell","CL:0002453","Hmbs",0.00194068510215131,1,0.582255133712729,0.276,0.192
"oligodendrocyte precursor cell","CL:0002453","Ldb1",0.00202123692766589,1,0.706350125375855,0.424,0.326
"oligodendrocyte precursor cell","CL:0002453","Sec23ip",0.00202611375996141,1,0.286070994687222,0.389,0.285
"oligodendrocyte precursor cell","CL:0002453","Chtf8",0.00206615891687261,1,0.286800562259081,0.355,0.256
"oligodendrocyte precursor cell","CL:0002453","Nbr1",0.00209672250605718,1,0.356910661214186,0.635,0.525
"oligodendrocyte precursor cell","CL:0002453","Gmpr2",0.00212951115968048,1,0.525084634885363,0.35,0.263
"oligodendrocyte precursor cell","CL:0002453","Rdh14",0.0021304301993503,1,0.390026384737384,0.32,0.233
"oligodendrocyte precursor cell","CL:0002453","Sh3bp5",0.00217595436387686,1,0.43563612728749,0.448,0.341
"oligodendrocyte precursor cell","CL:0002453","Mrpl46",0.0021892038229263,1,0.506861594223322,0.31,0.224
"oligodendrocyte precursor cell","CL:0002453","Anks3",0.00218957261062089,1,0.789718352009874,0.281,0.197
"oligodendrocyte precursor cell","CL:0002453","Senp3",0.00219184681847159,1,0.485615937311803,0.355,0.265
"oligodendrocyte precursor cell","CL:0002453","Amfr",0.0022255003993737,1,0.311814699936255,0.734,0.624
"oligodendrocyte precursor cell","CL:0002453","Usf2",0.00222959919323921,1,0.397401017741055,0.374,0.278
"oligodendrocyte precursor cell","CL:0002453","Eif2b2",0.00226493667179727,1,0.528375092846251,0.374,0.291
"oligodendrocyte precursor cell","CL:0002453","Lcorl",0.00227734046388909,1,0.436157329525209,0.365,0.265
"oligodendrocyte precursor cell","CL:0002453","Ubxn2a",0.0022890686877512,1,0.358602132664746,0.473,0.373
"oligodendrocyte precursor cell","CL:0002453","Mtmr10",0.00230286599879805,1,0.786789991039335,0.355,0.262
"oligodendrocyte precursor cell","CL:0002453","Khdrbs1",0.00230460944965968,1,0.321814198171472,0.596,0.481
"oligodendrocyte precursor cell","CL:0002453","Eprs",0.00231872993092424,1,0.281832244752149,0.64,0.544
"oligodendrocyte precursor cell","CL:0002453","Klf3",0.00234845823897732,1,0.560913784675731,0.414,0.317
"oligodendrocyte precursor cell","CL:0002453","Gm5148",0.00236687629586216,1,0.395252985858694,0.488,0.576
"oligodendrocyte precursor cell","CL:0002453","Ppm1g",0.00240633685286095,1,0.455353665962187,0.419,0.332
"oligodendrocyte precursor cell","CL:0002453","Dhdds",0.00241356232774152,1,0.386128178727524,0.443,0.35
"oligodendrocyte precursor cell","CL:0002453","Rufy2",0.00244704570998628,1,0.318640281952734,0.458,0.339
"oligodendrocyte precursor cell","CL:0002453","1700021F05Rik",0.0024738156588665,1,0.275532153489292,0.266,0.179
"oligodendrocyte precursor cell","CL:0002453","Cand1",0.00248553644188551,1,0.433428298307947,0.369,0.271
"oligodendrocyte precursor cell","CL:0002453","Upf3b",0.00249830592724985,1,0.433329062847218,0.36,0.266
"oligodendrocyte precursor cell","CL:0002453","Lrch3",0.00250243614477092,1,0.460770645194901,0.305,0.214
"oligodendrocyte precursor cell","CL:0002453","Ssbp3",0.00251285819213029,1,0.457722386037929,0.379,0.281
"oligodendrocyte precursor cell","CL:0002453","1810063B05Rik",0.00253856507001669,1,0.510691965804607,0.35,0.263
"oligodendrocyte precursor cell","CL:0002453","Arid1a",0.00255150803325847,1,0.279625665035734,0.581,0.48
"oligodendrocyte precursor cell","CL:0002453","Agpat1",0.00255655582444473,1,0.301670722853109,0.414,0.318
"oligodendrocyte precursor cell","CL:0002453","Tmem106c",0.00256557353251789,1,0.576581704863689,0.3,0.218
"oligodendrocyte precursor cell","CL:0002453","Rpl30",0.00258979125582979,1,0.393542943387986,0.33,0.247
"oligodendrocyte precursor cell","CL:0002453","BC018507",0.00262511065950249,1,0.309939399368734,0.34,0.247
"oligodendrocyte precursor cell","CL:0002453","Ncor2",0.00263664356920438,1,0.561220181192506,0.488,0.391
"oligodendrocyte precursor cell","CL:0002453","Ap3m1",0.00266365648872439,1,0.370234381128178,0.493,0.395
"oligodendrocyte precursor cell","CL:0002453","Trim27",0.00276052126090582,1,0.420424523610235,0.271,0.187
"oligodendrocyte precursor cell","CL:0002453","Smc3",0.00278159204473115,1,0.25129309602015,0.64,0.538
"oligodendrocyte precursor cell","CL:0002453","Rbx1",0.00280469605906525,1,0.268313419435972,0.842,0.775
"oligodendrocyte precursor cell","CL:0002453","4930471M23Rik",0.00289364124308456,1,0.521527903822634,0.36,0.271
"oligodendrocyte precursor cell","CL:0002453","Stt3a",0.00292159220803408,1,0.519492241446883,0.562,0.47
"oligodendrocyte precursor cell","CL:0002453","Nans",0.00295207974061221,1,1.1381518935928,0.251,0.18
"oligodendrocyte precursor cell","CL:0002453","4933407H18Rik",0.00306396263443163,1,0.656180664140295,0.261,0.182
"oligodendrocyte precursor cell","CL:0002453","Rassf2",0.00309576885407673,1,0.443667870520382,0.507,0.396
"oligodendrocyte precursor cell","CL:0002453","Herc1",0.00320251815645488,1,0.42160796226104,0.433,0.354
"oligodendrocyte precursor cell","CL:0002453","Fam160b1",0.00321569027376907,1,0.617204915069991,0.266,0.187
"oligodendrocyte precursor cell","CL:0002453","Ahsa2",0.0033396419501248,1,0.406402798686328,0.369,0.275
"oligodendrocyte precursor cell","CL:0002453","0610009O20Rik",0.00338014570087588,1,0.364333193373672,0.409,0.321
"oligodendrocyte precursor cell","CL:0002453","Nr2c2",0.00339654626567924,1,0.406197084633366,0.384,0.289
"oligodendrocyte precursor cell","CL:0002453","Maf1",0.00347191883981115,1,0.293525100701103,0.68,0.588
"oligodendrocyte precursor cell","CL:0002453","Ppp1r15b",0.00348066681029184,1,0.762165368522739,0.379,0.3
"oligodendrocyte precursor cell","CL:0002453","Polr2b",0.00356319419078001,1,0.346631163641057,0.409,0.328
"oligodendrocyte precursor cell","CL:0002453","Kat5",0.00357619154709112,1,0.323022043738408,0.296,0.213
"oligodendrocyte precursor cell","CL:0002453","Irf3",0.00360437880589569,1,0.282115943184695,0.389,0.294
"oligodendrocyte precursor cell","CL:0002453","Alg1",0.00361105142252828,1,0.337923514233327,0.325,0.233
"oligodendrocyte precursor cell","CL:0002453","Opa3",0.00366083331139459,1,0.501866946953629,0.305,0.22
"oligodendrocyte precursor cell","CL:0002453","Nip7",0.00383477283449979,1,0.294691945273488,0.291,0.202
"oligodendrocyte precursor cell","CL:0002453","Cct2",0.00390752427438989,1,0.273345156511676,0.66,0.55
"oligodendrocyte precursor cell","CL:0002453","Zfp830",0.00394381712148009,1,0.372279539355491,0.276,0.193
"oligodendrocyte precursor cell","CL:0002453","Bcas3",0.00394907712465886,1,0.264158161186495,0.384,0.276
"oligodendrocyte precursor cell","CL:0002453","Nolc1",0.00399650236650085,1,0.45245184406755,0.414,0.322
"oligodendrocyte precursor cell","CL:0002453","Ppp1r37",0.00400759013357086,1,0.272745018271483,0.389,0.305
"oligodendrocyte precursor cell","CL:0002453","Mtif3",0.00402761827437118,1,0.374365558889429,0.34,0.262
"oligodendrocyte precursor cell","CL:0002453","Lrrc14",0.00403875211576633,1,0.560268335320019,0.271,0.19
"oligodendrocyte precursor cell","CL:0002453","Myst2",0.00403995464550042,1,0.316001055986924,0.478,0.381
"oligodendrocyte precursor cell","CL:0002453","Jak2",0.00408215266772723,1,0.4937773952482,0.369,0.284
"oligodendrocyte precursor cell","CL:0002453","Ifngr2",0.00408281178873123,1,0.759115102096062,0.256,0.179
"oligodendrocyte precursor cell","CL:0002453","Rnf115",0.00414899515929012,1,0.503914762010048,0.389,0.31
"oligodendrocyte precursor cell","CL:0002453","1500002O20Rik",0.00420186764838264,1,0.561689374608996,0.296,0.215
"oligodendrocyte precursor cell","CL:0002453","Phf23",0.00426635964423902,1,0.362966768545137,0.296,0.214
"oligodendrocyte precursor cell","CL:0002453","Slc25a46",0.00429165434556781,1,0.434403116840596,0.458,0.361
"oligodendrocyte precursor cell","CL:0002453","Stk16",0.00431242725585186,1,0.598401158800304,0.394,0.316
"oligodendrocyte precursor cell","CL:0002453","Wdr33",0.00435074732964403,1,0.329550098048144,0.448,0.356
"oligodendrocyte precursor cell","CL:0002453","Cspp1",0.00446480416280878,1,0.807416747870874,0.266,0.189
"oligodendrocyte precursor cell","CL:0002453","Casp8ap2",0.00462559748811645,1,0.274920997076608,0.276,0.192
"oligodendrocyte precursor cell","CL:0002453","Gtf3a",0.00463977546791038,1,0.266690568447336,0.369,0.274
"oligodendrocyte precursor cell","CL:0002453","Ndufv3",0.00470583051531392,1,0.332992926169353,0.744,0.639
"oligodendrocyte precursor cell","CL:0002453","Fam193a",0.00472707457019378,1,0.390513719511662,0.305,0.218
"oligodendrocyte precursor cell","CL:0002453","1110018G07Rik",0.00476170987226573,1,0.452968636950417,0.271,0.186
"oligodendrocyte precursor cell","CL:0002453","Haus2",0.00476872094465741,1,0.439290101558323,0.256,0.178
"oligodendrocyte precursor cell","CL:0002453","Erbb3",0.00483263224367979,1,0.413801633881588,0.296,0.207
"oligodendrocyte precursor cell","CL:0002453","Ngly1",0.00489932748141396,1,0.385872253063091,0.266,0.185
"oligodendrocyte precursor cell","CL:0002453","1810008A18Rik",0.0049356509235186,1,0.563948067109443,0.276,0.203
"oligodendrocyte precursor cell","CL:0002453","Dmap1",0.0049688483329706,1,0.545543841996852,0.291,0.213
"oligodendrocyte precursor cell","CL:0002453","Slc25a44",0.00497059901786224,1,0.324174949228819,0.33,0.243
"oligodendrocyte precursor cell","CL:0002453","Nup85",0.00513769489808171,1,0.425984250697955,0.32,0.234
"oligodendrocyte precursor cell","CL:0002453","Ept1",0.00514622598433403,1,0.723853956177103,0.266,0.189
"oligodendrocyte precursor cell","CL:0002453","Ccdc55",0.00519002052991703,1,0.25317556349453,0.379,0.293
"oligodendrocyte precursor cell","CL:0002453","Rnf113a2",0.0053043143063974,1,0.507973223747464,0.276,0.199
"oligodendrocyte precursor cell","CL:0002453","ORF61",0.00541108960697315,1,0.393300573236989,0.419,0.333
"oligodendrocyte precursor cell","CL:0002453","Slbp",0.0054650661699467,1,0.514023556137629,0.286,0.212
"oligodendrocyte precursor cell","CL:0002453","Tmem167b",0.00553758421140134,1,0.623871541638765,0.32,0.243
"oligodendrocyte precursor cell","CL:0002453","Lnp",0.00558991654975833,1,0.539029786068435,0.32,0.237
"oligodendrocyte precursor cell","CL:0002453","Snhg1",0.00560510128043127,1,0.536146523412683,0.251,0.181
"oligodendrocyte precursor cell","CL:0002453","Adss",0.00562208850901361,1,0.275528732928151,0.33,0.243
"oligodendrocyte precursor cell","CL:0002453","Fam3a",0.00573553930207034,1,0.322538185863873,0.34,0.255
"oligodendrocyte precursor cell","CL:0002453","Grsf1",0.00578658323954953,1,0.46794675380819,0.409,0.329
"oligodendrocyte precursor cell","CL:0002453","Sptlc2",0.00583938901835988,1,0.326622486264083,0.369,0.28
"oligodendrocyte precursor cell","CL:0002453","Cryzl1",0.00594141133382222,1,0.345507301221886,0.458,0.363
"oligodendrocyte precursor cell","CL:0002453","Zfp622",0.00601885473965291,1,0.384888942293431,0.3,0.22
"oligodendrocyte precursor cell","CL:0002453","Cdk7",0.00607946023044071,1,0.326311463044406,0.325,0.245
"oligodendrocyte precursor cell","CL:0002453","8430410K20Rik",0.00611536603458661,1,0.464712472998227,0.315,0.232
"oligodendrocyte precursor cell","CL:0002453","1110014N23Rik",0.00625923083887492,1,0.505460834831924,0.384,0.298
"oligodendrocyte precursor cell","CL:0002453","Vac14",0.00648319083264304,1,0.565377968402106,0.286,0.214
"oligodendrocyte precursor cell","CL:0002453","Zmym2",0.00661170919849699,1,0.299707796244338,0.409,0.325
"oligodendrocyte precursor cell","CL:0002453","Mrpl35",0.00663089813313227,1,0.637945761248439,0.335,0.265
"oligodendrocyte precursor cell","CL:0002453","Abhd11",0.006655226286193,1,0.590608419086916,0.251,0.177
"oligodendrocyte precursor cell","CL:0002453","AI837181",0.00672618072210967,1,0.450779405771624,0.365,0.288
"oligodendrocyte precursor cell","CL:0002453","Zcchc14",0.0067358727898391,1,0.384983978396884,0.34,0.257
"oligodendrocyte precursor cell","CL:0002453","Adsl",0.00679069353642411,1,0.308321722944553,0.365,0.273
"oligodendrocyte precursor cell","CL:0002453","Ttc33",0.00680826429687395,1,0.368830516354179,0.389,0.306
"oligodendrocyte precursor cell","CL:0002453","Ube2j1",0.00683384254988401,1,0.444436037862232,0.379,0.299
"oligodendrocyte precursor cell","CL:0002453","Gatad2b",0.00694713964016384,1,0.428210463273974,0.335,0.255
"oligodendrocyte precursor cell","CL:0002453","Pes1",0.00695038300092162,1,0.434136622666334,0.36,0.281
"oligodendrocyte precursor cell","CL:0002453","Erf",0.00696697605189513,1,0.282214072971375,0.438,0.346
"oligodendrocyte precursor cell","CL:0002453","Aasdhppt",0.00697708788129061,1,0.317860293065392,0.296,0.216
"oligodendrocyte precursor cell","CL:0002453","Polb",0.007104240555464,1,0.345863632067598,0.532,0.423
"oligodendrocyte precursor cell","CL:0002453","Kcmf1",0.00710498088698553,1,0.284911357862868,0.448,0.347
"oligodendrocyte precursor cell","CL:0002453","Dnajc9",0.00714465143024457,1,0.53791714769047,0.379,0.305
"oligodendrocyte precursor cell","CL:0002453","Rragc",0.00715886851168353,1,0.474930504904729,0.458,0.365
"oligodendrocyte precursor cell","CL:0002453","Mrpl9",0.0073137935067351,1,0.41523167763085,0.374,0.292
"oligodendrocyte precursor cell","CL:0002453","Upf1",0.00733236219059313,1,0.308117697741155,0.488,0.374
"oligodendrocyte precursor cell","CL:0002453","Prpf39",0.00733597812672734,1,0.71235230097093,0.384,0.309
"oligodendrocyte precursor cell","CL:0002453","Gpx3",0.0077977813602458,1,1.19208087906887,0.281,0.201
"oligodendrocyte precursor cell","CL:0002453","Copb1",0.00782039989505551,1,0.267275588447713,0.562,0.474
"oligodendrocyte precursor cell","CL:0002453","Lmf1",0.00788651537171632,1,0.463267612392486,0.379,0.301
"oligodendrocyte precursor cell","CL:0002453","C1galt1c1",0.00810533473971729,1,0.322354939326252,0.36,0.278
"oligodendrocyte precursor cell","CL:0002453","Lsm3",0.00821048152538671,1,0.353052250965454,0.374,0.299
"oligodendrocyte precursor cell","CL:0002453","Fastk",0.00828791698158248,1,0.29269994465325,0.32,0.239
"oligodendrocyte precursor cell","CL:0002453","Ddx42",0.00837565747266725,1,0.429366016905344,0.448,0.368
"oligodendrocyte precursor cell","CL:0002453","Nprl3",0.00843774872429427,1,0.660035692282908,0.256,0.188
"oligodendrocyte precursor cell","CL:0002453","Gnl2",0.00851464703255116,1,0.307148737766214,0.35,0.261
"oligodendrocyte precursor cell","CL:0002453","Dkc1",0.00863096834977197,1,0.606866513881952,0.291,0.22
"oligodendrocyte precursor cell","CL:0002453","Rnpc3",0.00868782122689693,1,0.513316256588839,0.261,0.189
"oligodendrocyte precursor cell","CL:0002453","Rnf146",0.00872300942832002,1,0.41737129961869,0.443,0.374
"oligodendrocyte precursor cell","CL:0002453","Vamp7",0.00901677200756351,1,0.489909504669638,0.374,0.299
"oligodendrocyte precursor cell","CL:0002453","Zfp672",0.00903082270895065,1,0.6003831117553,0.261,0.192
"oligodendrocyte precursor cell","CL:0002453","Nbea",0.00905580374470369,1,0.250540529116321,0.365,0.284
"oligodendrocyte precursor cell","CL:0002453","Uhrf2",0.0092515095204248,1,0.521678070716101,0.335,0.259
"oligodendrocyte precursor cell","CL:0002453","Manea",0.00925216943038787,1,0.268841902937248,0.276,0.2
"oligodendrocyte precursor cell","CL:0002453","Ino80b",0.00932391523885366,1,0.469687540764316,0.281,0.209
"oligodendrocyte precursor cell","CL:0002453","Cpsf1",0.00934314735620648,1,0.599574340066126,0.325,0.251
"oligodendrocyte precursor cell","CL:0002453","Dcaf13",0.00937846198565088,1,0.61826958925678,0.251,0.186
"oligodendrocyte precursor cell","CL:0002453","Lancl1",0.00955316441886034,1,0.278283828844269,0.483,0.385
"oligodendrocyte precursor cell","CL:0002453","Fbxo18",0.00984572554813558,1,0.741079653372433,0.271,0.204
"oligodendrocyte precursor cell","CL:0002453","Rab3gap2",0.00984707404432107,1,0.53075928146577,0.296,0.22
"Bergmann glial cell","CL:0000644","A2m",0,0,7.37726774590204,0.75,0.005
"Bergmann glial cell","CL:0000644","Dao",0,0,5.90692028582859,0.775,0.003
"Bergmann glial cell","CL:0000644","Slco4a1",1.3299136800218e-221,3.10415152053889e-217,6.63775855487893,0.625,0.008
"Bergmann glial cell","CL:0000644","Mybpc1",2.80935205235207e-196,6.55730862539496e-192,5.2207270737052,0.425,0.003
"Bergmann glial cell","CL:0000644","Msx2",1.71455405505415e-188,4.00194061990189e-184,5.84236576456721,0.55,0.007
"Bergmann glial cell","CL:0000644","Syt10",3.7053899216981e-148,8.64875061623554e-144,4.90662831043535,0.625,0.015
"Bergmann glial cell","CL:0000644","Pax3",7.86238877983325e-138,1.83516016510088e-133,5.63196569068449,0.4,0.005
"Bergmann glial cell","CL:0000644","Npy",5.08341014297231e-135,1.18651876147117e-130,5.22281298197269,0.675,0.021
"Bergmann glial cell","CL:0000644","Cdh22",2.4433060661645e-114,5.70292068903457e-110,5.95542597700476,0.65,0.024
"Bergmann glial cell","CL:0000644","Ctxn3",3.75511675307779e-104,8.76481801335886e-100,4.19533090821921,0.675,0.029
"Bergmann glial cell","CL:0000644","Gdf10",3.08431414495553e-98,7.19909764574071e-94,7.96360290234471,0.725,0.039
"Bergmann glial cell","CL:0000644","Cd70",9.63441588823252e-97,2.24876901247235e-92,5.45170916550358,0.4,0.01
"Bergmann glial cell","CL:0000644","Lrrc2",5.66108675702724e-94,1.32135425995773e-89,4.68485322199497,0.45,0.013
"Bergmann glial cell","CL:0000644","Tnc",4.12058484998962e-92,9.61785709836076e-88,5.71037875959918,0.475,0.015
"Bergmann glial cell","CL:0000644","Abi3bp",8.66893081908857e-83,2.02341514248346e-78,5.66542880768126,0.6,0.031
"Bergmann glial cell","CL:0000644","Cacng5",2.02997393648679e-82,4.73816216515382e-78,5.52143217553182,0.725,0.047
"Bergmann glial cell","CL:0000644","Slc22a4",8.17278040694827e-74,1.9076086747858e-69,4.86689020049354,0.575,0.031
"Bergmann glial cell","CL:0000644","Gm6277",1.0366981065897e-71,2.41975705059101e-67,4.26046618368509,0.45,0.019
"Bergmann glial cell","CL:0000644","Spag5",3.07972451687688e-69,7.18838499484233e-65,5.1658664849328,0.5,0.025
"Bergmann glial cell","CL:0000644","Agxt2l1",1.2412240658902e-68,2.89714109219432e-64,4.58093930064227,0.8,0.072
"Bergmann glial cell","CL:0000644","Gria1",1.31636449676204e-68,3.07252637189228e-64,5.31672322092817,0.8,0.074
"Bergmann glial cell","CL:0000644","Frem1",8.47650144181776e-67,1.97850020153468e-62,4.14924775497431,0.3,0.008
"Bergmann glial cell","CL:0000644","Car10",1.52741249029935e-65,3.56513349360771e-61,4.47901871577001,0.625,0.043
"Bergmann glial cell","CL:0000644","Cmya5",1.76861379056952e-61,4.12812144856832e-57,3.91837015921967,0.35,0.013
"Bergmann glial cell","CL:0000644","Hk2",2.5107496793746e-61,5.86034082662826e-57,6.3049016171402,0.675,0.058
"Bergmann glial cell","CL:0000644","Cpsf4l",1.02996407747988e-59,2.40403915324579e-55,6.97430078564464,0.275,0.008
"Bergmann glial cell","CL:0000644","Elovl2",1.49476108241019e-59,3.48892184245364e-55,3.8766462398252,0.825,0.087
"Bergmann glial cell","CL:0000644","Ttll3",1.56080172897852e-58,3.64306731560876e-54,5.11144199418142,0.55,0.038
"Bergmann glial cell","CL:0000644","1700084C01Rik",2.46165727872835e-58,5.74575425427983e-54,4.23948278264816,0.65,0.054
"Bergmann glial cell","CL:0000644","Cox7b2",2.2390223513403e-56,5.2261020702634e-52,3.97123096891322,0.275,0.008
