"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"T cell","CL:0000084","Dock10",2.74815950754217e-18,6.41447910655419e-14,1.55482915556586,0.436,0.246
"T cell","CL:0000084","Pstpip1",2.79008809123949e-18,6.51234461376209e-14,1.76061251266393,0.32,0.155
"T cell","CL:0000084","Rps15a-ps4",3.23226705459298e-18,7.54443453212546e-14,0.290878149439053,0.331,0.163
"T cell","CL:0000084","Gm6654",4.51894042025239e-18,1.05476588349111e-13,0.823519459577516,0.516,0.345
"T cell","CL:0000084","Adrbk1",4.68313827035965e-18,1.09309130368465e-13,1.076987081668,0.637,0.451
"T cell","CL:0000084","Ptpn6",5.09995401513398e-18,1.19038026667242e-13,0.673574420589729,0.561,0.342
"T cell","CL:0000084","Map3k1",5.30617793099781e-18,1.2385149908742e-13,0.864955711533865,0.714,0.524
"T cell","CL:0000084","Hnrnpab",5.95212088093542e-18,1.38928453481914e-13,0.817122966914198,0.901,0.842
"T cell","CL:0000084","Vav1",5.9880275688989e-18,1.39766551485669e-13,1.57705070557244,0.36,0.185
"T cell","CL:0000084","Nr4a3",6.09472640211032e-18,1.42257008951657e-13,1.27157278303106,0.439,0.249
"T cell","CL:0000084","Tmem64",1.52622611341829e-17,3.56236437132962e-13,2.26906130671083,0.368,0.199
"T cell","CL:0000084","Tagap1",1.83290111154408e-17,4.27817448445504e-13,0.595038497050632,0.348,0.157
"T cell","CL:0000084","Rpa1",2.14969092799922e-17,5.01759359504297e-13,1.92033518972833,0.411,0.239
"T cell","CL:0000084","Tubb5",2.29876864097774e-17,5.36555588490613e-13,0.617914711490712,0.938,0.899
"T cell","CL:0000084","Bcl2a1b",2.70468193384054e-17,6.31299810177719e-13,1.01693031074826,0.346,0.168
"T cell","CL:0000084","Fam49b",2.96453047970597e-17,6.91951059268171e-13,0.773045976200269,0.572,0.366
"T cell","CL:0000084","Dnaja1",3.74889661460604e-17,8.75029958815196e-13,0.77431571679044,0.909,0.872
"T cell","CL:0000084","Eif3e",4.52279925365933e-17,1.05566657379662e-12,1.23940095880686,0.745,0.68
"T cell","CL:0000084","Ppp1ca",5.23612731626924e-17,1.2221644768904e-12,0.711740291174397,0.875,0.862
"T cell","CL:0000084","Snx22",5.64312834509069e-17,1.31716258702762e-12,0.275145922891413,0.071,0.279
"T cell","CL:0000084","Hcls1",7.5425860030829e-17,1.76051499897958e-12,0.605995189680789,0.55,0.321
"T cell","CL:0000084","Ube2d3",9.78334468470491e-17,2.28353048285697e-12,0.763735418992201,0.864,0.851
"T cell","CL:0000084","Rbm39",1.00639866790898e-16,2.34903513076634e-12,0.6205210690719,0.935,0.91
"T cell","CL:0000084","Pabpc1",1.05085480857129e-16,2.45280020868625e-12,0.814216725259823,0.958,0.879
"T cell","CL:0000084","Npm3",1.18425669910928e-16,2.76417356139097e-12,1.45267655514929,0.516,0.361
"T cell","CL:0000084","H2afy",1.48250018597038e-16,3.46030368407347e-12,0.892782206901005,0.824,0.717
"T cell","CL:0000084","Ppp2r5a",1.76399788601828e-16,4.11734746575527e-12,1.29164248936596,0.601,0.443
"T cell","CL:0000084","Arpc2",2.47697374644654e-16,5.78150442158087e-12,0.483723564598607,0.926,0.895
"T cell","CL:0000084","Prrc2c",2.71500057312412e-16,6.33708283772901e-12,0.838271444185504,0.901,0.846
"T cell","CL:0000084","Slc25a5",2.75514027086993e-16,6.43077290623751e-12,0.742188366348767,0.901,0.866
"T cell","CL:0000084","AI662270",4.55904227737289e-16,1.06412605796161e-11,1.09594169501619,0.354,0.181
"T cell","CL:0000084","H2afz",4.96758534816759e-16,1.1594840961158e-11,0.68558200295822,0.824,0.765
"T cell","CL:0000084","Il17ra",5.30112334318351e-16,1.23733519953246e-11,1.49663301106725,0.504,0.313
"T cell","CL:0000084","Gm12191",1.03023770495731e-15,2.40467782714085e-11,0.539548431287136,0.314,0.162
"T cell","CL:0000084","Tubb2a",1.04656365388696e-15,2.44278422453755e-11,0.485098100283146,0.365,0.644
"T cell","CL:0000084","Prkar1a",1.29666354324683e-15,3.02654237629242e-11,0.925201183825364,0.864,0.806
"T cell","CL:0000084","Glipr1",1.56918058961756e-15,3.66262441422634e-11,0.933574348448754,0.269,0.123
"T cell","CL:0000084","Psme2",1.61551433235416e-15,3.77077200314785e-11,0.830052944065335,0.771,0.746
"T cell","CL:0000084","Zdhhc18",1.6794481328094e-15,3.91999988679041e-11,1.3526566125118,0.385,0.215
"T cell","CL:0000084","Prkcb",1.70096241388176e-15,3.97021637024142e-11,0.538323611984428,0.467,0.271
"T cell","CL:0000084","Foxp1",2.57550068744433e-15,6.01147615456382e-11,0.859480588400906,0.782,0.696
"T cell","CL:0000084","Sp110",2.58386588383105e-15,6.03100135945005e-11,1.10713032803676,0.581,0.402
"T cell","CL:0000084","Gramd1a",4.14868577607233e-15,9.68344746993043e-11,1.83644962884094,0.394,0.231
"T cell","CL:0000084","Vasp",6.42613520767139e-15,1.49992421882258e-10,0.553811211767313,0.558,0.354
"T cell","CL:0000084","Dgkz",6.92257355948338e-15,1.61579789451902e-10,0.889418163069469,0.408,0.232
"T cell","CL:0000084","Gm11974",8.38348957122203e-15,1.95679030081893e-10,1.64165184951046,0.317,0.167
"T cell","CL:0000084","Zfp53",1.02148903452763e-14,2.38425755549093e-10,2.22059153746354,0.275,0.135
"T cell","CL:0000084","Cyth1",1.04715027646526e-14,2.44415346029756e-10,1.04035514936611,0.521,0.341
"T cell","CL:0000084","Odc1",1.05459045864582e-14,2.46151958952521e-10,2.10460931664436,0.535,0.427
"T cell","CL:0000084","Set",1.09838080096091e-14,2.56373062752287e-10,0.48764932885025,0.909,0.835
"T cell","CL:0000084","Arhgap30",1.12068440479622e-14,2.61578946923486e-10,0.974217445376575,0.419,0.236
"T cell","CL:0000084","Prkd2",1.14688876598609e-14,2.67695306868813e-10,1.39800530873381,0.377,0.211
"T cell","CL:0000084","Atp1b1",1.23945132570721e-14,2.8930033393332e-10,1.66635672980053,0.289,0.143
"T cell","CL:0000084","Rras2",1.62231452221205e-14,3.78664432629515e-10,1.80780720897911,0.391,0.237
"T cell","CL:0000084","Itga4",1.70346593628398e-14,3.97605984188043e-10,1.16453544838285,0.428,0.249
"T cell","CL:0000084","Gapdh",1.82130267355179e-14,4.25110257033724e-10,0.539959943525858,0.946,0.939
"T cell","CL:0000084","Lsp1",2.56269923611736e-14,5.98159628702153e-10,0.259085852766212,0.864,0.699
"T cell","CL:0000084","Dedd2",2.98470257910502e-14,6.96659428988903e-10,1.31625807012978,0.261,0.124
"T cell","CL:0000084","Stat1",4.43185644298736e-14,1.03443961235768e-09,1.62442203045226,0.561,0.443
"T cell","CL:0000084","Fam134b",4.62982924781381e-14,1.08064844473222e-09,1.03127400778356,0.286,0.138
"T cell","CL:0000084","Vgll4",5.44004568082494e-14,1.26976106236135e-09,1.08791232501412,0.47,0.303
"T cell","CL:0000084","Snrpf",1.16074441540968e-13,2.70929354000773e-09,0.846510393185653,0.68,0.611
"T cell","CL:0000084","Capza1",1.20511118528393e-13,2.81285001757121e-09,1.31330756447092,0.697,0.599
"T cell","CL:0000084","G3bp1",1.21915826038804e-13,2.84563729557173e-09,1.13050707570605,0.734,0.685
"T cell","CL:0000084","Pde4b",1.29797165439265e-13,3.02959563851789e-09,0.663288614929681,0.615,0.436
"T cell","CL:0000084","Znrf2",1.47578735388285e-13,3.44463526269796e-09,1.73966858890256,0.38,0.218
"T cell","CL:0000084","Arrb2",1.57173985947559e-13,3.66859800600198e-09,0.548836641114089,0.425,0.257
"T cell","CL:0000084","Lrrfip1",1.78370527986845e-13,4.16334649374095e-09,1.27510298723974,0.544,0.382
"T cell","CL:0000084","Cdc42se2",2.73358891189212e-13,6.38046987924741e-09,1.38023703671899,0.516,0.361
"T cell","CL:0000084","4932438A13Rik",2.87562044394762e-13,6.71198567821813e-09,1.52298023047957,0.476,0.323
"T cell","CL:0000084","Il4ra",3.93723073436858e-13,9.18989025708969e-09,1.33663427017355,0.558,0.399
"T cell","CL:0000084","H2-Q4",4.80587647337491e-13,1.12173962765044e-08,1.47264557986224,0.595,0.431
"T cell","CL:0000084","Lfng",5.21124255250372e-13,1.21635612417989e-08,0.446221786719356,0.323,0.167
"T cell","CL:0000084","Ucp2",5.85875317681224e-13,1.36749157899975e-08,0.265649518059975,0.771,0.554
"T cell","CL:0000084","Trp53inp1",8.72402542291042e-13,2.03627477396152e-08,1.98549282327533,0.334,0.189
"T cell","CL:0000084","Frmd8",8.88563528257437e-13,2.07399613130568e-08,2.04944953679982,0.382,0.249
"T cell","CL:0000084","Ppp3cc",9.07642263610437e-13,2.11852780749312e-08,1.42395018057544,0.292,0.155
"T cell","CL:0000084","Socs1",1.24990353497084e-12,2.91739984097544e-08,1.57813275954238,0.453,0.335
"T cell","CL:0000084","Cmah",1.28282889477751e-12,2.99425092330018e-08,1.00156403496982,0.36,0.204
"T cell","CL:0000084","Rasa2",1.76117829844521e-12,4.11076626640097e-08,1.32142099096836,0.354,0.205
"T cell","CL:0000084","Cd97",1.84932251590639e-12,4.3165036843771e-08,0.852993544720655,0.643,0.476
"T cell","CL:0000084","Btf3",2.20848115949901e-12,5.15481587438663e-08,0.573861866561204,0.841,0.832
"T cell","CL:0000084","Tgtp2",2.380578999257e-12,5.55650944216577e-08,1.01519397604965,0.283,0.151
"T cell","CL:0000084","Pkm2",2.80958006176256e-12,6.55784082215999e-08,0.640137132545716,0.844,0.829
"T cell","CL:0000084","Rap1b",3.0193341783164e-12,7.04742790560832e-08,0.604328685644935,0.909,0.884
"T cell","CL:0000084","Nr4a2",3.31791648781769e-12,7.74434887421527e-08,1.29412325655625,0.448,0.306
"T cell","CL:0000084","C330021F23Rik",3.3205157323942e-12,7.75041577098131e-08,0.526581637326357,0.496,0.36
"T cell","CL:0000084","Skiv2l2",3.60729867984301e-12,8.41979584862157e-08,0.777731249108753,0.195,0.421
"T cell","CL:0000084","Dnajc9",4.22103172207882e-12,9.85231014250418e-08,1.32561858522637,0.368,0.23
"T cell","CL:0000084","Myo1g",5.9342928235728e-12,1.38512328795013e-07,0.890249709379223,0.337,0.187
"T cell","CL:0000084","Nfkbid",6.39789738275515e-12,1.49333322810888e-07,1.03104793726095,0.408,0.24
"T cell","CL:0000084","Eif3f",1.14015422497117e-11,2.6612339765052e-07,0.62048171921428,0.85,0.811
"T cell","CL:0000084","Sept9",1.22025874074817e-11,2.8482059267803e-07,1.20714095511856,0.496,0.343
"T cell","CL:0000084","Stk24",1.38883294760052e-11,3.24167498299437e-07,1.14396464078085,0.589,0.468
"T cell","CL:0000084","Mtfr1",1.5578224275675e-11,3.63611332818531e-07,1.2229261262908,0.266,0.14
"T cell","CL:0000084","Pole4",1.57424470482236e-11,3.67444456552587e-07,1.27133562790969,0.544,0.445
"T cell","CL:0000084","1700029F09Rik",1.82514453184473e-11,4.26006985177879e-07,1.69555551692961,0.314,0.184
"T cell","CL:0000084","Tmem65",1.91248394630715e-11,4.46392877907552e-07,0.453929734821171,0.13,0.301
"T cell","CL:0000084","Atp5a1",2.08618590730129e-11,4.86936652623194e-07,0.65358529864228,0.904,0.879
"T cell","CL:0000084","Ccdc72",2.32899703185332e-11,5.43611197204883e-07,0.652809361346336,0.822,0.767
"T cell","CL:0000084","Rpl36al",2.47021549553672e-11,5.76572998813226e-07,0.589273814738634,0.819,0.778
"T cell","CL:0000084","Atp5h",2.6539873890604e-11,6.19467196480587e-07,0.471164960261222,0.839,0.824
"T cell","CL:0000084","Chd2",2.70353283270089e-11,6.31031598480715e-07,1.40119437004731,0.45,0.321
"T cell","CL:0000084","Srsf2",2.74761532047798e-11,6.41320891952765e-07,0.609433793899374,0.946,0.925
"T cell","CL:0000084","Clock",3.29287093320375e-11,7.68589004519088e-07,0.332204398200034,0.093,0.26
"T cell","CL:0000084","Fam46c",4.2957621738163e-11,1.00267384899046e-06,1.82402775249333,0.289,0.163
"T cell","CL:0000084","Zcchc11",5.64459460468713e-11,1.31750482668002e-06,1.17672983188575,0.527,0.389
"T cell","CL:0000084","4930523C07Rik",7.35285584775683e-11,1.71623008342492e-06,0.798325392998812,0.677,0.538
"T cell","CL:0000084","Ptma",8.89219245550792e-11,2.0755266410401e-06,0.322960927762278,0.989,0.962
"T cell","CL:0000084","Rbm3",8.91659139796116e-11,2.08122159819812e-06,0.902234814356305,0.697,0.7
"T cell","CL:0000084","Ripk1",9.67770303126786e-11,2.25887266452823e-06,0.305896821238025,0.21,0.419
"T cell","CL:0000084","Msn",1.1709877062549e-10,2.73320240516955e-06,0.777243309101088,0.824,0.768
"T cell","CL:0000084","Ptk2b",1.23076245891875e-10,2.87272265536227e-06,0.808110744026738,0.348,0.213
"T cell","CL:0000084","Smchd1",1.44272615334122e-10,3.36746711451375e-06,1.1345882125404,0.504,0.369
"T cell","CL:0000084","Phf6",1.56992751731627e-10,3.6643678181679e-06,1.10214854813242,0.303,0.173
"T cell","CL:0000084","Gabpb1",1.76909261028375e-10,4.1292390616633e-06,1.84446222247686,0.258,0.143
"T cell","CL:0000084","Fmnl1",1.77065683356032e-10,4.13289011521315e-06,0.586524307222756,0.402,0.244
"T cell","CL:0000084","Cited2",1.83784668484088e-10,4.28971794708709e-06,1.11494476632927,0.637,0.566
"T cell","CL:0000084","Me2",2.36945251264045e-10,5.53053910975407e-06,1.68059618244372,0.374,0.254
"T cell","CL:0000084","Dock8",2.57908580560987e-10,6.01984417887401e-06,0.926941360078252,0.371,0.225
"T cell","CL:0000084","Ube2i",2.59646680780678e-10,6.0604131761018e-06,0.77692584482759,0.742,0.736
"T cell","CL:0000084","Ssh2",2.68349342609836e-10,6.26354200585618e-06,0.676075888796955,0.62,0.49
"T cell","CL:0000084","Msi2",2.97191146588839e-10,6.9367385525301e-06,1.34462154177247,0.38,0.247
"T cell","CL:0000084","Psmb9",3.6494845779291e-10,8.51826195334432e-06,0.688726576294177,0.547,0.43
"T cell","CL:0000084","Gm3258",3.97997395826833e-10,9.2896572159941e-06,0.686368096653067,0.391,0.268
"T cell","CL:0000084","Fyn",4.18420681991283e-10,9.76635713835854e-06,1.47977300889529,0.541,0.435
"T cell","CL:0000084","Arl6ip5",6.24978268300762e-10,1.45876177604081e-05,0.793235620424458,0.722,0.708
"T cell","CL:0000084","Tomm20",6.31810476378626e-10,1.47470883291535e-05,0.940735482238963,0.612,0.541
"T cell","CL:0000084","Cdkn1b",7.03784697195359e-10,1.64270386172369e-05,0.990524859253708,0.737,0.653
"T cell","CL:0000084","Metap2",8.33258075220092e-10,1.94490767337122e-05,0.255526916754356,0.388,0.604
"T cell","CL:0000084","Stat5b",8.90086447076763e-10,2.07755077612187e-05,1.91281622527518,0.363,0.248
"T cell","CL:0000084","Pcna",8.99781861629195e-10,2.1001808432287e-05,1.06114226890262,0.643,0.596
"T cell","CL:0000084","Arl6ip1",9.90141742375584e-10,2.31108984087885e-05,0.849900831848008,0.779,0.762
"T cell","CL:0000084","H2afj",1.03459181528768e-09,2.41484075606297e-05,0.692065575855154,0.694,0.602
"T cell","CL:0000084","Nfatc3",1.31703043348601e-09,3.0740807347997e-05,1.11655119051654,0.36,0.227
"T cell","CL:0000084","Lars2",1.39038607699685e-09,3.24530014231835e-05,0.883227858617129,0.952,0.969
"T cell","CL:0000084","Obfc2a",1.47271679961049e-09,3.43746828197083e-05,1.31102467606146,0.445,0.325
"T cell","CL:0000084","Orai1",1.71509869554759e-09,4.00321186527764e-05,1.14261463642224,0.408,0.287
"T cell","CL:0000084","Gtpbp1",2.27063292177213e-09,5.29988430270833e-05,1.48291050957518,0.377,0.253
"T cell","CL:0000084","Rps6ka1",2.56353391637831e-09,5.98354451421861e-05,1.28527251585038,0.32,0.2
"T cell","CL:0000084","Epb4.1",2.90653085434044e-09,6.78413366711601e-05,1.27870915549001,0.368,0.244
"T cell","CL:0000084","Cox7a2l",2.96492040670199e-09,6.92042072128311e-05,0.777671800426597,0.748,0.726
"T cell","CL:0000084","Pld3",2.99389980596847e-09,6.988061537111e-05,1.20286274146726,0.589,0.525
"T cell","CL:0000084","Polr2b",3.87326240818605e-09,9.04058178694706e-05,0.427403183325691,0.19,0.358
"T cell","CL:0000084","Gpr65",4.60612955201299e-09,0.000107511669873535,0.793356118320718,0.258,0.141
"T cell","CL:0000084","Arhgap25",5.02304219898656e-09,0.000117242827966545,0.976430954231852,0.278,0.161
"T cell","CL:0000084","Pik3ip1",5.31723531685856e-09,0.000124109589530796,1.35817677088276,0.368,0.251
"T cell","CL:0000084","Prex1",7.0281091328628e-09,0.000164043095270151,1.15335396156201,0.326,0.203
"T cell","CL:0000084","Gcg",7.19254165201703e-09,0.000167881114699729,1.71361714014574,0.297,0.181
"T cell","CL:0000084","Cnp",7.55839396976978e-09,0.000176420473648397,1.11472117406318,0.535,0.446
"T cell","CL:0000084","Panx1",7.62109552450356e-09,0.000177883990637438,2.13602631263091,0.261,0.156
"T cell","CL:0000084","AI506816",9.92600220127341e-09,0.000231682817379923,1.6488087135012,0.286,0.183
"T cell","CL:0000084","Raly",9.97187361910355e-09,0.000232753502143496,0.940485309306307,0.722,0.697
"T cell","CL:0000084","Rasa3",1.02165665709409e-08,0.000238464880332331,1.168032877773,0.414,0.286
"T cell","CL:0000084","Hnrnpk",1.12020799426514e-08,0.000261467747941427,0.539980142476386,0.895,0.906
"T cell","CL:0000084","Snrpb",1.37989917338203e-08,0.000322082266059099,0.621573640147494,0.773,0.799
"T cell","CL:0000084","Psmb1",1.38087061369387e-08,0.000322309009942285,0.548676868182895,0.819,0.801
"T cell","CL:0000084","Snrpd3",1.44748751176603e-08,0.000337858060121308,0.928410854670273,0.657,0.591
"T cell","CL:0000084","Xrn2",1.81843122609299e-08,0.000424440032482365,1.19751002719317,0.547,0.45
"T cell","CL:0000084","Hnrnpa2b1",1.99687721213536e-08,0.000466091110084515,0.608244052483297,0.918,0.926
"T cell","CL:0000084","1110005A03Rik",2.09433599148064e-08,0.000488838963771497,1.32451288512556,0.445,0.355
"T cell","CL:0000084","Cdk17",2.43219599731609e-08,0.000567698867733549,0.850810894700982,0.32,0.195
"T cell","CL:0000084","Abhd8",2.48682169261693e-08,0.000580449051273718,1.71418440007266,0.278,0.177
"T cell","CL:0000084","Dgat1",2.5859018445843e-08,0.000603575349544421,0.835846708592015,0.504,0.387
"T cell","CL:0000084","Crbn",2.58921632465273e-08,0.000604348982337194,1.74819044781772,0.337,0.227
"T cell","CL:0000084","Eif5a",2.86422849239198e-08,0.000668539572409211,0.485002474008578,0.909,0.9
"T cell","CL:0000084","3110003A17Rik",3.42751703425215e-08,0.000800016750964795,0.771540149323703,0.592,0.497
"T cell","CL:0000084","Apobec3",3.57192346211067e-08,0.000833722655291252,0.760842156538695,0.442,0.319
"T cell","CL:0000084","Itpr2",4.13944960988855e-08,0.000966188933444086,1.32335554524307,0.314,0.199
"T cell","CL:0000084","Vps28",4.45145006401834e-08,0.00103901295944252,0.953001779089487,0.626,0.607
"T cell","CL:0000084","Uqcrh",4.58252145373534e-08,0.00106960633251636,0.432098191720556,0.833,0.825
"T cell","CL:0000084","Ccm2",4.85975980003442e-08,0.00113431653492603,1.36995173806041,0.467,0.367
"T cell","CL:0000084","Sh3bp1",6.28382975242474e-08,0.00146670870251346,1.58955374904294,0.331,0.23
"T cell","CL:0000084","Oaz1",6.33898736807378e-08,0.0014795830415821,0.289141401773223,0.969,0.946
"T cell","CL:0000084","Hspe1",6.51391579505708e-08,0.00152041308572427,1.0738935050209,0.683,0.62
"T cell","CL:0000084","Tap1",6.75746909589612e-08,0.00157726086167311,1.06778054195911,0.453,0.342
"T cell","CL:0000084","Apbb1ip",8.15529695897249e-08,0.00190352786319377,0.950701597282668,0.501,0.396
"T cell","CL:0000084","Tnfaip8",1.10793827751403e-07,0.0025860387335455,0.936955374941279,0.453,0.331
"T cell","CL:0000084","Hnrnpu",1.1082967369095e-07,0.00258687541362046,0.920101759959119,0.771,0.785
"T cell","CL:0000084","Mbp",1.11376439027645e-07,0.00259963746334426,0.910942671198171,0.47,0.36
"T cell","CL:0000084","Hnrnpc",1.16464465323019e-07,0.00271839708510459,0.668152783629686,0.807,0.819
"T cell","CL:0000084","Dnaja2",1.19319808875391e-07,0.00278504365896049,1.20282212044696,0.595,0.534
"T cell","CL:0000084","Fkbp3",1.67937992032955e-07,0.00391984067204121,0.952179630101721,0.581,0.502
"T cell","CL:0000084","Ly6c2",1.72256129423526e-07,0.00402063031687452,2.42243682044996,0.377,0.319
"T cell","CL:0000084","Ubac2",1.84289051008192e-07,0.0043014907395822,1.36365705306016,0.442,0.352
"T cell","CL:0000084","Trim12a",1.84956093589364e-07,0.00431706018046934,1.52901948355095,0.295,0.198
"T cell","CL:0000084","Lbh",1.90955547087929e-07,0.00445709342457935,0.501026468607224,0.473,0.333
"T cell","CL:0000084","Eef1d",2.30657477044516e-07,0.00538377617169606,0.672564553610785,0.731,0.732
"T cell","CL:0000084","Anp32a",2.43245218547319e-07,0.00567758664611296,0.50637645236537,0.669,0.609
"T cell","CL:0000084","Cep110",2.67835020663788e-07,0.00625153721731348,0.970682111178866,0.329,0.216
"T cell","CL:0000084","Dennd4a",2.84028713927529e-07,0.00662951421178245,0.559333279248582,0.416,0.293
"T cell","CL:0000084","Malt1",4.46837120328981e-07,0.0104296252255987,0.684176110010902,0.255,0.153
"T cell","CL:0000084","Akt2",4.59335889046085e-07,0.0107213589862247,0.436991749058507,0.263,0.427
"T cell","CL:0000084","Mob3a",5.03423814688806e-07,0.0117504152586514,1.17933158320785,0.433,0.342
"T cell","CL:0000084","Gas5",5.13863811091021e-07,0.0119940952146755,0.680785712525716,0.839,0.795
"T cell","CL:0000084","Dnajc1",5.38448906775932e-07,0.012567935933057,0.259749798708364,0.263,0.417
"T cell","CL:0000084","Nsa2",6.29754138889148e-07,0.0146990913558116,0.967970334313888,0.663,0.597
"T cell","CL:0000084","Ppp6r1",6.59498321967892e-07,0.0153933503330526,1.41572481983348,0.32,0.223
"T cell","CL:0000084","Cdkn2aipnl",6.74568325897048e-07,0.015745099294763,1.65226810755829,0.314,0.223
"T cell","CL:0000084","Cnot6l",6.77477745635146e-07,0.0158130080608699,1.6502079064698,0.28,0.185
"T cell","CL:0000084","Ssbp2",7.35769201381583e-07,0.0171735889294475,0.47382781197943,0.153,0.292
"T cell","CL:0000084","Vezf1",9.46828910388828e-07,0.0220999335973856,0.350647562623358,0.255,0.399
"T cell","CL:0000084","5730494N06Rik",9.7398922986074e-07,0.0227338826141795,0.270762201041973,0.161,0.306
"T cell","CL:0000084","Ppp1cc",9.79723334875533e-07,0.0228677223593298,0.847876172846723,0.575,0.543
"T cell","CL:0000084","Cd164",1.02068386994876e-06,0.023823782208474,0.65783039331828,0.802,0.749
"T cell","CL:0000084","Tra2b",1.18462944777807e-06,0.027650435940588,0.735712272012705,0.782,0.74
"T cell","CL:0000084","Jmy",1.27884780641457e-06,0.0298495866495225,1.58409372676309,0.3,0.206
"T cell","CL:0000084","Gnal",1.32500227103207e-06,0.0309268780081596,1.32251502232208,0.261,0.174
"T cell","CL:0000084","Cdk5rap3",1.41675018666624e-06,0.0330683661069768,0.273167220442724,0.195,0.336
"T cell","CL:0000084","Phgdh",1.41967155264919e-06,0.0331365537103848,1.58780169304484,0.317,0.233
"T cell","CL:0000084","Eif3m",1.57683631784203e-06,0.0368049364947509,0.796730846332984,0.663,0.619
"T cell","CL:0000084","Snord104",1.60664075531967e-06,0.0375006018699163,0.453411276135834,0.331,0.235
"T cell","CL:0000084","Ogt",1.67844114908823e-06,0.0391764948608683,1.33852982118609,0.394,0.298
"T cell","CL:0000084","Impdh1",1.73349237876015e-06,0.0404614456126408,0.860511616032507,0.303,0.203
"T cell","CL:0000084","Nek7",1.79541725858746e-06,0.0419068342326898,0.25177219519124,0.258,0.405
"T cell","CL:0000084","Tpm3",1.83780928909346e-06,0.0428963066167305,0.336033868708794,0.881,0.904
"T cell","CL:0000084","Galnt10",1.86227433342755e-06,0.0434673452165323,1.09427259578056,0.343,0.246
"T cell","CL:0000084","Chordc1",1.93561053655683e-06,0.045179085533773,1.7581551576423,0.388,0.307
"T cell","CL:0000084","Cyld",2.04109039111631e-06,0.0476410908190458,1.46268136626297,0.343,0.25
"T cell","CL:0000084","Arpc5",2.07611314758331e-06,0.048458556977742,0.411316773162843,0.827,0.834
"T cell","CL:0000084","Mdn1",2.18268088324041e-06,0.0509459544957144,1.17020270242586,0.258,0.168
"T cell","CL:0000084","Twf2",2.22239367899412e-06,0.0518728908614019,1.16045005338203,0.428,0.357
"T cell","CL:0000084","Mkln1",2.23871262488073e-06,0.0522537913773412,0.279206949921095,0.201,0.341
"T cell","CL:0000084","Fli1",2.25466775635738e-06,0.0526262001011375,0.280810328199181,0.507,0.381
"T cell","CL:0000084","Klf3",2.73173579062523e-06,0.0637614450889834,1.18524457485915,0.552,0.496
"T cell","CL:0000084","Stip1",2.75035559984196e-06,0.0641960500559113,1.20913024417364,0.507,0.452
"T cell","CL:0000084","Ccar1",2.95379246237303e-06,0.0689444698642489,0.273085948562236,0.3,0.457
"T cell","CL:0000084","Ppp4c",3.23210168802706e-06,0.0754404855002397,0.945276835456569,0.589,0.56
"T cell","CL:0000084","Fbxo33",3.45634040617807e-06,0.0806744414206024,1.28617252743864,0.442,0.377
"T cell","CL:0000084","Tpst2",3.46791361647236e-06,0.0809445717220814,1.14389641653659,0.479,0.408
"T cell","CL:0000084","Eif5",3.5312628867384e-06,0.0824232070393609,0.584297543547758,0.776,0.794
"T cell","CL:0000084","Pdha1",3.55814480790892e-06,0.0830506579614021,0.304096384727926,0.28,0.443
"T cell","CL:0000084","Rsbn1l",4.05701758510019e-06,0.0946948474538236,0.966853730905289,0.419,0.324
"T cell","CL:0000084","Abi1",4.07278851712454e-06,0.0950629567782039,0.264584473551519,0.385,0.563
"T cell","CL:0000084","Esyt1",4.11126539465474e-06,0.0959610455766362,1.24786777562742,0.564,0.497
"T cell","CL:0000084","Cct2",4.18192598482947e-06,0.0976103344119047,1.00135988457858,0.612,0.588
"T cell","CL:0000084","Nop56",4.60621834095442e-06,0.107513742296217,1.42879222687443,0.476,0.409
"T cell","CL:0000084","Dock11",4.67884857926459e-06,0.109209004688615,1.07509630615716,0.371,0.28
"T cell","CL:0000084","Ankrd11",5.1900762875802e-06,0.121141570628409,0.903948020948811,0.666,0.621
"T cell","CL:0000084","Exoc3",5.28274937334404e-06,0.123304653123223,0.445555979330741,0.229,0.375
"T cell","CL:0000084","Snd1",5.56903078076288e-06,0.129986747453786,0.545112871370161,0.374,0.524
"T cell","CL:0000084","Actr2",5.59413766282283e-06,0.130572767187948,0.277887913343492,0.952,0.915
"T cell","CL:0000084","Nop10",5.71124092840119e-06,0.133306074509812,0.615696454347097,0.654,0.648
"T cell","CL:0000084","Arhgef3",5.89265806911923e-06,0.137540531991312,1.07481561239421,0.385,0.289
"T cell","CL:0000084","Nup153",6.62765073797875e-06,0.154695995875162,1.43728944170008,0.348,0.257
"T cell","CL:0000084","Tapbpl",6.64530151875448e-06,0.155107982749248,1.19181349219885,0.351,0.266
"T cell","CL:0000084","Cct5",7.59193130618939e-06,0.177203268617767,0.685085333419595,0.717,0.74
"T cell","CL:0000084","Drg2",7.97717729353584e-06,0.18619529520842,0.41725534200306,0.13,0.256
"T cell","CL:0000084","Eif3i",8.54923696317123e-06,0.19954773995738,0.831865446756162,0.632,0.611
"T cell","CL:0000084","Gng2",8.80735464003909e-06,0.205572464653152,0.414559320842712,0.306,0.208
"T cell","CL:0000084","Tap2",1.01906461456112e-05,0.237859871684711,0.986770853239675,0.558,0.52
"T cell","CL:0000084","Usp3",1.01974630833352e-05,0.238018985828127,1.60987259031403,0.365,0.275
