"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"macrophage","CL:0000235","Stat1",1.2367664713402e-07,0.00288673662075516,1.80825503985566,0.475,0.21
"macrophage","CL:0000235","Anp32e",1.25418093173382e-07,0.00292738371275991,0.830374263763953,0.508,0.218
"macrophage","CL:0000235","Zyx",1.27050994743645e-07,0.00296549726831141,1.56883214531586,0.623,0.338
"macrophage","CL:0000235","Zc3hav1",1.28068699293797e-07,0.00298925151021653,1.07937338637948,0.344,0.119
"macrophage","CL:0000235","Usp1",1.47030426347647e-07,0.00343183718138042,1.62131196743404,0.295,0.095
"macrophage","CL:0000235","Eif4e3",1.49225326484074e-07,0.00348306834546477,1.56628764448788,0.361,0.132
"macrophage","CL:0000235","H2afj",1.508919124171e-07,0.00352196812772754,1.14603023434898,0.607,0.303
"macrophage","CL:0000235","Rpl37",1.53773172223615e-07,0.0035892196128714,0.987325469133588,0.967,0.879
"macrophage","CL:0000235","Acp1",1.61188455604583e-07,0.00376229974226658,0.722405509754319,0.426,0.162
"macrophage","CL:0000235","Rps15",1.62218833181348e-07,0.00378634978528585,1.03332605244403,0.902,0.702
"macrophage","CL:0000235","Rock1",1.73911041621397e-07,0.00405925762248502,0.478307058765677,0.705,0.367
"macrophage","CL:0000235","Hmgcr",1.77330932487386e-07,0.00413908129518807,0.593332577119692,0.311,0.1
"macrophage","CL:0000235","Rps29",1.78403922368091e-07,0.00416412595199361,1.01009151369025,1,0.988
"macrophage","CL:0000235","Apoe",1.80197032617367e-07,0.00420597893832196,5.47400776472017,0.787,0.754
"macrophage","CL:0000235","Slc25a28",1.81595191306459e-07,0.00423861336028405,1.7603128185069,0.344,0.118
"macrophage","CL:0000235","Myl12a",1.9271734270047e-07,0.00449821549597167,0.942749572829703,0.836,0.556
"macrophage","CL:0000235","Tcerg1",2.0208548643844e-07,0.00471687733895964,0.982656600417823,0.393,0.151
"macrophage","CL:0000235","Pigs",2.17887111426189e-07,0.00508570306779868,0.900306055476343,0.541,0.242
"macrophage","CL:0000235","Rpl19",2.28378416100681e-07,0.00533058061020601,1.18489541011811,0.885,0.769
"macrophage","CL:0000235","Bri3bp",2.44157431215204e-07,0.00569887860199407,1.3363814721341,0.311,0.102
"macrophage","CL:0000235","Coro2a",2.51779044499796e-07,0.00587677467766974,1.14646947700288,0.328,0.115
"macrophage","CL:0000235","Eif3a",2.55730639157707e-07,0.00596900884858004,1.09003307781193,0.639,0.34
"macrophage","CL:0000235","H2-Q4",2.58318358730456e-07,0.00602940881112758,1.13733780567042,0.311,0.105
"macrophage","CL:0000235","Bcat2",2.63293594211599e-07,0.00614553578249294,1.05483043297606,0.328,0.112
"macrophage","CL:0000235","Klf4",2.66331665753352e-07,0.00621644741034899,0.498203758928542,0.426,0.166
"macrophage","CL:0000235","Rpl39",2.81212706367131e-07,0.0065637857793152,1.019714179362,0.836,0.67
"macrophage","CL:0000235","Gle1",2.83088880367538e-07,0.0066075775566587,1.66046012174991,0.262,0.08
"macrophage","CL:0000235","Insig1",2.91279702000515e-07,0.00679875952439401,1.67788059346578,0.311,0.108
"macrophage","CL:0000235","1500032L24Rik",3.00596064222964e-07,0.0070162127350282,1.0004574669127,0.623,0.309
"macrophage","CL:0000235","Stim2",3.19741982866831e-07,0.00746309762209471,1.27110885847525,0.377,0.143
"macrophage","CL:0000235","Sae1",3.24620559480267e-07,0.00757696847882892,1.06525934837147,0.377,0.141
"macrophage","CL:0000235","Gltp",3.28971384953198e-07,0.0076785210961926,0.640497404328416,0.803,0.423
"macrophage","CL:0000235","Sepw1",3.45266593468534e-07,0.00805886755814905,1.24927793814113,0.475,0.214
"macrophage","CL:0000235","Cyb5r1",3.49017033885917e-07,0.0081464065879312,1.46611727734245,0.426,0.172
"macrophage","CL:0000235","Mta3",3.68471852051122e-07,0.00860050149872524,1.51503933679603,0.279,0.089
"macrophage","CL:0000235","Itpripl2",3.74009073018582e-07,0.00872974577332673,1.09412144173902,0.443,0.183
"macrophage","CL:0000235","Smarca4",3.82717517799287e-07,0.00893300958295315,0.398326558204284,0.492,0.206
"macrophage","CL:0000235","Rtp4",3.85887160198589e-07,0.00900699220619527,1.15599657425424,0.262,0.08
"macrophage","CL:0000235","Pdcd6ip",3.88644071514636e-07,0.00907134127322313,0.667591600107143,0.672,0.342
"macrophage","CL:0000235","Nadk",3.88775644539277e-07,0.00907441231919127,1.52968243486494,0.525,0.238
"macrophage","CL:0000235","Hn1",3.89056720133607e-07,0.00908097290463851,0.816128072131737,0.754,0.427
"macrophage","CL:0000235","C330021F23Rik",3.95540484359301e-07,0.00923231044543045,0.576555086319781,0.377,0.146
"macrophage","CL:0000235","Snrpe",4.00991670511236e-07,0.00935954658140276,0.764038046374065,0.574,0.262
"macrophage","CL:0000235","Tceb2",4.06870703625429e-07,0.00949676909332113,0.859481814030163,0.787,0.487
"macrophage","CL:0000235","Rpl30",4.13285840635873e-07,0.00964650480628192,0.542684443136662,0.426,0.165
"macrophage","CL:0000235","Taf1",4.19207973525588e-07,0.00978473331006076,1.7198997827545,0.262,0.082
"macrophage","CL:0000235","Rplp2",4.33306256458622e-07,0.0101138013320007,1.06774726230177,0.984,0.864
"macrophage","CL:0000235","Atp5g1",4.37325312024926e-07,0.0102076101079738,1.03496864518449,0.705,0.388
"macrophage","CL:0000235","Npm1",4.86879429937543e-07,0.0113642527741722,0.954713447967919,0.836,0.597
"macrophage","CL:0000235","Aes",4.93647462592212e-07,0.0115222254243648,0.796438860843312,0.721,0.404
"macrophage","CL:0000235","Arhgap30",4.97087407999859e-07,0.0116025171901247,1.36045825814587,0.639,0.353
"macrophage","CL:0000235","Sp140",5.04605408890164e-07,0.0117779948489053,1.59988442690866,0.328,0.123
"macrophage","CL:0000235","App",5.0838957117702e-07,0.0118663209808428,1.10460390096889,0.77,0.508
"macrophage","CL:0000235","Pitpna",5.16780152247833e-07,0.0120621655336167,1.24487988688933,0.738,0.469
"macrophage","CL:0000235","Lrrfip1",5.24509937835979e-07,0.0122425864590296,0.956040745838754,0.607,0.302
"macrophage","CL:0000235","A130040M12Rik",5.75010992041853e-07,0.0134213315652489,0.721682955027572,0.328,0.117
"macrophage","CL:0000235","Cox7a2",5.93377797405515e-07,0.0138500311692421,0.956427971035018,0.672,0.371
"macrophage","CL:0000235","2810428I15Rik",6.17652121822234e-07,0.0144166181754528,0.852562950785275,0.443,0.18
"macrophage","CL:0000235","Far1",6.52799506870082e-07,0.0152369932898546,0.727567017368299,0.525,0.237
"macrophage","CL:0000235","Tpd52",6.65497569521885e-07,0.0155333787702103,1.39777059429805,0.656,0.394
"macrophage","CL:0000235","Maz",6.6756842291189e-07,0.0155817145591864,1.20756722645118,0.41,0.164
"macrophage","CL:0000235","H3f3a",7.03027011396706e-07,0.0164093534730105,1.19522279655036,0.885,0.687
"macrophage","CL:0000235","Ost4",7.04440408781962e-07,0.0164423435813798,0.793404795281186,0.803,0.495
"macrophage","CL:0000235","Arpc3",7.08632924758395e-07,0.0165402010967857,0.630746394586156,0.967,0.622
"macrophage","CL:0000235","4933407C03Rik",7.28737888564012e-07,0.0170094710569726,0.692839794984995,0.639,0.314
"macrophage","CL:0000235","Rpl35a",7.37620600930628e-07,0.0172168024463218,0.761034286928845,0.934,0.719
"macrophage","CL:0000235","Sec24b",7.47386687250274e-07,0.0174447526671087,0.338771764695451,0.492,0.214
"macrophage","CL:0000235","Vps13c",7.53192506083285e-07,0.0175802662844899,1.42898235026843,0.344,0.128
"macrophage","CL:0000235","Dbi",7.54783306800345e-07,0.0176173971640269,1.20311954590174,0.574,0.296
"macrophage","CL:0000235","Csgalnact2",7.61617590558098e-07,0.0177769161812166,1.35790979100739,0.262,0.084
"macrophage","CL:0000235","Lcp1",7.64174585067081e-07,0.0178365989900507,0.737691553252121,0.984,0.812
"macrophage","CL:0000235","Glud1",7.66110507382742e-07,0.0178817853528206,0.883611714632083,0.721,0.404
"macrophage","CL:0000235","Slc4a2",7.67978401103959e-07,0.0179253838601675,0.889550740774077,0.295,0.098
"macrophage","CL:0000235","Myeov2",7.6920653053256e-07,0.0179540496291605,0.817610506923773,0.738,0.413
"macrophage","CL:0000235","Rpl27",7.7033934594086e-07,0.0179804906736056,0.950594836559925,0.934,0.681
"macrophage","CL:0000235","Ikbkb",7.72306192887595e-07,0.0180263988481893,1.34955921322007,0.41,0.17
"macrophage","CL:0000235","Gas5",7.93422888656179e-07,0.0185192836441239,0.659270521349532,0.639,0.346
"macrophage","CL:0000235","Smc1a",7.96331349789007e-07,0.0185871700354252,1.22661647027854,0.557,0.277
"macrophage","CL:0000235","Cox4i1",8.0755346820098e-07,0.0188491055012791,0.770640052892496,0.967,0.801
"macrophage","CL:0000235","Llph",8.2748750221345e-07,0.0193143857891641,0.476809766076698,0.475,0.205
"macrophage","CL:0000235","Smc5",8.44991806692131e-07,0.019722953760001,1.16076067026848,0.262,0.082
"macrophage","CL:0000235","Wdfy4",8.61582073958569e-07,0.020110187188267,1.44852533461589,0.41,0.166
"macrophage","CL:0000235","Igsf8",8.80032858175138e-07,0.0205408469426659,0.794280278049956,0.508,0.23
"macrophage","CL:0000235","Me2",8.83548001625293e-07,0.020622893905936,0.465764315813152,0.295,0.1
"macrophage","CL:0000235","Rpl14",9.13117250320982e-07,0.021313069739742,1.21273732520053,0.918,0.79
"macrophage","CL:0000235","Naaa",9.46609508421236e-07,0.0220948125360601,1.16177281370751,0.557,0.276
"macrophage","CL:0000235","Dynlt1b",9.54839277891982e-07,0.0222869035852767,0.715353274197132,0.475,0.198
"macrophage","CL:0000235","Per1",9.63024253172722e-07,0.0224779490933045,0.990488211463493,0.393,0.162
"macrophage","CL:0000235","Cox6c",9.80808165639649e-07,0.0228930433941951,0.900726717984037,0.787,0.491
"macrophage","CL:0000235","Rps4x",9.81236627576744e-07,0.0229030441242688,1.06221866190843,0.902,0.752
"macrophage","CL:0000235","Smarce1",9.92439635090022e-07,0.0231645335226362,0.833518008431776,0.525,0.244
"macrophage","CL:0000235","Srsf1",9.93775763715144e-07,0.0231957201008752,1.21962459115682,0.508,0.244
"macrophage","CL:0000235","Rplp1",9.94323089920614e-07,0.0232084952418371,0.890260963911246,0.967,0.928
"macrophage","CL:0000235","1810027O10Rik",1.00305916517439e-06,0.0234124039743355,0.847808435924667,0.59,0.295
"macrophage","CL:0000235","Mbp",1.01224963222245e-06,0.0236269186657041,2.04056850573934,0.557,0.283
"macrophage","CL:0000235","Supt16h",1.02272270450193e-06,0.0238713706457795,1.13635634902542,0.41,0.169
"macrophage","CL:0000235","Coro1c",1.02597984538368e-06,0.0239473955711004,1.14622697378323,0.508,0.241
"macrophage","CL:0000235","Lars2",1.0456479746059e-06,0.0244064693752763,1.09047649588974,0.967,0.883
"macrophage","CL:0000235","Eps15",1.0517139637474e-06,0.0245480556278281,1.26396712652395,0.459,0.198
"macrophage","CL:0000235","Rpl10a",1.0559226586319e-06,0.0246462907751271,0.939503304718314,0.885,0.641
"macrophage","CL:0000235","Klf10",1.07476852444616e-06,0.0250861721290978,2.1047132628459,0.279,0.096
"macrophage","CL:0000235","Rps25",1.12560272580622e-06,0.0262726932230429,1.04331289571534,0.967,0.881
"macrophage","CL:0000235","Scarb1",1.12691187735235e-06,0.0263032501292812,1.12076785643924,0.361,0.141
"macrophage","CL:0000235","Ap1s2",1.15512389814016e-06,0.0269617469064895,0.675959633486972,0.459,0.194
"macrophage","CL:0000235","Trabd",1.16058423054888e-06,0.0270891965252414,0.306272321727668,0.295,0.096
"macrophage","CL:0000235","Tmem43",1.24787614251501e-06,0.0291266770424427,1.02747065692564,0.492,0.228
"macrophage","CL:0000235","Fam165b",1.25566767376197e-06,0.0293085391732781,0.406794226130667,0.443,0.181
"macrophage","CL:0000235","AW112010",1.2824817902673e-06,0.0299344074666291,1.83354909103461,0.279,0.098
"macrophage","CL:0000235","Rpl3",1.38412837283019e-06,0.0323069403502294,0.994791834271668,0.967,0.801
"macrophage","CL:0000235","Eny2",1.40817820355355e-06,0.0328682874491434,1.67333750950049,0.311,0.111
"macrophage","CL:0000235","Rad21",1.41759086377717e-06,0.0330879883514228,1.22229975705908,0.377,0.155
"macrophage","CL:0000235","Anapc11",1.42659979343613e-06,0.0332982657785928,0.960432513051089,0.623,0.342
"macrophage","CL:0000235","Eef1a1",1.43060376045105e-06,0.033391722372688,0.812703941430179,1,0.998
"macrophage","CL:0000235","Nt5dc2",1.45364769831784e-06,0.0339295909264368,0.547348037783044,0.279,0.089
"macrophage","CL:0000235","Spop",1.49504817481204e-06,0.0348959194482879,0.492089204470578,0.574,0.267
"macrophage","CL:0000235","Mkl1",1.49520254502034e-06,0.0348995226033197,1.44491197199356,0.361,0.142
"macrophage","CL:0000235","Ctcf",1.54526730976898e-06,0.0360680842773177,0.939925567945653,0.525,0.257
"macrophage","CL:0000235","BC005537",1.54619365117921e-06,0.0360897060121739,0.842890494607418,0.41,0.173
"macrophage","CL:0000235","Sec61g",1.57856288653584e-06,0.036845236334633,0.847599405431995,0.738,0.444
"macrophage","CL:0000235","Ndufb9",1.62867639676887e-06,0.0380149357769822,0.684826339858843,0.705,0.381
"macrophage","CL:0000235","2310036O22Rik",1.65552870972417e-06,0.0386416956136718,0.928789234733855,0.639,0.346
"macrophage","CL:0000235","Spg21",1.65934148518673e-06,0.0387306896057435,0.299550488987548,0.59,0.269
"macrophage","CL:0000235","Ppia",1.66569947830942e-06,0.0388790915232202,0.568272793752602,0.967,0.976
"macrophage","CL:0000235","Zc3h13",1.68823512846122e-06,0.0394050961334133,1.36936083347333,0.361,0.142
"macrophage","CL:0000235","Ap2s1",1.7037105088795e-06,0.0397663069877565,0.775321916022922,0.672,0.343
"macrophage","CL:0000235","Dohh",1.71786648135268e-06,0.0400967215412528,0.417514490809674,0.377,0.143
"macrophage","CL:0000235","Hdgf",1.74727987319714e-06,0.0407832595202944,1.20761281386192,0.492,0.238
"macrophage","CL:0000235","Tap1",1.79660916429049e-06,0.0419346545037043,0.983830353752635,0.426,0.185
"macrophage","CL:0000235","Ppp2r5a",1.8812968737288e-06,0.0439113503297039,1.87352937475542,0.459,0.215
"macrophage","CL:0000235","Mrps24",1.8832331878095e-06,0.0439565458366616,0.535817126393781,0.459,0.19
"macrophage","CL:0000235","Ptprc",1.88877304119702e-06,0.0440858515545796,0.944600876888863,0.918,0.713
"macrophage","CL:0000235","Mrps12",1.985664002479e-06,0.0463473834818624,0.411024631922439,0.41,0.16
"macrophage","CL:0000235","Stxbp2",2.01295116656494e-06,0.0469842931787922,0.973697978274583,0.459,0.21
"macrophage","CL:0000235","D17Wsu92e",2.08308427538184e-06,0.0486212700716876,0.885568309713503,0.328,0.12
"macrophage","CL:0000235","Kpna2",2.10810085447974e-06,0.0492051820444116,2.06227893749415,0.361,0.15
"macrophage","CL:0000235","Ptplad2",2.11721867898592e-06,0.0494180011862103,1.22778534194471,0.393,0.159
"macrophage","CL:0000235","Nme2",2.14201404042286e-06,0.0499967497175101,1.15662476084434,0.689,0.42
"macrophage","CL:0000235","Atp5e",2.1697530172838e-06,0.0506442051764213,0.875155410360508,0.77,0.505
"macrophage","CL:0000235","Rwdd1",2.1770852394191e-06,0.0508153465732811,0.264646243345251,0.443,0.183
"macrophage","CL:0000235","Ier2",2.24040694218296e-06,0.0522933384374925,1.11613370466439,0.574,0.317
"macrophage","CL:0000235","Eif5b",2.32561400296213e-06,0.054282156443139,0.610015756025388,0.557,0.275
"macrophage","CL:0000235","5830417I10Rik",2.40305073083926e-06,0.0560896071085192,0.860672954708401,0.344,0.131
"macrophage","CL:0000235","Tubb4b",2.48868713022453e-06,0.0580884463065707,1.85576478955055,0.525,0.279
"macrophage","CL:0000235","Nfkbiz",2.53280611268728e-06,0.0591182274762338,1.11270454712431,0.361,0.145
"macrophage","CL:0000235","H2-M3",2.60272529750024e-06,0.060750211168953,1.28450616342796,0.443,0.201
"macrophage","CL:0000235","Esyt1",2.65743882514008e-06,0.0620272796175945,0.863001020850643,0.393,0.162
"macrophage","CL:0000235","Fnbp1",2.66189643517282e-06,0.0621313246933689,1.35928076222702,0.639,0.383
"macrophage","CL:0000235","Fndc3b",2.71153404311204e-06,0.0632899161002781,1.46645497257877,0.328,0.128
"macrophage","CL:0000235","Tmem123",2.73530450642475e-06,0.0638447424844601,0.693316324897048,0.525,0.246
"macrophage","CL:0000235","Atrx",2.85461700881473e-06,0.0666296156027446,0.953330725428892,0.623,0.333
"macrophage","CL:0000235","Ankfy1",2.89312487605022e-06,0.0675284277318882,1.08799650593656,0.475,0.213
"macrophage","CL:0000235","Uqcrh",2.98306918064322e-06,0.0696278177453933,0.645004614908834,0.705,0.385
"macrophage","CL:0000235","Aldh9a1",3.16599335722646e-06,0.0738974509510227,0.872293379887656,0.426,0.191
"macrophage","CL:0000235","Mir692-1",3.25954481475367e-06,0.0760810355211654,0.575090997018302,0.492,0.23
"macrophage","CL:0000235","Use1",3.43994668313165e-06,0.0802917955309758,0.472454791873338,0.574,0.276
"macrophage","CL:0000235","Atxn3",3.44328120598111e-06,0.0803696266288052,1.01514401183949,0.279,0.099
"macrophage","CL:0000235","Sri",3.45577450902429e-06,0.080661232815136,1.0276482722944,0.639,0.367
"macrophage","CL:0000235","Atp5k",3.4682407976244e-06,0.0809522084573511,0.912548493694188,0.607,0.319
"macrophage","CL:0000235","Tep1",3.54464733891102e-06,0.0827356135375221,1.05605063603717,0.508,0.259
"macrophage","CL:0000235","Cd48",3.67938841544914e-06,0.0858806050049983,0.807374266432838,0.705,0.403
"macrophage","CL:0000235","Prdx2",3.83359551728811e-06,0.0894799529690218,0.399850634167263,0.639,0.34
"macrophage","CL:0000235","Usmg5",3.93167380068792e-06,0.0917691981818568,0.893098906264003,0.656,0.372
"macrophage","CL:0000235","Ndufa3",3.96378762450298e-06,0.092518766943524,0.620949130905367,0.803,0.474
"macrophage","CL:0000235","Arpc5",3.98492111620863e-06,0.0930120437734256,1.00047599374157,0.852,0.602
"macrophage","CL:0000235","Eif4ebp1",4.07062499904097e-06,0.0950124581026153,1.14183496841431,0.41,0.184
"macrophage","CL:0000235","Nedd8",4.11267589444629e-06,0.0959939680522708,0.483431861467552,0.754,0.419
"macrophage","CL:0000235","Acsl5",4.19791378447544e-06,0.0979835056434413,0.428168546813711,0.639,0.32
"macrophage","CL:0000235","Cotl1",4.25408457059914e-06,0.0992945879623546,0.747468051692102,0.918,0.769
"macrophage","CL:0000235","Tmem176a",4.3049810328783e-06,0.100482562288412,1.14546270853565,0.77,0.595
"macrophage","CL:0000235","Rmi1",4.52994193504457e-06,0.105733374705875,0.801506336029344,0.41,0.178
"macrophage","CL:0000235","Serf2",4.60052749729019e-06,0.10738091231425,0.52375206292572,0.951,0.76
"macrophage","CL:0000235","Atg7",4.88842571557475e-06,0.11410074462723,1.12111681954758,0.295,0.108
"macrophage","CL:0000235","Fryl",5.52012958892885e-06,0.128845344735188,1.30147201302841,0.344,0.143
"macrophage","CL:0000235","Cacybp",5.64549201880178e-06,0.131771429210852,0.577616163337627,0.557,0.271
"macrophage","CL:0000235","Ly9",5.6548387700728e-06,0.131989591732269,0.487700243278763,0.262,0.088
"macrophage","CL:0000235","Baz1b",5.84215857834782e-06,0.136361823377216,0.791343127520403,0.443,0.2
"macrophage","CL:0000235","Ing1",6.01061692017558e-06,0.140293809533818,0.298440099373791,0.393,0.163
"macrophage","CL:0000235","Zmiz2",6.21324633243988e-06,0.145023382645479,1.20730698330352,0.361,0.15
"macrophage","CL:0000235","Brpf1",6.36989068821289e-06,0.148679618553577,0.374277427200501,0.344,0.14
"macrophage","CL:0000235","Kif5b",6.5029149093754e-06,0.151784536899731,0.940000073627417,0.59,0.33
"macrophage","CL:0000235","Minos1",6.59566884314588e-06,0.153949506467868,0.379023579286121,0.77,0.418
"macrophage","CL:0000235","Arpc1b",6.75680166843453e-06,0.15771050774293,0.744672547028468,0.951,0.791
"macrophage","CL:0000235","Anxa1",6.87800506120196e-06,0.160539516133515,6.01708998552011,0.41,0.206
"macrophage","CL:0000235","Xpo1",6.93692707036307e-06,0.161914814749344,0.8424088491648,0.344,0.14
"macrophage","CL:0000235","Tmem134",6.95929635339522e-06,0.162436936184598,1.1248966273635,0.443,0.209
"macrophage","CL:0000235","Wdr3",7.00499797614485e-06,0.163503657761197,0.917425029564859,0.295,0.11
"macrophage","CL:0000235","Dtymk",7.08731499969928e-06,0.165425019407981,0.77371183284265,0.311,0.119
"macrophage","CL:0000235","Polr1d",7.34487761759818e-06,0.171436788472359,0.89408500819968,0.574,0.318
"macrophage","CL:0000235","2010003O02Rik",7.35157650471645e-06,0.171593147196587,0.512922625876751,0.361,0.144
"macrophage","CL:0000235","Sorl1",7.40965348254857e-06,0.172948721936166,1.97084791293995,0.295,0.113
"macrophage","CL:0000235","A430005L14Rik",7.47644194535325e-06,0.17450763144649,0.662110456090223,0.361,0.143
"macrophage","CL:0000235","Hint1",7.66293667891111e-06,0.178860605022464,0.620244791526328,0.754,0.426
"macrophage","CL:0000235","Pid1",7.67794148656893e-06,0.179210832238005,1.29102729016899,0.541,0.313
"macrophage","CL:0000235","Ipo5",7.7113180786209e-06,0.17998987527309,0.495753825246997,0.328,0.127
"macrophage","CL:0000235","Eftud2",8.36521366452443e-06,0.195252452143665,1.49105355493156,0.361,0.151
"macrophage","CL:0000235","1810046J19Rik",8.47017152941003e-06,0.197702273667959,1.01657942178199,0.426,0.199
"macrophage","CL:0000235","Ddx39",8.60966533742926e-06,0.200958198640936,1.44796922962425,0.279,0.106
"macrophage","CL:0000235","Myh9",9.15747826247169e-06,0.213744700124352,0.89724406451487,0.869,0.567
"macrophage","CL:0000235","Synj1",9.21079304639618e-06,0.214989120495933,0.935097539169341,0.557,0.3
"macrophage","CL:0000235","Rpl22",9.63424697718113e-06,0.224872958694385,0.989613974924396,0.77,0.509
"macrophage","CL:0000235","Ndufb7",9.66713449173949e-06,0.225640586171691,0.974181620391147,0.689,0.421
"macrophage","CL:0000235","Pcbd2",9.97836594195161e-06,0.232905039451093,1.47093677935205,0.295,0.112
"macrophage","CL:0000235","Prdx5",1.00616576204487e-05,0.234849150518894,0.937094975813779,0.787,0.511
"macrophage","CL:0000235","Alyref",1.01540354637187e-05,0.237005341758658,0.905353393455494,0.475,0.233
"macrophage","CL:0000235","Mesdc1",1.05695471631776e-05,0.246703800335729,1.02072725690534,0.295,0.114
"macrophage","CL:0000235","1810043H04Rik",1.06328940695372e-05,0.248182380477067,1.00818492837216,0.344,0.143
"macrophage","CL:0000235","Trak1",1.07055163241791e-05,0.249877456522664,0.825970104719624,0.295,0.109
"macrophage","CL:0000235","Ppp2r5c",1.08911815497299e-05,0.254211068552245,1.20047663070213,0.656,0.406
"macrophage","CL:0000235","B4galnt1",1.11318827565305e-05,0.259829275420179,1.19774437525261,0.377,0.163
"macrophage","CL:0000235","Rassf4",1.13267597026962e-05,0.264377898220632,1.06919217030552,0.623,0.359
"macrophage","CL:0000235","Hn1l",1.21254090001013e-05,0.283019171471363,0.625596960094498,0.262,0.093
"macrophage","CL:0000235","Dhx9",1.26981779223334e-05,0.296388170885183,1.14030120668545,0.41,0.19
"macrophage","CL:0000235","Nup153",1.30603684164279e-05,0.304842059207843,0.510796085189173,0.361,0.146
"macrophage","CL:0000235","Srpk1",1.32716946305694e-05,0.30977462437212,0.942236605588096,0.279,0.103
"macrophage","CL:0000235","2310001A20Rik",1.32793373836157e-05,0.309953013870975,1.06069662978488,0.295,0.112
"macrophage","CL:0000235","Dap",1.33042851939855e-05,0.310535320712816,0.572483591835174,0.443,0.201
"macrophage","CL:0000235","Rnf141",1.37601787122412e-05,0.321176331322422,1.84417861164542,0.279,0.106
"macrophage","CL:0000235","Plin3",1.38910605511932e-05,0.3242312443254,1.73699744109235,0.311,0.129
"macrophage","CL:0000235","Ndufa2",1.42874945304476e-05,0.333484409835178,0.707381308551565,0.738,0.434
"macrophage","CL:0000235","Dap3",1.44011157944173e-05,0.336136443757493,1.23672073133351,0.295,0.116
"macrophage","CL:0000235","Ms4a6b",1.45996192478623e-05,0.340769712864354,0.915443494418541,0.656,0.385
"macrophage","CL:0000235","Rbm3",1.48029952796817e-05,0.345516712823051,0.713845774765771,0.459,0.223
"macrophage","CL:0000235","Rpl26",1.50114756827963e-05,0.350382853912148,0.660945801084748,0.41,0.18
"macrophage","CL:0000235","Sod1",1.57147798366852e-05,0.366798676168068,1.52348739626228,0.934,0.706
"macrophage","CL:0000235","Smagp",1.59088652656706e-05,0.371328824166017,1.42486804343794,0.311,0.129
"macrophage","CL:0000235","Blvrb",1.66913721846952e-05,0.38959331816297,1.23779029605839,0.41,0.192
"macrophage","CL:0000235","Pabpc1",1.74480615304263e-05,0.407255204181681,0.930390166277125,0.869,0.66
"macrophage","CL:0000235","Cyth1",1.74617778290118e-05,0.407575356306965,0.344482033454772,0.295,0.112
"macrophage","CL:0000235","Jhdm1d",1.74969497984047e-05,0.408396305244563,1.09109134822583,0.59,0.342
"macrophage","CL:0000235","Shfm1",1.77406666590298e-05,0.414084900488414,1.02041080996946,0.721,0.461
"macrophage","CL:0000235","Ccnd3",1.79239070264472e-05,0.418361913904304,1.31257754468282,0.541,0.313
"macrophage","CL:0000235","Rpp21",1.83665617775098e-05,0.428693918448857,0.890386782157034,0.344,0.143
"macrophage","CL:0000235","Rras",1.87285199393116e-05,0.437142383903471,1.7060980743731,0.279,0.112
"macrophage","CL:0000235","Snrpd3",2.0336960376087e-05,0.474684992138246,0.733211757110438,0.557,0.293
"macrophage","CL:0000235","Polr2f",2.05502754107032e-05,0.479663978361223,0.699120700299448,0.41,0.186
"macrophage","CL:0000235","Lsm4",2.07598047146068e-05,0.484554601843638,0.695011380924494,0.426,0.203
"macrophage","CL:0000235","Prrc2b",2.24155670568485e-05,0.523201750673901,0.387201200311028,0.41,0.183
"macrophage","CL:0000235","Ruvbl2",2.29181574314837e-05,0.534932712608261,0.662652785108157,0.328,0.135
"macrophage","CL:0000235","Snrpd2",2.48927160336141e-05,0.581020884940586,1.05630130171867,0.426,0.201
"macrophage","CL:0000235","Eri1",2.50087273761362e-05,0.583728705686395,0.41481001713493,0.295,0.116
"macrophage","CL:0000235","Ube2k",2.56103310815797e-05,0.597770737775151,0.460153175250358,0.508,0.265
"macrophage","CL:0000235","Ttc7",2.62219690923197e-05,0.612046980583834,1.22014614761274,0.459,0.227
"macrophage","CL:0000235","Psmc4",2.63161697467147e-05,0.614245718058069,0.64062898672053,0.541,0.273
"macrophage","CL:0000235","3110001D03Rik",2.65135701125369e-05,0.618853239996724,1.11323503264843,0.344,0.152
"macrophage","CL:0000235","Polr2a",2.68198626427281e-05,0.626002413943917,0.398657959636767,0.639,0.33
"macrophage","CL:0000235","Mrpl42",2.78537880930863e-05,0.650135267880728,0.431924702149963,0.459,0.217
"macrophage","CL:0000235","Brd1",2.80891816609208e-05,0.655629589147552,0.759047375074439,0.475,0.237
"macrophage","CL:0000235","Impdh2",2.84130178131303e-05,0.663188248776275,0.330222142900608,0.377,0.163
"macrophage","CL:0000235","D4Ertd22e",2.85031508123637e-05,0.665292043111381,0.884043955840229,0.508,0.266
"macrophage","CL:0000235","Rac2",2.85527724015102e-05,0.666450260623649,1.15964043205231,0.738,0.537
"macrophage","CL:0000235","Ramp1",2.85873969047198e-05,0.667258431153065,0.804762704452923,0.459,0.228
"macrophage","CL:0000235","Atp2b1",2.91793768257069e-05,0.681075834488825,0.885703630761997,0.77,0.527
"macrophage","CL:0000235","Nrp1",2.94535826413266e-05,0.687476072431203,1.1724082936558,0.754,0.54
"macrophage","CL:0000235","Wbp5",2.96401364897158e-05,0.691830425806457,1.06375883838498,0.328,0.142
